x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.001222,0.000000,0.000000,20559790713755,2025-04-23 16:49:32.326
-0.001222,0.000000,0.000000,20559880649058,2025-04-23 16:49:32.409
0.000000,0.000000,0.000000,20559910556284,2025-04-23 16:49:32.449
0.000000,0.000000,0.000000,20559940524546,2025-04-23 16:49:32.467
0.000000,0.000000,0.000000,20559970492808,2025-04-23 16:49:32.508
0.000000,0.001222,0.000000,20560000461070,2025-04-23 16:49:32.530
0.000000,0.000000,0.000000,20560030429331,2025-04-23 16:49:32.566
0.000000,0.001222,-0.001222,20560060397593,2025-04-23 16:49:32.589
-0.001222,0.000000,0.000000,20560090365855,2025-04-23 16:49:32.630
-0.001222,0.000000,0.000000,20560180301157,2025-04-23 16:49:32.710
-0.001222,-0.001222,0.000000,20560210269419,2025-04-23 16:49:32.749
-0.001222,0.000000,0.000000,20560240268198,2025-04-23 16:49:32.771
-0.001222,0.000000,0.000000,20560270205943,2025-04-23 16:49:32.808
-0.001222,0.001222,0.000000,20560300174204,2025-04-23 16:49:32.833
-0.001222,0.001222,0.000000,20560330172984,2025-04-23 16:49:32.866
-0.001222,0.001222,0.000000,20560360141245,2025-04-23 16:49:32.888
0.000000,0.000000,0.001222,20560390048472,2025-04-23 16:49:32.923
0.000000,0.000000,0.000000,20560420016734,2025-04-23 16:49:32.950
0.004887,0.002443,0.000000,20560450015513,2025-04-23 16:49:32.985
-0.001222,0.000000,0.000000,20560479983775,2025-04-23 16:49:33.016
0.000000,0.002443,-0.001222,20560509891001,2025-04-23 16:49:33.046
-0.001222,0.000000,0.001222,20560539889780,2025-04-23 16:49:33.068
0.000000,0.000000,0.000000,20560569858042,2025-04-23 16:49:33.115
-0.001222,0.001222,0.000000,20560599826304,2025-04-23 16:49:33.139
-0.001222,0.001222,0.000000,20560629794566,2025-04-23 16:49:33.169
0.000000,0.000000,0.000000,20560659762827,2025-04-23 16:49:33.190
0.001222,0.001222,0.000000,20560689700571,2025-04-23 16:49:33.225
0.000000,0.000000,0.000000,20560779574839,2025-04-23 16:49:33.307
0.003665,0.001222,0.000000,20560809573618,2025-04-23 16:49:33.347
-0.003665,0.000000,0.000000,20560839572398,2025-04-23 16:49:33.368
0.001222,0.001222,0.000000,20560869510142,2025-04-23 16:49:33.407
0.001222,0.000000,0.000000,20560899478404,2025-04-23 16:49:33.427
-0.003665,-0.001222,0.000000,20560929477183,2025-04-23 16:49:33.466
0.001222,0.001222,0.000000,20560959445445,2025-04-23 16:49:33.487
0.001222,0.000000,-0.001222,20560989413706,2025-04-23 16:49:33.525
0.000000,0.001222,0.000000,20561079349009,2025-04-23 16:49:33.608
0.001222,0.000000,-0.001222,20561109317271,2025-04-23 16:49:33.645
-0.001222,0.000000,0.000000,20561139316050,2025-04-23 16:49:33.669
-0.001222,0.000000,0.000000,20561169284312,2025-04-23 16:49:33.705
-0.002443,0.000000,0.000000,20561199252573,2025-04-23 16:49:33.727
0.000000,0.001222,0.000000,20561229220835,2025-04-23 16:49:33.766
0.000000,-0.001222,-0.001222,20561259158579,2025-04-23 16:49:33.790
0.001222,0.001222,0.000000,20561289126841,2025-04-23 16:49:33.821
0.000000,0.001222,-0.001222,20561319095103,2025-04-23 16:49:33.848
0.001222,0.000000,0.000000,20561349063364,2025-04-23 16:49:33.883
0.000000,0.000000,0.000000,20561379031626,2025-04-23 16:49:33.909
-0.001222,0.001222,0.000000,20561408999888,2025-04-23 16:49:33.945
0.000000,0.000000,-0.001222,20561438998667,2025-04-23 16:49:33.967
0.000000,0.001222,-0.001222,20561468936411,2025-04-23 16:49:34.005
-0.001222,-0.001222,0.000000,20561558902232,2025-04-23 16:49:34.087
-0.001222,0.000000,0.000000,20561588901011,2025-04-23 16:49:34.124
0.000000,0.001222,0.000000,20561618838755,2025-04-23 16:49:34.148
-0.001222,0.001222,0.000000,20561648868052,2025-04-23 16:49:34.185
-0.001222,0.001222,0.000000,20561678836314,2025-04-23 16:49:34.209
-0.001222,0.001222,0.000000,20561708804575,2025-04-23 16:49:34.245
0.000000,0.000000,0.001222,20561738772837,2025-04-23 16:49:34.270
0.000000,0.000000,0.000000,20561768771616,2025-04-23 16:49:34.305
0.000000,0.001222,0.000000,20561798739878,2025-04-23 16:49:34.326
0.000000,0.000000,0.000000,20561828738657,2025-04-23 16:49:34.369
0.000000,0.000000,0.000000,20561858767954,2025-04-23 16:49:34.389
0.000000,0.001222,-0.001222,20561888736216,2025-04-23 16:49:34.427
0.001222,0.000000,0.000000,20561918704478,2025-04-23 16:49:34.449
0.000000,0.001222,0.000000,20561948672739,2025-04-23 16:49:34.485
0.000000,0.001222,0.000000,20562038638560,2025-04-23 16:49:34.567
-0.003665,0.001222,0.000000,20562068576304,2025-04-23 16:49:34.606
0.004887,0.001222,0.000000,20562098575083,2025-04-23 16:49:34.630
-0.001222,0.000000,0.000000,20562128543345,2025-04-23 16:49:34.664
0.006109,0.000000,0.000000,20562158511607,2025-04-23 16:49:34.686
0.000000,0.001222,0.000000,20562188479868,2025-04-23 16:49:34.726
0.001222,0.001222,0.000000,20562218478648,2025-04-23 16:49:34.755
0.002443,0.000000,0.000000,20562248477427,2025-04-23 16:49:34.786
0.003665,0.000000,0.000000,20562278445689,2025-04-23 16:49:34.807
0.001222,0.000000,0.000000,20562308352915,2025-04-23 16:49:34.844
0.002443,0.000000,0.000000,20562338351695,2025-04-23 16:49:34.867
0.001222,0.000000,0.000000,20562368319956,2025-04-23 16:49:34.905
0.001222,0.000000,0.000000,20562398288218,2025-04-23 16:49:34.926
0.000000,0.000000,0.000000,20562428256480,2025-04-23 16:49:34.965
0.001222,0.000000,0.000000,20562458194224,2025-04-23 16:49:34.987
0.001222,0.001222,0.001222,20562488162486,2025-04-23 16:49:35.028
0.002443,0.000000,0.000000,20562518130747,2025-04-23 16:49:35.056
0.000000,0.000000,0.000000,20562548068491,2025-04-23 16:49:35.085
0.000000,0.001222,0.000000,20562578067271,2025-04-23 16:49:35.106
0.000000,0.000000,0.000000,20562608066050,2025-04-23 16:49:35.143
0.000000,0.000000,0.000000,20562638034312,2025-04-23 16:49:35.168
0.000000,0.001222,0.000000,20562668002573,2025-04-23 16:49:35.208
0.000000,0.001222,-0.001222,20562697970835,2025-04-23 16:49:35.230
0.000000,0.001222,0.000000,20562727969614,2025-04-23 16:49:35.261
0.000000,0.000000,0.000000,20562757937876,2025-04-23 16:49:35.284
0.000000,0.000000,0.000000,20562787875620,2025-04-23 16:49:35.328
0.000000,0.001222,0.000000,20562817843882,2025-04-23 16:49:35.349
0.000000,0.000000,0.001222,20562847842661,2025-04-23 16:49:35.383
0.000000,0.001222,0.000000,20562877810923,2025-04-23 16:49:35.406
-0.001222,0.000000,-0.001222,20562907779185,2025-04-23 16:49:35.445
0.000000,0.001222,0.000000,20562997683970,2025-04-23 16:49:35.527
-0.001222,0.000000,0.000000,20563027652232,2025-04-23 16:49:35.565
0.000000,0.000000,0.000000,20563057681529,2025-04-23 16:49:35.586
0.000000,0.000000,0.000000,20563087619273,2025-04-23 16:49:35.625
-0.001222,0.000000,0.001222,20563117557017,2025-04-23 16:49:35.650
0.000000,0.000000,0.000000,20563147555796,2025-04-23 16:49:35.682
0.000000,0.001222,0.000000,20563177524058,2025-04-23 16:49:35.706
0.000000,0.000000,-0.001222,20563207522837,2025-04-23 16:49:35.743
-0.001222,0.001222,0.000000,20563237521616,2025-04-23 16:49:35.769
0.000000,0.001222,0.000000,20563267550913,2025-04-23 16:49:35.805
-0.001222,0.000000,0.000000,20563297488657,2025-04-23 16:49:35.828
0.000000,0.000000,0.001222,20563327487437,2025-04-23 16:49:35.865
-0.001222,0.001222,0.000000,20563357486216,2025-04-23 16:49:35.886
0.000000,0.000000,0.000000,20563387484995,2025-04-23 16:49:35.925
0.000000,0.000000,0.000000,20563417453257,2025-04-23 16:49:35.947
0.000000,0.000000,0.000000,20563447421519,2025-04-23 16:49:35.983
0.000000,0.000000,0.000000,20563477389780,2025-04-23 16:49:36.005
-0.001222,0.001222,0.000000,20563507327525,2025-04-23 16:49:36.044
0.000000,0.000000,0.000000,20563597323862,2025-04-23 16:49:36.125
0.001222,0.000000,0.000000,20563627261607,2025-04-23 16:49:36.164
0.001222,0.000000,0.001222,20563657229868,2025-04-23 16:49:36.185
0.000000,0.001222,0.000000,20563687198130,2025-04-23 16:49:36.223
0.000000,0.001222,0.001222,20563717166392,2025-04-23 16:49:36.246
0.000000,0.001222,0.000000,20563747134654,2025-04-23 16:49:36.284
-0.001222,0.001222,0.000000,20563777133433,2025-04-23 16:49:36.305
0.000000,0.000000,0.001222,20563807132212,2025-04-23 16:49:36.343
0.000000,0.000000,0.000000,20563837130991,2025-04-23 16:49:36.365
0.000000,0.001222,0.000000,20563867068736,2025-04-23 16:49:36.410
-0.001222,0.002443,0.001222,20563897036997,2025-04-23 16:49:36.438
0.001222,0.000000,0.000000,20563927066294,2025-04-23 16:49:36.464
0.000000,0.001222,0.000000,20563957034556,2025-04-23 16:49:36.484
0.000000,0.000000,0.000000,20563987002818,2025-04-23 16:49:36.518
0.000000,0.000000,0.000000,20564076877085,2025-04-23 16:49:36.605
0.000000,0.000000,0.000000,20564106845347,2025-04-23 16:49:36.642
0.000000,0.000000,0.000000,20564136813609,2025-04-23 16:49:36.665
0.000000,0.000000,0.000000,20564166812388,2025-04-23 16:49:36.704
-0.001222,0.001222,0.000000,20564196780650,2025-04-23 16:49:36.726
0.000000,0.001222,0.000000,20564226748911,2025-04-23 16:49:36.765
0.000000,0.001222,0.001222,20564256717173,2025-04-23 16:49:36.797
0.000000,0.000000,0.000000,20564286715952,2025-04-23 16:49:36.824
0.000000,0.000000,0.000000,20564376712290,2025-04-23 16:49:36.907
0.000000,0.000000,0.000000,20564406741587,2025-04-23 16:49:36.944
0.000000,0.001222,0.000000,20564436770884,2025-04-23 16:49:36.965
0.000000,0.000000,0.000000,20564466708628,2025-04-23 16:49:37.011
0.001222,0.000000,0.001222,20564496676890,2025-04-23 16:49:37.034
0.000000,0.001222,0.000000,20564526736704,2025-04-23 16:49:37.062
0.000000,0.000000,0.000000,20564556704966,2025-04-23 16:49:37.084
-0.001222,0.000000,0.000000,20564586734263,2025-04-23 16:49:37.124
0.000000,0.000000,0.000000,20564676700083,2025-04-23 16:49:37.207
0.000000,0.001222,0.000000,20564706668345,2025-04-23 16:49:37.250
0.000000,0.000000,0.000000,20564736667124,2025-04-23 16:49:37.276
0.000000,0.000000,0.000000,20564766665904,2025-04-23 16:49:37.304
0.001222,0.001222,0.000000,20564796634165,2025-04-23 16:49:37.325
0.000000,0.000000,0.000000,20564826602427,2025-04-23 16:49:37.362
0.000000,0.001222,0.000000,20564916598765,2025-04-23 16:49:37.448
0.000000,0.000000,0.001222,20564946597544,2025-04-23 16:49:37.485
0.001222,0.000000,0.000000,20564976596323,2025-04-23 16:49:37.507
0.000000,0.001222,0.000000,20565006595103,2025-04-23 16:49:37.550
0.000000,0.000000,0.000000,20565036563364,2025-04-23 16:49:37.570
0.000000,0.000000,0.000000,20565066501109,2025-04-23 16:49:37.602
-0.001222,0.001222,0.000000,20565096469370,2025-04-23 16:49:37.627
-0.001222,0.000000,0.000000,20565126468150,2025-04-23 16:49:37.661
0.000000,0.001222,0.000000,20565216372935,2025-04-23 16:49:37.748
0.000000,0.000000,0.000000,20565246371714,2025-04-23 16:49:37.783
0.000000,0.001222,0.000000,20565276339976,2025-04-23 16:49:37.804
0.000000,0.000000,0.000000,20565306338755,2025-04-23 16:49:37.842
0.000000,0.000000,0.000000,20565336337534,2025-04-23 16:49:37.869
-0.001222,0.000000,0.000000,20565366336314,2025-04-23 16:49:37.896
0.000000,0.000000,0.000000,20565396335093,2025-04-23 16:49:37.925
0.000000,0.001222,0.000000,20565426303355,2025-04-23 16:49:37.968
0.001222,0.000000,0.000000,20565456271616,2025-04-23 16:49:37.993
0.000000,0.001222,0.000000,20565486239878,2025-04-23 16:49:38.023
-0.001222,0.001222,0.001222,20565516208140,2025-04-23 16:49:38.048
0.000000,0.000000,0.000000,20565546176402,2025-04-23 16:49:38.082
0.000000,0.000000,0.000000,20565576144663,2025-04-23 16:49:38.105
0.000000,0.001222,0.000000,20565606143443,2025-04-23 16:49:38.141
0.000000,0.000000,0.000000,20565636111704,2025-04-23 16:49:38.167
0.000000,0.000000,0.000000,20565666110484,2025-04-23 16:49:38.203
0.000000,0.000000,0.000000,20565696078745,2025-04-23 16:49:38.225
0.000000,0.001222,0.000000,20565726108042,2025-04-23 16:49:38.262
0.001222,0.000000,0.000000,20565756106821,2025-04-23 16:49:38.283
0.000000,0.001222,0.000000,20565786044566,2025-04-23 16:49:38.322
0.000000,0.000000,0.000000,20565816043345,2025-04-23 16:49:38.349
0.000000,0.001222,0.000000,20565846011607,2025-04-23 16:49:38.384
0.000000,0.000000,0.000000,20565875979868,2025-04-23 16:49:38.405
0.000000,0.000000,0.000000,20565905978648,2025-04-23 16:49:38.443
0.000000,0.001222,0.000000,20565935946909,2025-04-23 16:49:38.463
0.000000,0.000000,0.000000,20565965915171,2025-04-23 16:49:38.502
0.000000,0.001222,0.000000,20565995883433,2025-04-23 16:49:38.526
0.000000,0.001222,0.000000,20566025851695,2025-04-23 16:49:38.563
0.000000,0.000000,0.000000,20566055819956,2025-04-23 16:49:38.587
-0.001222,0.001222,0.000000,20566085818736,2025-04-23 16:49:38.626
0.000000,-0.001222,0.000000,20566115817515,2025-04-23 16:49:38.651
0.000000,0.001222,-0.001222,20566145846812,2025-04-23 16:49:38.682
0.000000,0.000000,0.000000,20566175815073,2025-04-23 16:49:38.704
0.000000,0.001222,0.000000,20566205813853,2025-04-23 16:49:38.742
0.000000,0.000000,-0.001222,20566295749155,2025-04-23 16:49:38.825
0.000000,0.000000,0.000000,20566325747935,2025-04-23 16:49:38.861
-0.001222,0.000000,-0.001222,20566355716196,2025-04-23 16:49:38.883
-0.001222,0.001222,0.000000,20566385623423,2025-04-23 16:49:38.925
0.000000,0.000000,0.000000,20566415591685,2025-04-23 16:49:38.946
0.000000,0.001222,0.000000,20566445559946,2025-04-23 16:49:38.981
0.000000,0.000000,0.000000,20566475528208,2025-04-23 16:49:39.007
0.001222,-0.001222,0.000000,20566505465952,2025-04-23 16:49:39.041
-0.001222,0.000000,0.000000,20566595370737,2025-04-23 16:49:39.133
0.000000,0.001222,0.000000,20566625308482,2025-04-23 16:49:39.158
0.000000,0.000000,0.000000,20566655307261,2025-04-23 16:49:39.182
0.000000,0.000000,0.000000,20566685275523,2025-04-23 16:49:39.217
0.000000,0.000000,0.000000,20566715243784,2025-04-23 16:49:39.244
0.000000,0.000000,0.000000,20566745212046,2025-04-23 16:49:39.281
0.000000,0.001222,0.000000,20566775180308,2025-04-23 16:49:39.303
0.001222,0.000000,0.000000,20566805179087,2025-04-23 16:49:39.339
-0.001222,0.000000,0.000000,20566835208384,2025-04-23 16:49:39.363
0.000000,0.000000,0.000000,20566865207163,2025-04-23 16:49:39.402
0.001222,0.000000,0.000000,20566895175425,2025-04-23 16:49:39.423
0.001222,0.000000,-0.001222,20566925174204,2025-04-23 16:49:39.462
0.001222,0.000000,0.000000,20566955142466,2025-04-23 16:49:39.486
0.000000,0.000000,0.000000,20566985080210,2025-04-23 16:49:39.525
0.000000,0.000000,0.001222,20567015078989,2025-04-23 16:49:39.548
-0.001222,0.000000,0.000000,20567045077769,2025-04-23 16:49:39.581
0.000000,0.000000,0.000000,20567075076548,2025-04-23 16:49:39.606
0.000000,0.000000,0.000000,20567105014292,2025-04-23 16:49:39.648
0.000000,0.000000,0.000000,20567134982554,2025-04-23 16:49:39.669
0.000000,0.001222,0.000000,20567164920298,2025-04-23 16:49:39.707
0.000000,0.000000,-0.001222,20567194888560,2025-04-23 16:49:39.727
0.000000,0.000000,0.000000,20567224826304,2025-04-23 16:49:39.764
-0.001222,0.001222,0.000000,20567254794566,2025-04-23 16:49:39.786
0.000000,0.000000,0.000000,20567284762827,2025-04-23 16:49:39.820
0.000000,0.001222,0.000000,20567374637095,2025-04-23 16:49:39.904
0.000000,0.001222,0.000000,20567404635874,2025-04-23 16:49:39.942
-0.001222,0.001222,0.000000,20567434665171,2025-04-23 16:49:39.964
-0.001222,0.000000,0.000000,20567464663950,2025-04-23 16:49:39.996
0.000000,0.000000,0.000000,20567494632212,2025-04-23 16:49:40.023
0.000000,0.000000,0.000000,20567524600474,2025-04-23 16:49:40.061
0.000000,0.000000,0.000000,20567554568736,2025-04-23 16:49:40.083
0.000000,0.000000,-0.001222,20567584506480,2025-04-23 16:49:40.119
0.000000,0.001222,0.000000,20567674472300,2025-04-23 16:49:40.203
0.000000,0.000000,0.000000,20567704440562,2025-04-23 16:49:40.245
0.000000,0.000000,0.000000,20567734378306,2025-04-23 16:49:40.270
0.000000,0.001222,0.000000,20567764377085,2025-04-23 16:49:40.302
0.000000,0.000000,-0.001222,20567794314829,2025-04-23 16:49:40.329
0.000000,0.000000,0.000000,20567824344126,2025-04-23 16:49:40.363
0.000000,0.001222,0.000000,20567854312388,2025-04-23 16:49:40.385
0.000000,0.000000,0.001222,20567884280650,2025-04-23 16:49:40.425
0.000000,0.000000,0.000000,20567914248911,2025-04-23 16:49:40.447
0.000000,0.001222,0.000000,20567944217173,2025-04-23 16:49:40.481
0.000000,0.001222,-0.001222,20567974185435,2025-04-23 16:49:40.511
-0.001222,0.001222,0.001222,20568004153696,2025-04-23 16:49:40.534
0.000000,0.000000,0.000000,20568094119517,2025-04-23 16:49:40.622
0.000000,0.000000,0.000000,20568124087779,2025-04-23 16:49:40.662
0.001222,0.000000,0.000000,20568154086558,2025-04-23 16:49:40.682
0.000000,0.000000,0.000000,20568184024302,2025-04-23 16:49:40.720
0.000000,0.001222,0.000000,20568214023081,2025-04-23 16:49:40.742
0.000000,0.000000,0.000000,20568244021861,2025-04-23 16:49:40.784
-0.001222,0.001222,0.000000,20568273929087,2025-04-23 16:49:40.808
0.000000,0.000000,0.000000,20568303927866,2025-04-23 16:49:40.839
0.000000,0.000000,0.000000,20568333987681,2025-04-23 16:49:40.862
0.000000,0.000000,0.000000,20568363986460,2025-04-23 16:49:40.904
0.000000,0.001222,0.000000,20568393954722,2025-04-23 16:49:40.924
0.000000,0.000000,0.000000,20568423892466,2025-04-23 16:49:40.962
0.000000,0.000000,0.000000,20568453860728,2025-04-23 16:49:40.988
0.001222,0.001222,0.000000,20568483828989,2025-04-23 16:49:41.019
0.000000,0.000000,0.000000,20568513827769,2025-04-23 16:49:41.044
0.001222,0.000000,0.000000,20568543826548,2025-04-23 16:49:41.085
0.000000,0.000000,0.000000,20568573794810,2025-04-23 16:49:41.108
0.000000,0.000000,0.000000,20568603793589,2025-04-23 16:49:41.141
0.000000,0.000000,0.000000,20568633792368,2025-04-23 16:49:41.162
0.001222,0.000000,0.000000,20568663730112,2025-04-23 16:49:41.199
0.000000,0.001222,0.000000,20568753665415,2025-04-23 16:49:41.281
0.001222,0.000000,0.000000,20568783725230,2025-04-23 16:49:41.326
0.000000,0.000000,0.000000,20568813693491,2025-04-23 16:49:41.350
0.000000,0.000000,0.000000,20568843692271,2025-04-23 16:49:41.383
-0.001222,0.001222,0.000000,20568873660532,2025-04-23 16:49:41.405
0.000000,0.000000,0.000000,20568903628794,2025-04-23 16:49:41.440
0.000000,0.000000,0.000000,20568933658091,2025-04-23 16:49:41.462
0.000000,0.000000,0.000000,20568963656870,2025-04-23 16:49:41.500
0.000000,0.001222,0.000000,20569053592173,2025-04-23 16:49:41.584
0.000000,0.000000,0.000000,20569083529917,2025-04-23 16:49:41.620
0.000000,0.001222,0.000000,20569113528696,2025-04-23 16:49:41.643
0.001222,0.000000,0.000000,20569143496958,2025-04-23 16:49:41.682
0.000000,0.000000,0.000000,20569173526255,2025-04-23 16:49:41.702
0.000000,0.001222,0.000000,20569203494517,2025-04-23 16:49:41.736
0.000000,0.000000,0.001222,20569233462779,2025-04-23 16:49:41.763
0.000000,0.001222,0.000000,20569263431040,2025-04-23 16:49:41.799
0.001222,0.000000,0.001222,20569293399302,2025-04-23 16:49:41.822
0.000000,0.001222,0.000000,20569323398081,2025-04-23 16:49:41.863
0.000000,0.000000,0.000000,20569353366343,2025-04-23 16:49:41.883
0.000000,0.000000,0.000000,20569383304087,2025-04-23 16:49:41.919
0.001222,0.001222,0.000000,20569413272349,2025-04-23 16:49:41.942
0.000000,0.001222,0.000000,20569443301646,2025-04-23 16:49:41.979
0.000000,0.001222,0.000000,20569533206431,2025-04-23 16:49:42.061
0.001222,0.001222,0.000000,20569563205210,2025-04-23 16:49:42.099
0.000000,0.000000,0.000000,20569593173472,2025-04-23 16:49:42.123
0.000000,0.000000,0.000000,20569623141734,2025-04-23 16:49:42.163
0.000000,0.000000,0.000000,20569653109995,2025-04-23 16:49:42.187
-0.001222,0.000000,0.000000,20569683078257,2025-04-23 16:49:42.223
0.000000,0.001222,0.000000,20569713016001,2025-04-23 16:49:42.249
0.000000,0.001222,0.000000,20569743014780,2025-04-23 16:49:42.279
0.000000,0.000000,0.000000,20569832950083,2025-04-23 16:49:42.362
0.000000,0.000000,0.000000,20569862887827,2025-04-23 16:49:42.402
0.000000,0.000000,0.000000,20569892856089,2025-04-23 16:49:42.424
0.000000,0.000000,-0.001222,20569922915904,2025-04-23 16:49:42.460
0.001222,-0.001222,0.000000,20570012881724,2025-04-23 16:49:42.542
0.000000,0.000000,0.000000,20570042880503,2025-04-23 16:49:42.583
0.001222,0.000000,0.000000,20570072848765,2025-04-23 16:49:42.609
0.000000,0.001222,0.000000,20570102786509,2025-04-23 16:49:42.638
-0.001222,0.001222,0.000000,20570132785288,2025-04-23 16:49:42.663
0.000000,0.000000,0.000000,20570162753550,2025-04-23 16:49:42.701
0.000000,0.000000,0.000000,20570192721812,2025-04-23 16:49:42.726
0.001222,0.000000,0.000000,20570222720591,2025-04-23 16:49:42.759
0.000000,0.000000,0.000000,20570252719370,2025-04-23 16:49:42.790
0.001222,0.000000,0.000000,20570282687632,2025-04-23 16:49:42.817
0.000000,0.000000,0.000000,20570312655894,2025-04-23 16:49:42.840
0.000000,0.000000,0.000000,20570342624155,2025-04-23 16:49:42.888
0.000000,0.000000,0.001222,20570372622935,2025-04-23 16:49:42.914
0.000000,0.000000,0.000000,20570402530161,2025-04-23 16:49:42.936
0.000000,0.000000,0.000000,20570432528941,2025-04-23 16:49:42.966
0.000000,0.001222,0.000000,20570462527720,2025-04-23 16:49:43.001
0.000000,0.001222,-0.001222,20570492526499,2025-04-23 16:49:43.021
0.001222,0.000000,0.000000,20570522525279,2025-04-23 16:49:43.059
0.000000,0.000000,0.000000,20570552493540,2025-04-23 16:49:43.081
0.000000,0.000000,0.000000,20570582431284,2025-04-23 16:49:43.125
-0.001222,0.000000,0.000000,20570672397105,2025-04-23 16:49:43.204
0.001222,0.000000,0.000000,20570702395884,2025-04-23 16:49:43.241
0.001222,0.001222,0.000000,20570732425181,2025-04-23 16:49:43.262
0.000000,0.000000,0.000000,20570762423960,2025-04-23 16:49:43.301
0.001222,0.000000,0.000000,20570792392222,2025-04-23 16:49:43.324
-0.001222,0.000000,0.000000,20570822360484,2025-04-23 16:49:43.359
0.000000,0.001222,0.000000,20570852328745,2025-04-23 16:49:43.390
0.000000,-0.001222,0.000000,20570882358042,2025-04-23 16:49:43.420
0.000000,0.000000,0.000000,20570912295786,2025-04-23 16:49:43.441
0.000000,0.000000,0.000000,20570942294566,2025-04-23 16:49:43.488
0.000000,0.000000,0.000000,20570972323862,2025-04-23 16:49:43.511
0.000000,0.000000,0.000000,20571002322642,2025-04-23 16:49:43.540
0.000000,0.000000,0.000000,20571032290904,2025-04-23 16:49:43.565
0.001222,0.000000,0.000000,20571062228648,2025-04-23 16:49:43.597
-0.001222,0.000000,-0.001222,20571152194468,2025-04-23 16:49:43.685
-0.001222,0.000000,0.000000,20571182162730,2025-04-23 16:49:43.718
0.000000,0.001222,0.000000,20571212130991,2025-04-23 16:49:43.741
0.000000,0.000000,0.000000,20571242129771,2025-04-23 16:49:43.785
0.001222,0.000000,0.000000,20571272098032,2025-04-23 16:49:43.810
0.000000,0.000000,0.001222,20571302035777,2025-04-23 16:49:43.849
0.000000,0.000000,0.000000,20571332034556,2025-04-23 16:49:43.877
0.000000,0.000000,0.000000,20571362002818,2025-04-23 16:49:43.908
0.000000,0.000000,0.000000,20571451907603,2025-04-23 16:49:43.981
0.001222,-0.001222,-0.001222,20571481936900,2025-04-23 16:49:44.011
0.000000,0.000000,0.000000,20571511905161,2025-04-23 16:49:44.038
0.000000,0.000000,0.000000,20571541873423,2025-04-23 16:49:44.071
0.000000,0.000000,-0.001222,20571571872202,2025-04-23 16:49:44.097
-0.001222,0.000000,0.000000,20571601809946,2025-04-23 16:49:44.137
0.000000,0.000000,0.000000,20571631778208,2025-04-23 16:49:44.165
0.000000,0.001222,0.001222,20571661715952,2025-04-23 16:49:44.201
0.000000,0.000000,0.000000,20571691684214,2025-04-23 16:49:44.221
0.001222,0.000000,0.000000,20571721682993,2025-04-23 16:49:44.259
0.001222,0.001222,0.000000,20571751651255,2025-04-23 16:49:44.281
0.000000,0.000000,0.000000,20571781588999,2025-04-23 16:49:44.320
0.000000,0.001222,0.000000,20571811618296,2025-04-23 16:49:44.346
0.000000,0.001222,0.000000,20571841647593,2025-04-23 16:49:44.380
0.000000,0.000000,0.000000,20571871615855,2025-04-23 16:49:44.400
0.000000,0.000000,0.000000,20571901523081,2025-04-23 16:49:44.446
-0.001222,0.000000,0.000000,20571931521861,2025-04-23 16:49:44.469
0.000000,0.000000,0.000000,20571961490122,2025-04-23 16:49:44.497
0.000000,0.000000,0.000000,20571991458384,2025-04-23 16:49:44.519
0.001222,0.000000,0.000000,20572021396128,2025-04-23 16:49:44.556
0.000000,0.000000,0.000000,20572111392466,2025-04-23 16:49:44.642
0.000000,0.000000,0.000000,20572141330210,2025-04-23 16:49:44.677
0.001222,0.000000,0.000000,20572171298472,2025-04-23 16:49:44.701
0.000000,0.000000,0.000000,20572201266734,2025-04-23 16:49:44.737
0.000000,0.000000,0.000000,20572231265513,2025-04-23 16:49:44.762
-0.001222,0.000000,0.000000,20572261233775,2025-04-23 16:49:44.797
-0.001222,0.000000,0.000000,20572291232554,2025-04-23 16:49:44.825
0.000000,0.000000,0.000000,20572321231333,2025-04-23 16:49:44.858
-0.001222,0.000000,0.000000,20572351199595,2025-04-23 16:49:44.880
0.000000,0.000000,0.000000,20572381137339,2025-04-23 16:49:44.915
0.000000,0.000000,0.001222,20572411105601,2025-04-23 16:49:44.940
0.000000,0.000000,0.000000,20572441104380,2025-04-23 16:49:44.978
0.000000,0.000000,0.000000,20572471042124,2025-04-23 16:49:44.999
-0.001222,0.000000,0.000000,20572501101939,2025-04-23 16:49:45.039
0.000000,0.000000,0.000000,20572531100718,2025-04-23 16:49:45.061
0.000000,0.000000,0.000000,20572561068980,2025-04-23 16:49:45.100
0.000000,0.001222,0.000000,20572591067759,2025-04-23 16:49:45.126
0.000000,0.000000,0.000000,20572621097056,2025-04-23 16:49:45.158
0.001222,0.000000,0.000000,20572651034800,2025-04-23 16:49:45.181
0.001222,0.000000,0.000000,20572681033579,2025-04-23 16:49:45.215
0.000000,0.001222,0.000000,20572711001841,2025-04-23 16:49:45.240
0.000000,0.000000,0.000000,20572741000620,2025-04-23 16:49:45.279
-0.001222,0.000000,0.000000,20572770999400,2025-04-23 16:49:45.302
-0.001222,0.000000,0.000000,20572800998179,2025-04-23 16:49:45.338
0.000000,0.000000,0.001222,20572830996958,2025-04-23 16:49:45.361
0.000000,0.000000,0.000000,20572860965220,2025-04-23 16:49:45.408
0.000000,0.001222,0.000000,20572890963999,2025-04-23 16:49:45.424
0.001222,0.000000,0.000000,20572920901743,2025-04-23 16:49:45.457
