x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.001222,0.000000,0.000000,17857319216295,2025-04-23 16:04:29.850
0.000000,0.001222,0.000000,17857349184557,2025-04-23 16:04:29.868
0.001222,0.000000,-0.001222,17857379152819,2025-04-23 16:04:29.906
0.000000,0.000000,0.000000,17857409151598,2025-04-23 16:04:29.928
0.000000,0.000000,0.000000,17857439180895,2025-04-23 16:04:29.965
0.000000,0.000000,-0.001222,17857469149157,2025-04-23 16:04:29.987
-0.001222,-0.001222,0.000000,17857499147936,2025-04-23 16:04:30.025
-0.001222,0.000000,0.000000,17857529085680,2025-04-23 16:04:30.049
0.000000,0.000000,0.000000,17857559023424,2025-04-23 16:04:30.086
0.000000,0.000000,0.000000,17857588991686,2025-04-23 16:04:30.108
-0.001222,0.001222,0.000000,17857618929430,2025-04-23 16:04:30.145
0.000000,0.000000,0.000000,17857648928209,2025-04-23 16:04:30.168
-0.001222,0.000000,0.000000,17857678835436,2025-04-23 16:04:30.205
0.000000,0.000000,0.000000,17857708803698,2025-04-23 16:04:30.229
0.001222,0.000000,0.000000,17857738802477,2025-04-23 16:04:30.265
-0.001222,-0.001222,0.000000,17857768770739,2025-04-23 16:04:30.288
0.001222,0.001222,0.000000,17857858645006,2025-04-23 16:04:30.385
0.001222,0.001222,0.000000,17857888613268,2025-04-23 16:04:30.408
0.001222,0.002443,-0.001222,17857918551012,2025-04-23 16:04:30.444
0.000000,0.001222,0.000000,17857948488756,2025-04-23 16:04:30.466
0.000000,-0.001222,0.000000,17857978426500,2025-04-23 16:04:30.506
-0.001222,-0.001222,0.000000,17858008425280,2025-04-23 16:04:30.527
0.000000,0.000000,0.001222,17858038393541,2025-04-23 16:04:30.565
0.000000,0.001222,0.000000,17858068300768,2025-04-23 16:04:30.587
0.000000,0.000000,0.000000,17858098269030,2025-04-23 16:04:30.625
0.000000,-0.001222,0.000000,17858128237291,2025-04-23 16:04:30.647
0.001222,0.000000,0.000000,17858158205553,2025-04-23 16:04:30.693
0.000000,0.001222,0.000000,17858188204332,2025-04-23 16:04:30.713
0.001222,0.001222,0.001222,17858218142077,2025-04-23 16:04:30.746
0.002443,0.001222,0.000000,17858248110338,2025-04-23 16:04:30.767
0.001222,0.000000,-0.001222,17858278078600,2025-04-23 16:04:30.815
0.000000,0.000000,0.000000,17858308046862,2025-04-23 16:04:30.828
0.001222,0.001222,0.000000,17858337984606,2025-04-23 16:04:30.864
0.001222,-0.001222,0.000000,17858367952868,2025-04-23 16:04:30.887
-0.001222,-0.001222,0.000000,17858397921129,2025-04-23 16:04:30.924
0.001222,0.001222,-0.001222,17858427828356,2025-04-23 16:04:30.946
0.001222,0.002443,0.000000,17858457735582,2025-04-23 16:04:30.984
0.001222,0.001222,0.000000,17858487703844,2025-04-23 16:04:31.006
0.001222,0.000000,0.000000,17858517641588,2025-04-23 16:04:31.044
0.000000,0.000000,0.000000,17858547609850,2025-04-23 16:04:31.069
0.000000,0.001222,-0.001222,17858577547594,2025-04-23 16:04:31.104
0.000000,0.001222,0.000000,17858607546373,2025-04-23 16:04:31.127
0.000000,0.001222,0.000000,17858637514635,2025-04-23 16:04:31.167
0.001222,0.001222,0.000000,17858667421862,2025-04-23 16:04:31.186
0.000000,0.000000,0.000000,17858697390123,2025-04-23 16:04:31.224
0.000000,0.001222,0.000000,17858727358385,2025-04-23 16:04:31.246
0.001222,0.000000,0.000000,17858757296129,2025-04-23 16:04:31.283
-0.001222,0.000000,-0.001222,17858787294909,2025-04-23 16:04:31.306
0.000000,0.000000,0.000000,17858817232653,2025-04-23 16:04:31.345
0.000000,0.000000,0.000000,17858847231432,2025-04-23 16:04:31.366
0.001222,0.001222,0.000000,17858877199694,2025-04-23 16:04:31.407
0.001222,0.002443,-0.001222,17858907137438,2025-04-23 16:04:31.431
-0.001222,-0.001222,0.000000,17858937075182,2025-04-23 16:04:31.463
0.000000,0.000000,0.000000,17858967043444,2025-04-23 16:04:31.485
0.000000,0.000000,0.000000,17859056917711,2025-04-23 16:04:31.585
0.001222,0.000000,0.000000,17859086916491,2025-04-23 16:04:31.606
0.001222,0.000000,0.000000,17859116854235,2025-04-23 16:04:31.644
0.001222,0.001222,0.000000,17859146791979,2025-04-23 16:04:31.666
0.000000,0.001222,0.001222,17859176790758,2025-04-23 16:04:31.703
0.000000,0.000000,0.000000,17859206759020,2025-04-23 16:04:31.726
0.000000,0.001222,-0.001222,17859236696764,2025-04-23 16:04:31.763
0.000000,0.000000,0.000000,17859266634508,2025-04-23 16:04:31.786
0.000000,0.000000,0.000000,17859356508776,2025-04-23 16:04:31.882
0.000000,0.001222,0.000000,17859386507555,2025-04-23 16:04:31.906
0.000000,0.001222,0.000000,17859416536852,2025-04-23 16:04:31.944
0.000000,-0.001222,0.000000,17859446505114,2025-04-23 16:04:31.966
-0.001222,-0.001222,0.000000,17859476534410,2025-04-23 16:04:32.005
0.000000,0.001222,0.000000,17859506502672,2025-04-23 16:04:32.025
0.001222,0.001222,0.000000,17859536501452,2025-04-23 16:04:32.065
0.001222,0.002443,-0.001222,17859566439196,2025-04-23 16:04:32.085
0.001222,0.000000,0.000000,17859656405016,2025-04-23 16:04:32.182
-0.001222,0.000000,0.000000,17859686373278,2025-04-23 16:04:32.206
0.000000,0.000000,0.000000,17859716311022,2025-04-23 16:04:32.242
-0.001222,0.000000,0.000000,17859746248766,2025-04-23 16:04:32.265
0.001222,0.000000,-0.001222,17859776217028,2025-04-23 16:04:32.302
0.001222,0.000000,0.000000,17859806185289,2025-04-23 16:04:32.325
0.001222,0.001222,0.000000,17859836123034,2025-04-23 16:04:32.362
0.000000,0.001222,0.000000,17859866060778,2025-04-23 16:04:32.385
0.001222,0.001222,0.000000,17859896059557,2025-04-23 16:04:32.422
0.000000,0.001222,-0.001222,17859925966784,2025-04-23 16:04:32.448
0.001222,0.002443,0.000000,17859955904528,2025-04-23 16:04:32.481
0.001222,0.000000,0.000000,17859985903307,2025-04-23 16:04:32.506
0.000000,0.001222,0.000000,17860015871569,2025-04-23 16:04:32.547
0.001222,0.001222,-0.001222,17860045809313,2025-04-23 16:04:32.562
0.001222,0.001222,0.000000,17860075747057,2025-04-23 16:04:32.600
0.001222,0.000000,0.000000,17860105715319,2025-04-23 16:04:32.623
0.001222,0.000000,0.000000,17860135683580,2025-04-23 16:04:32.662
0.000000,0.000000,0.000000,17860165621325,2025-04-23 16:04:32.684
0.001222,0.001222,-0.001222,17860195559069,2025-04-23 16:04:32.723
0.001222,0.001222,0.000000,17860225496813,2025-04-23 16:04:32.745
0.001222,0.000000,0.000000,17860255495592,2025-04-23 16:04:32.783
0.001222,0.000000,-0.001222,17860285463854,2025-04-23 16:04:32.804
0.002443,0.001222,0.000000,17860315401598,2025-04-23 16:04:32.841
0.001222,0.001222,0.000000,17860345400377,2025-04-23 16:04:32.863
0.001222,0.001222,0.000000,17860375338121,2025-04-23 16:04:32.903
0.001222,0.001222,0.000000,17860405306383,2025-04-23 16:04:32.925
0.001222,0.001222,0.000000,17860435274645,2025-04-23 16:04:32.962
0.001222,0.001222,0.000000,17860465273424,2025-04-23 16:04:32.984
0.001222,0.000000,0.000000,17860495272203,2025-04-23 16:04:33.021
0.001222,-0.001222,0.000000,17860525240465,2025-04-23 16:04:33.044
0.001222,0.000000,-0.001222,17860555147692,2025-04-23 16:04:33.079
0.000000,0.001222,0.000000,17860585146471,2025-04-23 16:04:33.103
0.000000,0.000000,0.000000,17860615053698,2025-04-23 16:04:33.141
0.001222,-0.001222,0.000000,17860645021959,2025-04-23 16:04:33.163
0.001222,0.000000,-0.001222,17860674959703,2025-04-23 16:04:33.202
0.000000,0.001222,-0.001222,17860704958483,2025-04-23 16:04:33.227
0.000000,0.001222,0.000000,17860734865709,2025-04-23 16:04:33.262
0.000000,0.000000,0.000000,17860764833971,2025-04-23 16:04:33.283
0.002443,0.001222,-0.001222,17860794832750,2025-04-23 16:04:33.323
0.000000,0.000000,0.000000,17860824770494,2025-04-23 16:04:33.344
0.000000,0.000000,-0.001222,17860854708239,2025-04-23 16:04:33.380
0.001222,0.001222,0.000000,17860884737535,2025-04-23 16:04:33.409
0.000000,0.001222,0.000000,17860914705797,2025-04-23 16:04:33.447
0.001222,0.001222,0.000000,17860944674059,2025-04-23 16:04:33.461
0.000000,-0.001222,0.000000,17861034639879,2025-04-23 16:04:33.563
0.000000,0.000000,-0.001222,17861064608141,2025-04-23 16:04:33.583
0.001222,0.001222,0.000000,17861094576403,2025-04-23 16:04:33.620
0.000000,0.002443,0.000000,17861124544664,2025-04-23 16:04:33.649
0.001222,0.002443,0.000000,17861154512926,2025-04-23 16:04:33.680
0.001222,0.002443,0.000000,17861184481188,2025-04-23 16:04:33.703
0.001222,0.001222,0.000000,17861214479967,2025-04-23 16:04:33.744
-0.001222,0.000000,-0.001222,17861244417711,2025-04-23 16:04:33.763
-0.001222,-0.001222,-0.001222,17861274385973,2025-04-23 16:04:33.802
0.001222,0.001222,0.000000,17861304323717,2025-04-23 16:04:33.823
0.001222,0.001222,0.000000,17861334291979,2025-04-23 16:04:33.858
0.001222,0.002443,0.000000,17861364290758,2025-04-23 16:04:33.882
0.001222,0.001222,0.000000,17861394289537,2025-04-23 16:04:33.920
0.002443,0.001222,0.000000,17861424257799,2025-04-23 16:04:33.948
0.000000,0.000000,0.000000,17861454195543,2025-04-23 16:04:33.982
0.000000,0.001222,0.000000,17861484163805,2025-04-23 16:04:34.002
0.001222,0.001222,0.000000,17861514101549,2025-04-23 16:04:34.045
0.000000,0.000000,0.000000,17861544069811,2025-04-23 16:04:34.065
0.000000,0.000000,0.000000,17861574007555,2025-04-23 16:04:34.100
0.000000,0.001222,0.000000,17861603975817,2025-04-23 16:04:34.123
0.001222,0.001222,0.001222,17861633944078,2025-04-23 16:04:34.160
0.000000,0.000000,-0.001222,17861663942858,2025-04-23 16:04:34.183
0.000000,0.000000,0.000000,17861693911119,2025-04-23 16:04:34.220
0.001222,0.000000,0.000000,17861723848864,2025-04-23 16:04:34.243
0.000000,0.001222,0.000000,17861753817125,2025-04-23 16:04:34.277
0.000000,0.001222,0.000000,17861783815905,2025-04-23 16:04:34.303
0.001222,0.001222,-0.001222,17861813784166,2025-04-23 16:04:34.337
0.001222,0.000000,0.000000,17861843752428,2025-04-23 16:04:34.362
0.001222,0.001222,0.000000,17861873720690,2025-04-23 16:04:34.399
0.002443,0.001222,0.000000,17861903719469,2025-04-23 16:04:34.424
0.000000,0.000000,-0.001222,17861933687731,2025-04-23 16:04:34.461
0.000000,0.001222,0.000000,17861963625475,2025-04-23 16:04:34.483
0.001222,0.000000,0.000000,17861993593737,2025-04-23 16:04:34.524
0.001222,0.000000,0.000000,17862023531481,2025-04-23 16:04:34.542
0.001222,0.001222,0.000000,17862053469225,2025-04-23 16:04:34.582
0.000000,0.000000,0.000000,17862083437487,2025-04-23 16:04:34.602
-0.001222,0.000000,0.000000,17862113405748,2025-04-23 16:04:34.639
0.000000,0.000000,0.000000,17862143343493,2025-04-23 16:04:34.662
-0.002443,0.000000,0.000000,17862173311754,2025-04-23 16:04:34.701
0.000000,0.001222,0.000000,17862203341051,2025-04-23 16:04:34.724
-0.001222,0.001222,0.000000,17862233370348,2025-04-23 16:04:34.762
-0.001222,0.001222,0.000000,17862263277575,2025-04-23 16:04:34.781
0.001222,0.001222,0.000000,17862293276354,2025-04-23 16:04:34.825
0.001222,0.001222,0.000000,17862323214098,2025-04-23 16:04:34.841
0.000000,0.001222,0.000000,17862353182360,2025-04-23 16:04:34.879
0.000000,0.001222,0.000000,17862383150621,2025-04-23 16:04:34.901
0.000000,0.001222,0.000000,17862413118883,2025-04-23 16:04:34.940
0.001222,0.001222,0.000000,17862443117662,2025-04-23 16:04:34.961
0.001222,0.001222,0.000000,17862473055407,2025-04-23 16:04:34.999
0.002443,0.001222,-0.002443,17862503084703,2025-04-23 16:04:35.022
-0.001222,0.000000,-0.001222,17862533114000,2025-04-23 16:04:35.060
0.001222,0.000000,0.000000,17862563021227,2025-04-23 16:04:35.081
-0.001222,-0.010996,0.000000,17862592958971,2025-04-23 16:04:35.119
0.000000,0.008552,0.000000,17862622927233,2025-04-23 16:04:35.141
0.003665,0.000000,0.000000,17862652895494,2025-04-23 16:04:35.179
0.002443,-0.001222,0.000000,17862682894274,2025-04-23 16:04:35.205
0.002443,-0.001222,0.000000,17862712832018,2025-04-23 16:04:35.240
0.001222,0.000000,0.000000,17862742830797,2025-04-23 16:04:35.261
0.000000,-0.002443,0.001222,17862772768541,2025-04-23 16:04:35.312
-0.002443,0.002443,0.030543,17862802767321,2025-04-23 16:04:35.328
-0.006109,0.001222,0.012217,17862832705065,2025-04-23 16:04:35.360
0.003665,-0.001222,0.023213,17862862642809,2025-04-23 16:04:35.381
0.001222,0.000000,0.000000,17862952547594,2025-04-23 16:04:35.475
0.001222,0.000000,0.000000,17862982515856,2025-04-23 16:04:35.501
0.001222,0.001222,0.000000,17863012484118,2025-04-23 16:04:35.547
0.002443,0.001222,0.000000,17863042452379,2025-04-23 16:04:35.565
0.001222,0.001222,0.000000,17863072451159,2025-04-23 16:04:35.599
0.000000,0.001222,0.000000,17863102388903,2025-04-23 16:04:35.623
0.001222,0.001222,0.000000,17863132387682,2025-04-23 16:04:35.661
0.000000,0.001222,0.000000,17863162325426,2025-04-23 16:04:35.682
0.001222,0.000000,0.000000,17863192293688,2025-04-23 16:04:35.725
0.000000,0.001222,0.001222,17863222261950,2025-04-23 16:04:35.740
0.000000,0.000000,0.000000,17863252230211,2025-04-23 16:04:35.779
0.001222,0.000000,-0.001222,17863282167955,2025-04-23 16:04:35.802
0.001222,-0.001222,0.000000,17863312075182,2025-04-23 16:04:35.838
0.001222,0.001222,0.000000,17863342104479,2025-04-23 16:04:35.861
0.001222,0.001222,0.000000,17863372072741,2025-04-23 16:04:35.901
0.000000,-0.001222,0.000000,17863402041002,2025-04-23 16:04:35.922
0.000000,0.001222,0.000000,17863431948229,2025-04-23 16:04:35.977
0.001222,0.000000,0.000000,17863461916491,2025-04-23 16:04:35.994
0.001222,0.000000,0.000000,17863491915270,2025-04-23 16:04:36.021
0.001222,0.001222,0.000000,17863521883532,2025-04-23 16:04:36.042
0.001222,0.000000,0.000000,17863551821276,2025-04-23 16:04:36.078
0.000000,0.001222,0.000000,17863581789537,2025-04-23 16:04:36.100
0.002443,0.000000,0.000000,17863611727282,2025-04-23 16:04:36.138
0.000000,0.000000,-0.001222,17863641695543,2025-04-23 16:04:36.162
0.001222,0.000000,-0.001222,17863671633287,2025-04-23 16:04:36.195
0.000000,0.001222,0.000000,17863701662584,2025-04-23 16:04:36.229
0.002443,0.001222,0.000000,17863731600328,2025-04-23 16:04:36.251
0.000000,0.001222,0.000000,17863761599108,2025-04-23 16:04:36.277
0.000000,0.000000,0.000000,17863791597887,2025-04-23 16:04:36.315
0.001222,0.001222,0.000000,17863821596666,2025-04-23 16:04:36.342
0.000000,-0.001222,0.000000,17863851595446,2025-04-23 16:04:36.380
0.001222,0.000000,0.000000,17863881594225,2025-04-23 16:04:36.399
0.001222,0.001222,0.000000,17863911531969,2025-04-23 16:04:36.439
0.000000,0.000000,0.000000,17863941469713,2025-04-23 16:04:36.461
0.000000,0.000000,0.000000,17863971407457,2025-04-23 16:04:36.503
-0.008552,0.000000,0.000000,17864001345202,2025-04-23 16:04:36.519
0.000000,0.001222,0.000000,17864091219469,2025-04-23 16:04:36.616
0.001222,0.000000,0.000000,17864121218248,2025-04-23 16:04:36.639
0.001222,0.000000,0.000000,17864151186510,2025-04-23 16:04:36.678
0.001222,0.002443,0.000000,17864181185289,2025-04-23 16:04:36.703
-0.134390,-0.166155,0.002443,17864211092516,2025-04-23 16:04:36.739
-0.036652,-0.052534,0.002443,17864241091295,2025-04-23 16:04:36.760
0.029322,0.067195,0.002443,17864271029039,2025-04-23 16:04:36.805
0.054978,0.030543,0.000000,17864300966784,2025-04-23 16:04:36.821
-0.013439,-0.003665,0.000000,17864330965563,2025-04-23 16:04:36.858
-0.029322,-0.031765,0.000000,17864360903307,2025-04-23 16:04:36.880
-0.014661,-0.001222,0.000000,17864390841051,2025-04-23 16:04:36.916
0.013439,0.004887,0.000000,17864420809313,2025-04-23 16:04:36.939
0.012217,0.012217,0.000000,17864450808092,2025-04-23 16:04:36.980
0.004887,0.001222,0.000000,17864480776354,2025-04-23 16:04:37.000
-0.003665,-0.002443,0.001222,17864510744616,2025-04-23 16:04:37.037
-0.006109,-0.004887,0.000000,17864540682360,2025-04-23 16:04:37.060
-0.003665,-0.002443,0.000000,17864570650621,2025-04-23 16:04:37.101
0.000000,0.002443,0.000000,17864600649401,2025-04-23 16:04:37.119
0.003665,0.002443,0.000000,17864630587145,2025-04-23 16:04:37.161
0.003665,0.002443,0.000000,17864660555407,2025-04-23 16:04:37.181
0.000000,0.002443,0.000000,17864690615221,2025-04-23 16:04:37.217
-0.001222,0.000000,0.000000,17864720552965,2025-04-23 16:04:37.240
-0.002443,-0.001222,0.000000,17864750521227,2025-04-23 16:04:37.279
-0.001222,0.000000,0.000000,17864780489489,2025-04-23 16:04:37.299
0.001222,0.001222,-0.001222,17864810488268,2025-04-23 16:04:37.337
0.001222,0.001222,0.000000,17864840426012,2025-04-23 16:04:37.359
0.001222,0.001222,-0.001222,17864870363756,2025-04-23 16:04:37.399
0.001222,0.001222,0.000000,17864900332018,2025-04-23 16:04:37.423
0.000000,0.000000,0.000000,17864930300280,2025-04-23 16:04:37.451
0.000000,0.000000,-0.001222,17864960299059,2025-04-23 16:04:37.486
0.001222,-0.001222,0.000000,17864990328356,2025-04-23 16:04:37.517
0.000000,0.000000,0.000000,17865020296618,2025-04-23 16:04:37.540
0.000000,0.000000,0.000000,17865050264879,2025-04-23 16:04:37.581
0.000000,0.000000,0.000000,17865080202623,2025-04-23 16:04:37.598
0.000000,0.001222,0.000000,17865110170885,2025-04-23 16:04:37.639
0.000000,0.001222,0.000000,17865140139147,2025-04-23 16:04:37.659
0.000000,0.000000,0.000000,17865170137926,2025-04-23 16:04:37.694
0.000000,0.002443,0.000000,17865200136705,2025-04-23 16:04:37.720
0.000000,0.000000,0.000000,17865230074450,2025-04-23 16:04:37.759
0.000000,0.000000,0.000000,17865260012194,2025-04-23 16:04:37.780
0.001222,-0.001222,0.000000,17865290010973,2025-04-23 16:04:37.818
0.000000,-0.001222,0.000000,17865319918200,2025-04-23 16:04:37.839
-0.001222,0.000000,0.000000,17865409853502,2025-04-23 16:04:37.934
-0.001222,0.000000,0.000000,17865439882799,2025-04-23 16:04:37.958
0.000000,0.000000,0.001222,17865469820543,2025-04-23 16:04:37.997
0.000000,0.000000,0.000000,17865499819323,2025-04-23 16:04:38.019
0.000000,0.000000,0.000000,17865529757067,2025-04-23 16:04:38.052
0.000000,0.002443,0.000000,17865559694811,2025-04-23 16:04:38.079
0.002443,0.001222,0.000000,17865589663073,2025-04-23 16:04:38.119
0.001222,0.000000,0.000000,17865619661852,2025-04-23 16:04:38.138
0.001222,0.001222,0.000000,17865649599596,2025-04-23 16:04:38.177
0.001222,-0.001222,0.000000,17865679537340,2025-04-23 16:04:38.198
0.000000,0.001222,-0.001222,17865709505602,2025-04-23 16:04:38.241
0.001222,0.000000,-0.001222,17865739504381,2025-04-23 16:04:38.263
0.000000,0.001222,0.000000,17865769503160,2025-04-23 16:04:38.299
0.001222,0.001222,0.000000,17865799532457,2025-04-23 16:04:38.318
0.000000,0.000000,0.000000,17865829561754,2025-04-23 16:04:38.363
0.001222,0.001222,0.000000,17865859468981,2025-04-23 16:04:38.379
0.000000,0.000000,-0.001222,17865889437243,2025-04-23 16:04:38.415
0.000000,-0.001222,-0.001222,17865919466539,2025-04-23 16:04:38.438
0.000000,0.000000,0.000000,17865949404284,2025-04-23 16:04:38.473
0.000000,-0.001222,0.000000,17865979433580,2025-04-23 16:04:38.498
0.000000,0.002443,0.000000,17866069460436,2025-04-23 16:04:38.597
0.000000,0.001222,0.000000,17866099428698,2025-04-23 16:04:38.617
0.001222,0.001222,0.000000,17866129396959,2025-04-23 16:04:38.655
0.001222,0.000000,0.000000,17866159304186,2025-04-23 16:04:38.680
0.001222,0.000000,0.000000,17866189272448,2025-04-23 16:04:38.718
0.001222,0.000000,0.000000,17866219301744,2025-04-23 16:04:38.738
0.000000,0.001222,0.000000,17866249300524,2025-04-23 16:04:38.779
-0.001222,0.001222,0.003665,17866279299303,2025-04-23 16:04:38.798
0.003665,0.002443,0.000000,17866369204088,2025-04-23 16:04:38.896
0.002443,0.002443,0.000000,17866399233385,2025-04-23 16:04:38.917
0.002443,0.000000,0.000000,17866489107653,2025-04-23 16:04:39.016
0.000000,0.000000,0.000000,17866519106432,2025-04-23 16:04:39.038
0.001222,0.002443,0.000000,17866549044176,2025-04-23 16:04:39.077
0.001222,-0.001222,0.000000,17866579012438,2025-04-23 16:04:39.097
0.001222,0.001222,0.000000,17866608950182,2025-04-23 16:04:39.135
0.001222,0.000000,-0.001222,17866638887926,2025-04-23 16:04:39.157
0.000000,0.000000,-0.001222,17866668856188,2025-04-23 16:04:39.199
0.001222,-0.001222,0.000000,17866698885485,2025-04-23 16:04:39.217
0.001222,0.000000,-0.001222,17866728914782,2025-04-23 16:04:39.255
0.000000,0.000000,0.000000,17866758883043,2025-04-23 16:04:39.277
0.000000,0.000000,0.000000,17866788881823,2025-04-23 16:04:39.316
0.001222,0.001222,0.000000,17866818819567,2025-04-23 16:04:39.338
0.000000,0.001222,0.000000,17866848818346,2025-04-23 16:04:39.387
0.000000,0.000000,0.000000,17866878817125,2025-04-23 16:04:39.409
0.000000,0.000000,0.000000,17866968660875,2025-04-23 16:04:39.495
0.000000,0.001222,-0.001222,17866998659655,2025-04-23 16:04:39.517
0.001222,0.001222,0.000000,17867028627916,2025-04-23 16:04:39.551
0.001222,0.000000,0.000000,17867058596178,2025-04-23 16:04:39.586
0.001222,0.001222,0.000000,17867088533922,2025-04-23 16:04:39.615
0.001222,0.001222,0.000000,17867118471666,2025-04-23 16:04:39.637
0.001222,0.000000,0.000000,17867148409410,2025-04-23 16:04:39.677
0.001222,0.000000,0.000000,17867178438707,2025-04-23 16:04:39.697
0.000000,0.001222,0.000000,17867208406969,2025-04-23 16:04:39.737
0.001222,0.000000,0.000000,17867238344713,2025-04-23 16:04:39.758
0.001222,0.000000,0.000000,17867268312975,2025-04-23 16:04:39.798
0.001222,0.000000,0.000000,17867298281237,2025-04-23 16:04:39.817
0.001222,0.001222,0.000000,17867328280016,2025-04-23 16:04:39.858
0.001222,0.001222,0.000000,17867358217760,2025-04-23 16:04:39.877
0.001222,0.001222,0.000000,17867388216539,2025-04-23 16:04:39.918
0.000000,0.001222,0.000000,17867418184801,2025-04-23 16:04:39.936
0.001222,0.002443,0.000000,17867448122545,2025-04-23 16:04:39.974
0.000000,-0.001222,0.000000,17867478151842,2025-04-23 16:04:39.997
0.000000,0.001222,0.000000,17867508120104,2025-04-23 16:04:40.041
0.001222,0.001222,-0.001222,17867538149401,2025-04-23 16:04:40.059
0.001222,0.000000,0.000000,17867568148180,2025-04-23 16:04:40.096
0.000000,0.001222,0.000000,17867598116442,2025-04-23 16:04:40.118
0.001222,0.001222,0.000000,17867628084703,2025-04-23 16:04:40.160
0.001222,0.001222,0.000000,17867658022448,2025-04-23 16:04:40.176
0.000000,0.000000,0.000000,17867688021227,2025-04-23 16:04:40.217
-0.001222,-0.001222,0.000000,17867717989489,2025-04-23 16:04:40.237
0.000000,-0.001222,0.000000,17867747927233,2025-04-23 16:04:40.274
0.000000,0.000000,-0.001222,17867777926012,2025-04-23 16:04:40.296
0.000000,0.000000,0.000000,17867807863756,2025-04-23 16:04:40.334
0.000000,-0.001222,0.000000,17867837832018,2025-04-23 16:04:40.359
0.000000,0.000000,0.000000,17867867739244,2025-04-23 16:04:40.397
-0.001222,-0.001222,-0.001222,17867897799059,2025-04-23 16:04:40.416
0.000000,-0.001222,0.000000,17867927767321,2025-04-23 16:04:40.457
0.000000,-0.001222,0.000000,17867957705065,2025-04-23 16:04:40.476
0.000000,-0.001222,0.000000,17867987703844,2025-04-23 16:04:40.517
0.000000,-0.001222,0.000000,17868017672106,2025-04-23 16:04:40.536
0.000000,-0.001222,0.000000,17868047640368,2025-04-23 16:04:40.575
0.000000,0.000000,0.000000,17868077608629,2025-04-23 16:04:40.597
-0.001222,0.000000,0.000000,17868107576891,2025-04-23 16:04:40.634
-0.001222,-0.002443,0.000000,17868137545153,2025-04-23 16:04:40.657
-0.001222,0.000000,0.000000,17868167513414,2025-04-23 16:04:40.698
-0.002443,-0.001222,0.000000,17868197451159,2025-04-23 16:04:40.716
0.000000,-0.001222,0.000000,17868227388903,2025-04-23 16:04:40.755
-0.001222,0.001222,0.000000,17868257357164,2025-04-23 16:04:40.776
0.000000,-0.001222,-0.001222,17868287355944,2025-04-23 16:04:40.816
0.000000,-0.001222,0.000000,17868317385241,2025-04-23 16:04:40.837
0.001222,-0.001222,0.000000,17868347322985,2025-04-23 16:04:40.876
0.000000,0.000000,0.000000,17868377321764,2025-04-23 16:04:40.899
0.000000,0.000000,0.000000,17868407290026,2025-04-23 16:04:40.934
-0.001222,-0.001222,0.000000,17868437258287,2025-04-23 16:04:40.956
0.000000,-0.002443,-0.001222,17868467257067,2025-04-23 16:04:40.997
-0.001222,-0.001222,0.000000,17868497225328,2025-04-23 16:04:41.017
-0.001222,0.000000,0.000000,17868527193590,2025-04-23 16:04:41.058
0.000000,0.000000,0.000000,17868557192369,2025-04-23 16:04:41.075
0.000000,-0.003665,-0.006109,17868587191149,2025-04-23 16:04:41.110
0.001222,0.001222,0.014661,17868617220446,2025-04-23 16:04:41.139
-0.007330,-0.004887,0.000000,17868647188707,2025-04-23 16:04:41.174
-0.002443,-0.004887,0.000000,17868677156969,2025-04-23 16:04:41.197
-0.002443,0.000000,0.000000,17868707094713,2025-04-23 16:04:41.249
-0.003665,-0.002443,0.000000,17868737093493,2025-04-23 16:04:41.262
-0.001222,-0.002443,0.000000,17868767061754,2025-04-23 16:04:41.301
0.000000,-0.001222,0.000000,17868797030016,2025-04-23 16:04:41.313
-0.002443,-0.001222,-0.001222,17868826967760,2025-04-23 16:04:41.352
-0.001222,0.000000,0.000000,17868856936022,2025-04-23 16:04:41.375
-0.001222,-0.001222,0.000000,17868886934801,2025-04-23 16:04:41.413
-0.001222,-0.001222,0.000000,17868916964098,2025-04-23 16:04:41.436
-0.001222,0.000000,0.000000,17868946901842,2025-04-23 16:04:41.474
-0.001222,-0.001222,-0.001222,17868976961657,2025-04-23 16:04:41.495
-0.002443,-0.001222,-0.001222,17869006899401,2025-04-23 16:04:41.533
-0.001222,-0.001222,0.001222,17869036867662,2025-04-23 16:04:41.556
-0.001222,0.000000,-0.001222,17869066805407,2025-04-23 16:04:41.595
-0.001222,0.000000,0.000000,17869096865221,2025-04-23 16:04:41.620
0.000000,-0.001222,0.000000,17869126833483,2025-04-23 16:04:41.654
-0.001222,0.000000,0.000000,17869156801744,2025-04-23 16:04:41.675
0.000000,-0.001222,0.000000,17869186770006,2025-04-23 16:04:41.718
0.000000,-0.001222,0.000000,17869216768785,2025-04-23 16:04:41.735
0.000000,0.000000,0.000000,17869246767565,2025-04-23 16:04:41.773
-0.001222,-0.001222,0.000000,17869276705309,2025-04-23 16:04:41.795
-0.001222,-0.001222,0.000000,17869306673571,2025-04-23 16:04:41.831
-0.001222,-0.001222,0.000000,17869336611315,2025-04-23 16:04:41.854
0.000000,-0.001222,0.000000,17869366549059,2025-04-23 16:04:41.894
-0.001222,0.000000,0.000000,17869396517321,2025-04-23 16:04:41.915
0.000000,-0.001222,0.000000,17869426455065,2025-04-23 16:04:41.954
0.000000,0.000000,0.000000,17869456423327,2025-04-23 16:04:41.975
