x(rad),y(rad),z(rad),internal_ts,watch_timestamp
-0.008552,0.003665,-0.004887,11723549742807,2025-08-17 22:23:42.522
-0.004887,0.000000,-0.003665,11723639739145,2025-08-17 22:23:42.618
-0.007330,0.002443,-0.004887,11723669707407,2025-08-17 22:23:42.642
-0.010996,0.002443,-0.004887,11723759734262,2025-08-17 22:23:42.739
-0.009774,0.003665,-0.003665,11723789733041,2025-08-17 22:23:42.762
-0.006109,0.002443,-0.003665,11723879698862,2025-08-17 22:23:42.861
-0.006109,0.003665,-0.003665,11723909728159,2025-08-17 22:23:42.882
-0.007330,0.002443,-0.003665,11723939726938,2025-08-17 22:23:42.920
0.921185,-0.527788,0.836885,11724019304916,2025-08-17 22:23:42.992
0.018326,-0.014661,0.021991,11724049303696,2025-08-17 22:23:43.029
-0.008552,0.002443,-0.003665,11724079241440,2025-08-17 22:23:43.049
-0.008552,0.003665,-0.003665,11724109301254,2025-08-17 22:23:43.083
-0.004887,0.000000,-0.003665,11724139330551,2025-08-17 22:23:43.108
-0.003665,0.003665,-0.004887,11724169268295,2025-08-17 22:23:43.141
-0.007330,0.003665,-0.004887,11724199267075,2025-08-17 22:23:43.169
-0.008552,0.003665,-0.004887,11724229296371,2025-08-17 22:23:43.199
-0.012217,0.003665,-0.004887,11724259295151,2025-08-17 22:23:43.228
-0.017104,0.006109,-0.006109,11724289263412,2025-08-17 22:23:43.261
-0.017104,0.046426,-0.008552,11724319231674,2025-08-17 22:23:43.289
-0.004887,0.001222,-0.003665,11724409258530,2025-08-17 22:23:43.380
-0.003665,0.003665,-0.003665,11724439257309,2025-08-17 22:23:43.415
-0.007330,0.004887,-0.003665,11724469256088,2025-08-17 22:23:43.449
-0.012217,0.002443,-0.003665,11724499224350,2025-08-17 22:23:43.474
-0.012217,0.002443,-0.003665,11724529284164,2025-08-17 22:23:43.509
-0.010996,0.003665,-0.003665,11724559313461,2025-08-17 22:23:43.532
-0.008552,0.002443,-0.003665,11724589312241,2025-08-17 22:23:43.569
-0.007330,0.003665,-0.004887,11724619341537,2025-08-17 22:23:43.591
-0.007330,0.000000,-0.002443,11724649309799,2025-08-17 22:23:43.628
-0.006109,0.000000,-0.003665,11724679278061,2025-08-17 22:23:43.651
-0.008552,0.004887,-0.004887,11724769243881,2025-08-17 22:23:43.749
-0.007330,0.003665,-0.004887,11724799212143,2025-08-17 22:23:43.772
-0.004887,-0.001222,-0.003665,11724829241440,2025-08-17 22:23:43.808
-0.004887,0.000000,-0.003665,11724859270737,2025-08-17 22:23:43.831
-0.006109,0.002443,-0.003665,11724889300034,2025-08-17 22:23:43.868
-0.002443,-0.002443,-0.002443,11724919268295,2025-08-17 22:23:43.891
-0.003665,0.000000,-0.003665,11724949267075,2025-08-17 22:23:43.928
-0.002443,0.000000,-0.003665,11724979235336,2025-08-17 22:23:43.951
-0.004887,0.000000,-0.003665,11725009264633,2025-08-17 22:23:43.990
-0.007330,0.001222,-0.003665,11725039202377,2025-08-17 22:23:44.012
-0.006109,0.003665,-0.003665,11725129168198,2025-08-17 22:23:44.106
-0.006109,0.003665,-0.003665,11725159197494,2025-08-17 22:23:44.131
-0.006109,0.003665,-0.003665,11725189165756,2025-08-17 22:23:44.169
-0.008552,0.003665,-0.003665,11725219164535,2025-08-17 22:23:44.193
-0.008552,0.003665,-0.003665,11725249102280,2025-08-17 22:23:44.226
-0.008552,0.003665,-0.003665,11725279070541,2025-08-17 22:23:44.253
-0.009774,0.003665,-0.004887,11725309099838,2025-08-17 22:23:44.289
-0.010996,0.003665,-0.003665,11725339098618,2025-08-17 22:23:44.311
-0.008552,0.002443,-0.004887,11725369097397,2025-08-17 22:23:44.348
-0.006109,0.003665,-0.003665,11725399157211,2025-08-17 22:23:44.371
-0.007330,0.004887,-0.003665,11725429186508,2025-08-17 22:23:44.410
-0.008552,0.002443,-0.004887,11725459185287,2025-08-17 22:23:44.434
-0.007330,0.003665,-0.004887,11725489153549,2025-08-17 22:23:44.467
-0.008552,0.003665,-0.004887,11725519182846,2025-08-17 22:23:44.491
-0.006109,0.002443,-0.003665,11725669146225,2025-08-17 22:23:44.650
-0.007330,0.002443,-0.003665,11725699114487,2025-08-17 22:23:44.674
-0.008552,0.002443,-0.003665,11725729143784,2025-08-17 22:23:44.712
-0.008552,0.002443,-0.004887,11725759081528,2025-08-17 22:23:44.732
-0.008552,0.002443,-0.003665,11725789049789,2025-08-17 22:23:44.770
-0.007330,0.003665,-0.003665,11725819079086,2025-08-17 22:23:44.793
-0.008552,0.002443,-0.003665,11725849016830,2025-08-17 22:23:44.829
-0.007330,0.003665,-0.003665,11725879015610,2025-08-17 22:23:44.851
-0.006109,0.004887,-0.004887,11725969011948,2025-08-17 22:23:44.948
-0.008552,0.004887,-0.003665,11725998980209,2025-08-17 22:23:44.969
-0.009774,0.004887,-0.004887,11726028978989,2025-08-17 22:23:45.003
-0.008552,0.003665,-0.004887,11726058947250,2025-08-17 22:23:45.031
-0.008552,0.003665,-0.003665,11726088915512,2025-08-17 22:23:45.071
-0.008552,0.003665,-0.003665,11726118975326,2025-08-17 22:23:45.092
-0.007330,0.003665,-0.004887,11726209002182,2025-08-17 22:23:45.180
-0.007330,0.003665,-0.004887,11726239000961,2025-08-17 22:23:45.209
-0.009774,0.006109,-0.003665,11726268999741,2025-08-17 22:23:45.248
-0.009774,0.003665,-0.004887,11726298968002,2025-08-17 22:23:45.272
-0.009774,0.002443,-0.004887,11726328997299,2025-08-17 22:23:45.311
-0.008552,0.002443,-0.003665,11726359026596,2025-08-17 22:23:45.331
-0.008552,0.003665,-0.003665,11726389025375,2025-08-17 22:23:45.369
-0.007330,0.001222,-0.003665,11726419024155,2025-08-17 22:23:45.392
-0.007330,0.004887,-0.003665,11726449022934,2025-08-17 22:23:45.430
-0.006109,0.003665,-0.003665,11726479082748,2025-08-17 22:23:45.452
-0.007330,0.004887,-0.003665,11726509112045,2025-08-17 22:23:45.489
-0.008552,0.003665,-0.004887,11726539110825,2025-08-17 22:23:45.511
-0.009774,0.004887,-0.003665,11726569109604,2025-08-17 22:23:45.550
-0.007330,0.003665,-0.003665,11726599138901,2025-08-17 22:23:45.573
-0.008552,0.003665,-0.003665,11727649553940,2025-08-17 22:23:46.630
-0.009774,0.003665,-0.004887,11727679522201,2025-08-17 22:23:46.651
-0.009774,0.003665,-0.003665,11727709551498,2025-08-17 22:23:46.690
-0.009774,0.003665,-0.004887,11727739580795,2025-08-17 22:23:46.712
-0.009774,0.003665,-0.004887,11727769518539,2025-08-17 22:23:46.750
-0.008552,0.003665,-0.003665,11727799517319,2025-08-17 22:23:46.774
-0.008552,0.002443,-0.003665,11728249651596,2025-08-17 22:23:47.236
-0.008552,0.003665,-0.004887,11728279558823,2025-08-17 22:23:47.254
-0.008552,0.003665,-0.004887,11728309557602,2025-08-17 22:23:47.290
-0.007330,0.001222,-0.003665,11728339525864,2025-08-17 22:23:47.312
-0.010996,0.004887,-0.004887,11728369463608,2025-08-17 22:23:47.360
-0.008552,0.003665,-0.004887,11728399431869,2025-08-17 22:23:47.374
-0.012217,0.007330,-0.004887,11728489397690,2025-08-17 22:23:47.465
-0.014661,0.007330,-0.006109,11728519396469,2025-08-17 22:23:47.491
-0.019548,0.023213,-0.007330,11728549395248,2025-08-17 22:23:47.531
-0.012217,0.007330,-0.004887,11728579424545,2025-08-17 22:23:47.553
-0.006109,0.001222,-0.003665,11728609423325,2025-08-17 22:23:47.590
-0.004887,0.001222,-0.004887,11728639422104,2025-08-17 22:23:47.613
-0.008552,0.002443,-0.004887,11728789354965,2025-08-17 22:23:47.769
-0.007330,0.003665,-0.004887,11728819384262,2025-08-17 22:23:47.791
-0.007330,0.002443,-0.003665,11728849352524,2025-08-17 22:23:47.830
-0.006109,0.003665,-0.004887,11728879351303,2025-08-17 22:23:47.852
-0.004887,0.002443,-0.004887,11728909380600,2025-08-17 22:23:47.890
0.002443,0.001222,-0.002443,11728939348862,2025-08-17 22:23:47.913
-0.008552,0.001222,-0.003665,11729029345200,2025-08-17 22:23:48.009
-0.007330,0.002443,-0.003665,11729059343979,2025-08-17 22:23:48.032
-0.007330,0.003665,-0.003665,11729149248764,2025-08-17 22:23:48.126
-0.009774,0.003665,-0.003665,11729179247543,2025-08-17 22:23:48.152
-0.009774,0.004887,-0.004887,11729269213364,2025-08-17 22:23:48.250
-0.008552,0.004887,-0.003665,11729299242660,2025-08-17 22:23:48.274
-0.008552,0.004887,-0.004887,11729329241440,2025-08-17 22:23:48.308
-0.013439,0.009774,-0.006109,11729359209701,2025-08-17 22:23:48.330
-0.010996,0.003665,-0.003665,11729389208481,2025-08-17 22:23:48.369
-0.009774,0.001222,-0.003665,11729419237778,2025-08-17 22:23:48.391
-0.008552,0.001222,-0.003665,11729449267075,2025-08-17 22:23:48.430
-0.008552,0.002443,-0.004887,11729479296371,2025-08-17 22:23:48.453
-0.008552,0.002443,-0.003665,11729509295151,2025-08-17 22:23:48.489
-0.006109,0.001222,-0.003665,11729539232895,2025-08-17 22:23:48.511
-0.014661,0.004887,-0.003665,11729689196274,2025-08-17 22:23:48.671
-0.009774,0.010996,-0.004887,11729719195053,2025-08-17 22:23:48.694
-0.009774,0.006109,-0.004887,11729749132797,2025-08-17 22:23:48.730
-0.012217,0.006109,-0.004887,11729779131576,2025-08-17 22:23:48.751
-0.003665,0.003665,-0.003665,11729809099838,2025-08-17 22:23:48.801
0.002443,-0.001222,-0.002443,11729839068100,2025-08-17 22:23:48.822
-0.002443,-0.001222,-0.003665,11729869066879,2025-08-17 22:23:48.848
-0.010996,0.000000,-0.004887,11729899004623,2025-08-17 22:23:48.872
-0.014661,0.010996,-0.006109,11729929003403,2025-08-17 22:23:48.910
-0.012217,0.008552,-0.006109,11729958941147,2025-08-17 22:23:48.932
-0.013439,0.006109,-0.004887,11729988939926,2025-08-17 22:23:48.971
-0.008552,0.002443,-0.004887,11730018908188,2025-08-17 22:23:48.991
-0.009774,0.006109,-0.003665,11730108904526,2025-08-17 22:23:49.090
-0.007330,0.000000,-0.003665,11730138903305,2025-08-17 22:23:49.112
-0.013439,0.004887,-0.006109,11730168871567,2025-08-17 22:23:49.153
-0.007330,0.003665,-0.004887,11730198809311,2025-08-17 22:23:49.174
-0.008552,0.003665,-0.003665,11730228838608,2025-08-17 22:23:49.210
-0.008552,0.002443,-0.003665,11730258806869,2025-08-17 22:23:49.232
-0.001222,-0.006109,-0.001222,11730288836166,2025-08-17 22:23:49.270
0.002443,-0.007330,-0.002443,11730318773910,2025-08-17 22:23:49.292
0.003665,-0.006109,-0.001222,11730348711655,2025-08-17 22:23:49.331
-0.006109,0.002443,-0.003665,11730378710434,2025-08-17 22:23:49.352
-0.008552,0.003665,-0.003665,11730408678696,2025-08-17 22:23:49.389
-0.006109,0.002443,-0.003665,11730438677475,2025-08-17 22:23:49.411
-0.010996,0.002443,-0.003665,11730468676254,2025-08-17 22:23:49.451
-0.013439,0.008552,-0.006109,11730498644516,2025-08-17 22:23:49.473
-0.006109,-0.001222,-0.002443,11730528704330,2025-08-17 22:23:49.510
-0.006109,0.012217,-0.002443,11730558672592,2025-08-17 22:23:49.532
-0.006109,0.003665,-0.004887,11730588671371,2025-08-17 22:23:49.579
-0.003665,0.003665,-0.003665,11730618700668,2025-08-17 22:23:49.595
-0.006109,0.004887,-0.004887,11730648668930,2025-08-17 22:23:49.633
-0.008552,0.002443,-0.003665,11730678667709,2025-08-17 22:23:49.650
-0.008552,0.002443,-0.004887,11730708666489,2025-08-17 22:23:49.689
-0.008552,0.003665,-0.003665,11730738695785,2025-08-17 22:23:49.711
-0.008552,0.003665,-0.003665,11730768664047,2025-08-17 22:23:49.746
-0.009774,0.004887,-0.004887,11730798662826,2025-08-17 22:23:49.773
-0.006109,0.002443,-0.003665,11730828692123,2025-08-17 22:23:49.813
-0.007330,0.004887,-0.004887,11730858599350,2025-08-17 22:23:49.831
-0.008552,0.003665,-0.003665,11730888567612,2025-08-17 22:23:49.869
-0.010996,0.004887,-0.004887,11730918596909,2025-08-17 22:23:49.890
-0.009774,0.003665,-0.004887,11730948534653,2025-08-17 22:23:49.931
-0.009774,0.003665,-0.004887,11730978533432,2025-08-17 22:23:49.952
-0.009774,0.002443,-0.003665,11731008562729,2025-08-17 22:23:49.996
-0.007330,0.003665,-0.004887,11731038592026,2025-08-17 22:23:50.010
-0.008552,0.003665,-0.003665,11731128649399,2025-08-17 22:23:50.104
-0.008552,0.002443,-0.003665,11731158648178,2025-08-17 22:23:50.131
-0.008552,0.004887,-0.003665,11731188677475,2025-08-17 22:23:50.169
-0.007330,0.003665,-0.003665,11731218645737,2025-08-17 22:23:50.190
-0.006109,0.004887,-0.004887,11731248613998,2025-08-17 22:23:50.230
-0.007330,0.006109,-0.004887,11731278643295,2025-08-17 22:23:50.250
-0.009774,0.004887,-0.003665,11731308642075,2025-08-17 22:23:50.289
-0.010996,0.004887,-0.004887,11731338610336,2025-08-17 22:23:50.311
-0.009774,0.004887,-0.003665,11731368609116,2025-08-17 22:23:50.349
-0.009774,0.003665,-0.004887,11731398546860,2025-08-17 22:23:50.374
-0.008552,0.006109,-0.004887,11731488573715,2025-08-17 22:23:50.469
-0.008552,0.004887,-0.004887,11731518572494,2025-08-17 22:23:50.492
-0.008552,0.006109,-0.004887,11731548601791,2025-08-17 22:23:50.529
-0.009774,0.004887,-0.003665,11731578600571,2025-08-17 22:23:50.551
-0.009774,0.006109,-0.003665,11731608568832,2025-08-17 22:23:50.586
-0.009774,0.004887,-0.004887,11731638537094,2025-08-17 22:23:50.612
-0.008552,0.003665,-0.003665,11731788408920,2025-08-17 22:23:50.767
-0.009774,0.002443,-0.004887,11731818438217,2025-08-17 22:23:50.791
-0.010996,0.004887,-0.004887,11731848436996,2025-08-17 22:23:50.830
-0.007330,0.003665,-0.003665,11731878435776,2025-08-17 22:23:50.853
-0.007330,0.002443,-0.003665,11731908434555,2025-08-17 22:23:50.896
-0.007330,0.002443,-0.004887,11731938402817,2025-08-17 22:23:50.911
-0.007330,0.002443,-0.003665,11731968462631,2025-08-17 22:23:50.949
-0.006109,0.003665,-0.003665,11731998430893,2025-08-17 22:23:50.975
-0.007330,0.003665,-0.003665,11732028490707,2025-08-17 22:23:51.008
-0.008552,0.003665,-0.002443,11732058458969,2025-08-17 22:23:51.030
-0.009774,0.004887,-0.004887,11732148485825,2025-08-17 22:23:51.131
-0.008552,0.003665,-0.004887,11732178484604,2025-08-17 22:23:51.151
-0.008552,0.003665,-0.003665,11732208452866,2025-08-17 22:23:51.191
-0.008552,0.002443,-0.002443,11732238451645,2025-08-17 22:23:51.214
-0.006109,0.002443,-0.004887,11732268450424,2025-08-17 22:23:51.250
0.002443,-0.010996,0.001222,11732298479721,2025-08-17 22:23:51.271
-0.007330,0.012217,0.000000,11732328509018,2025-08-17 22:23:51.310
0.019548,0.000000,-0.001222,11732358507797,2025-08-17 22:23:51.330
-0.006109,-0.014661,-0.004887,11732388537094,2025-08-17 22:23:51.367
-0.017104,0.000000,-0.006109,11732418535873,2025-08-17 22:23:51.390
-0.008552,0.000000,-0.004887,11732448534653,2025-08-17 22:23:51.431
-0.004887,0.003665,-0.003665,11732478533432,2025-08-17 22:23:51.451
-0.006109,0.004887,-0.004887,11732508593246,2025-08-17 22:23:51.489
-0.009774,0.003665,-0.003665,11732538592026,2025-08-17 22:23:51.510
-0.008552,0.004887,-0.004887,11732568590805,2025-08-17 22:23:51.549
-0.007330,0.001222,-0.003665,11732598589584,2025-08-17 22:23:51.572
-0.007330,0.004887,-0.004887,11732688494369,2025-08-17 22:23:51.665
-0.008552,0.002443,-0.003665,11732718523666,2025-08-17 22:23:51.691
-0.006109,0.003665,-0.004887,11732748522446,2025-08-17 22:23:51.741
-0.007330,0.003665,-0.003665,11732778521225,2025-08-17 22:23:51.757
-0.009774,0.003665,-0.004887,11732868609116,2025-08-17 22:23:51.850
-0.010996,0.009774,-0.004887,11732898638412,2025-08-17 22:23:51.873
-0.008552,0.003665,-0.004887,11732928637192,2025-08-17 22:23:51.913
-0.008552,0.007330,-0.004887,11732958697006,2025-08-17 22:23:51.934
-0.008552,0.006109,-0.004887,11732988634750,2025-08-17 22:23:51.971
-0.008552,0.008552,-0.004887,11733018664047,2025-08-17 22:23:51.994
-0.010996,0.004887,-0.003665,11733108690903,2025-08-17 22:23:52.089
-0.009774,0.006109,-0.003665,11733138689682,2025-08-17 22:23:52.112
-0.008552,0.001222,-0.002443,11733168688461,2025-08-17 22:23:52.151
-0.007330,0.002443,-0.003665,11733198687241,2025-08-17 22:23:52.172
-0.007330,0.000000,-0.003665,11733228655502,2025-08-17 22:23:52.212
-0.007330,0.003665,-0.003665,11733258654282,2025-08-17 22:23:52.231
-0.010996,0.003665,-0.004887,11733288653061,2025-08-17 22:23:52.268
-0.009774,0.006109,-0.004887,11733318651840,2025-08-17 22:23:52.291
-0.009774,0.002443,-0.004887,11733348620102,2025-08-17 22:23:52.331
-0.009774,0.003665,-0.003665,11733378588364,2025-08-17 22:23:52.351
-0.007330,0.002443,-0.003665,11733468554184,2025-08-17 22:23:52.451
-0.008552,0.004887,-0.003665,11733498552963,2025-08-17 22:23:52.471
-0.007330,0.002443,-0.003665,11733588579819,2025-08-17 22:23:52.570
-0.009774,0.003665,-0.004887,11733618609116,2025-08-17 22:23:52.592
-0.007330,0.004887,-0.004887,11733708635971,2025-08-17 22:23:52.695
-0.004887,0.006109,-0.003665,11733738665268,2025-08-17 22:23:52.711
-0.006109,0.004887,-0.003665,11733768664047,2025-08-17 22:23:52.751
-0.008552,0.003665,-0.004887,11733798662826,2025-08-17 22:23:52.774
-0.007330,0.002443,-0.004887,11733828692123,2025-08-17 22:23:52.811
-0.006109,-0.001222,-0.002443,11733858660385,2025-08-17 22:23:52.832
-0.009774,0.002443,-0.003665,11733888659164,2025-08-17 22:23:52.869
-0.009774,0.003665,-0.003665,11733918657944,2025-08-17 22:23:52.891
-0.009774,0.004887,-0.004887,11733948717758,2025-08-17 22:23:52.931
-0.009774,0.006109,-0.004887,11733978655502,2025-08-17 22:23:52.950
-0.008552,0.006109,-0.004887,11734008684799,2025-08-17 22:23:52.987
-0.008552,0.003665,-0.003665,11734038683578,2025-08-17 22:23:53.011
-0.007330,0.002443,-0.003665,11734068712875,2025-08-17 22:23:53.050
-0.008552,0.001222,-0.003665,11734098711655,2025-08-17 22:23:53.072
-0.006109,0.000000,-0.003665,11734128740951,2025-08-17 22:23:53.110
-0.007330,0.004887,-0.003665,11734158709213,2025-08-17 22:23:53.131
-0.007330,0.004887,-0.002443,11734188677475,2025-08-17 22:23:53.167
-0.006109,0.010996,-0.004887,11734218706772,2025-08-17 22:23:53.191
-0.012217,0.004887,-0.004887,11734248736069,2025-08-17 22:23:53.236
-0.014661,0.012217,-0.008552,11734278734848,2025-08-17 22:23:53.250
-0.012217,0.015882,-0.007330,11734308764145,2025-08-17 22:23:53.289
-0.007330,0.010996,-0.006109,11734338732407,2025-08-17 22:23:53.311
-0.004887,0.007330,0.002443,11734368731186,2025-08-17 22:23:53.346
0.007330,-0.010996,0.001222,11734398699448,2025-08-17 22:23:53.373
-0.014661,0.012217,-0.008552,11734488695785,2025-08-17 22:23:53.469
-0.012217,0.009774,-0.007330,11734518725082,2025-08-17 22:23:53.491
-0.008552,0.008552,-0.003665,11734548723862,2025-08-17 22:23:53.529
-0.009774,0.008552,-0.004887,11734578661606,2025-08-17 22:23:53.551
-0.008552,0.002443,-0.004887,11734668566391,2025-08-17 22:23:53.647
-0.010996,0.003665,-0.003665,11734698565170,2025-08-17 22:23:53.674
-0.009774,0.004887,-0.004887,11734728563950,2025-08-17 22:23:53.712
-0.006109,0.004887,-0.003665,11734758593246,2025-08-17 22:23:53.733
-0.006109,0.001222,-0.003665,11734788622543,2025-08-17 22:23:53.768
-0.010996,0.002443,-0.003665,11734818621323,2025-08-17 22:23:53.790
-0.010996,0.001222,-0.004887,11734848559067,2025-08-17 22:23:53.833
-0.008552,0.003665,-0.003665,11734878527328,2025-08-17 22:23:53.851
-0.008552,0.000000,-0.002443,11734968523666,2025-08-17 22:23:53.948
-0.008552,0.004887,-0.002443,11734998491928,2025-08-17 22:23:53.974
-0.010996,0.003665,-0.006109,11735148424789,2025-08-17 22:23:54.130
-0.007330,0.004887,-0.004887,11735178454086,2025-08-17 22:23:54.150
-0.007330,0.003665,-0.004887,11735208452866,2025-08-17 22:23:54.191
-0.004887,0.001222,-0.003665,11735238421127,2025-08-17 22:23:54.214
-0.007330,0.003665,-0.004887,11735268389389,2025-08-17 22:23:54.243
-0.008552,-0.001222,-0.003665,11735298357651,2025-08-17 22:23:54.269
-0.009774,0.001222,-0.004887,11735328325912,2025-08-17 22:23:54.308
-0.012217,0.004887,-0.004887,11735358294174,2025-08-17 22:23:54.330
-0.008552,0.007330,-0.004887,11735388292953,2025-08-17 22:23:54.369
-0.003665,0.000000,-0.001222,11735418291733,2025-08-17 22:23:54.391
0.001222,-0.004887,0.000000,11735448259994,2025-08-17 22:23:54.425
-0.009774,0.002443,-0.002443,11735478228256,2025-08-17 22:23:54.450
-0.004887,0.001222,-0.001222,11735508227035,2025-08-17 22:23:54.488
-0.008552,0.003665,-0.004887,11735538225815,2025-08-17 22:23:54.510
-0.015882,0.006109,-0.007330,11735568224594,2025-08-17 22:23:54.550
-0.008552,0.000000,-0.004887,11735598162338,2025-08-17 22:23:54.571
-0.008552,0.003665,-0.004887,11735688219711,2025-08-17 22:23:54.668
-0.012217,0.007330,-0.004887,11735718218491,2025-08-17 22:23:54.690
-0.017104,0.014661,-0.004887,11735748156235,2025-08-17 22:23:54.732
