x(rad),y(rad),z(rad),internal_ts,watch_timestamp
-0.001222,0.001222,0.000000,18833336626842,2025-04-23 16:20:45.872
0.001222,-0.001222,0.000000,18833426501110,2025-04-23 16:20:45.954
0.000000,0.000000,0.000000,18833456438854,2025-04-23 16:20:45.991
-0.001222,0.000000,0.000000,18833486407116,2025-04-23 16:20:46.012
0.003665,0.000000,0.000000,18833516344860,2025-04-23 16:20:46.052
0.001222,-0.002443,0.000000,18833546313121,2025-04-23 16:20:46.072
0.001222,-0.001222,0.000000,18833576281383,2025-04-23 16:20:46.117
0.000000,-0.001222,0.000000,18833606280162,2025-04-23 16:20:46.140
0.000000,0.000000,0.000000,18833636217907,2025-04-23 16:20:46.172
-0.001222,0.001222,0.000000,18833666186168,2025-04-23 16:20:46.200
0.001222,0.001222,0.000000,18833696154430,2025-04-23 16:20:46.240
0.000000,-0.002443,0.000000,18833726153209,2025-04-23 16:20:46.263
0.001222,-0.002443,0.000000,18833756090953,2025-04-23 16:20:46.291
0.001222,-0.003665,0.000000,18833786059215,2025-04-23 16:20:46.310
-0.001222,0.000000,0.000000,18833816027477,2025-04-23 16:20:46.345
-0.001222,0.004887,0.000000,18833905962780,2025-04-23 16:20:46.430
0.000000,0.001222,0.000000,18833935900524,2025-04-23 16:20:46.622
-0.001222,0.001222,-0.001222,18833965868785,2025-04-23 16:20:46.662
0.000000,0.001222,0.000000,18833995776012,2025-04-23 16:20:46.684
0.000000,0.000000,0.000000,18834025744274,2025-04-23 16:20:46.749
0.001222,0.001222,0.000000,18834055743053,2025-04-23 16:20:46.754
0.000000,0.001222,0.000000,18834085680797,2025-04-23 16:20:46.763
0.000000,0.001222,0.000000,18834115618541,2025-04-23 16:20:46.767
-0.001222,0.000000,-0.001222,18834325457409,2025-04-23 16:20:46.908
0.000000,0.000000,0.000000,18834355364635,2025-04-23 16:20:46.955
0.000000,0.000000,0.000000,18834385363414,2025-04-23 16:20:46.970
0.000000,0.001222,0.000000,18834415362194,2025-04-23 16:20:46.983
0.000000,0.002443,0.000000,18834445330455,2025-04-23 16:20:46.991
0.001222,0.001222,0.000000,18834475329235,2025-04-23 16:20:47.009
0.001222,0.000000,0.000000,18834505297496,2025-04-23 16:20:47.029
0.000000,-0.001222,0.000000,18834535265758,2025-04-23 16:20:47.064
0.000000,0.000000,0.000000,18834625201061,2025-04-23 16:20:47.154
0.000000,0.001222,-0.001222,18834655169323,2025-04-23 16:20:47.191
0.000000,-0.001222,0.000000,18834685137584,2025-04-23 16:20:47.211
0.001222,0.000000,0.000000,18834715075328,2025-04-23 16:20:47.253
0.001222,0.000000,0.000000,18834745043590,2025-04-23 16:20:47.271
0.001222,0.000000,0.000000,18834775011852,2025-04-23 16:20:47.312
0.000000,0.000000,0.000000,18834804980114,2025-04-23 16:20:47.333
0.000000,0.001222,0.000000,18834834948375,2025-04-23 16:20:47.370
0.000000,0.000000,0.000000,18834924853160,2025-04-23 16:20:47.453
0.000000,0.000000,0.000000,18834954790905,2025-04-23 16:20:47.483
0.001222,0.000000,0.000000,18834984759166,2025-04-23 16:20:47.509
0.001222,-0.001222,0.000000,18835014727428,2025-04-23 16:20:47.543
0.000000,0.000000,0.000000,18835044695690,2025-04-23 16:20:47.568
0.001222,0.000000,0.000000,18835074633434,2025-04-23 16:20:47.604
0.000000,0.001222,0.000000,18835104601696,2025-04-23 16:20:47.630
0.000000,0.000000,0.000000,18835134569957,2025-04-23 16:20:47.670
0.000000,0.000000,0.000000,18835164538219,2025-04-23 16:20:47.693
-0.001222,0.001222,0.000000,18835194475963,2025-04-23 16:20:47.732
0.001222,0.001222,0.000000,18835224413707,2025-04-23 16:20:47.751
-0.001222,0.000000,0.000000,18835254351452,2025-04-23 16:20:47.791
0.001222,0.000000,0.000000,18835284319713,2025-04-23 16:20:47.819
0.000000,-0.001222,0.000000,18835314287975,2025-04-23 16:20:47.849
-0.001222,0.000000,-0.001222,18835344256237,2025-04-23 16:20:47.871
0.000000,0.001222,0.001222,18835374193981,2025-04-23 16:20:47.909
-0.001222,0.002443,0.000000,18835404192760,2025-04-23 16:20:47.930
0.000000,0.002443,0.000000,18835434130504,2025-04-23 16:20:47.971
0.000000,0.001222,0.001222,18835464098766,2025-04-23 16:20:48.001
0.000000,0.002443,0.000000,18835494005993,2025-04-23 16:20:48.031
0.000000,0.001222,0.000000,18835523974254,2025-04-23 16:20:48.051
0.001222,0.001222,-0.001222,18835553911998,2025-04-23 16:20:48.088
0.000000,0.000000,0.000000,18835643786266,2025-04-23 16:20:48.171
-0.001222,0.001222,-0.001222,18835673724010,2025-04-23 16:20:48.214
0.000000,0.002443,0.000000,18835703722789,2025-04-23 16:20:48.236
0.000000,0.001222,0.000000,18835733660534,2025-04-23 16:20:48.268
0.001222,-0.002443,-0.001222,18835763598278,2025-04-23 16:20:48.290
0.001222,-0.001222,0.000000,18835793566539,2025-04-23 16:20:48.330
0.000000,0.000000,-0.001222,18835823534801,2025-04-23 16:20:48.365
0.000000,0.001222,-0.001222,18835853472545,2025-04-23 16:20:48.387
-0.001222,0.001222,0.000000,18835883440807,2025-04-23 16:20:48.411
0.001222,0.002443,0.000000,18835913348034,2025-04-23 16:20:48.447
-0.001222,0.000000,0.000000,18835943285778,2025-04-23 16:20:48.471
0.001222,0.000000,0.000000,18835973254039,2025-04-23 16:20:48.512
0.001222,0.004887,0.000000,18836122973278,2025-04-23 16:20:48.650
0.000000,0.003665,0.000000,18836152911022,2025-04-23 16:20:48.696
0.000000,0.001222,0.000000,18836182848766,2025-04-23 16:20:48.719
0.000000,0.000000,0.000000,18836212817028,2025-04-23 16:20:48.762
0.001222,-0.001222,0.000000,18836242785289,2025-04-23 16:20:48.782
0.001222,-0.002443,0.000000,18836272723034,2025-04-23 16:20:48.800
0.001222,0.000000,0.000000,18836362627819,2025-04-23 16:20:48.892
0.001222,-0.001222,0.000000,18836392596080,2025-04-23 16:20:48.932
0.000000,0.000000,0.000000,18836422564342,2025-04-23 16:20:48.955
0.001222,0.000000,0.000000,18836452532604,2025-04-23 16:20:48.991
0.000000,0.001222,-0.001222,18836482531383,2025-04-23 16:20:49.013
0.000000,0.002443,0.000000,18836512499645,2025-04-23 16:20:49.048
0.001222,0.001222,0.000000,18836542437389,2025-04-23 16:20:49.071
0.012217,-0.004887,-0.004887,18836572405651,2025-04-23 16:20:49.107
-0.024435,0.067195,0.032987,18836602404430,2025-04-23 16:20:49.128
-0.014661,-0.047647,0.032987,18836632372692,2025-04-23 16:20:49.171
-0.008552,0.058643,0.002443,18836662310436,2025-04-23 16:20:49.200
-0.002443,-0.048869,0.018326,18836692309215,2025-04-23 16:20:49.230
0.002443,0.000000,0.000000,18836782214000,2025-04-23 16:20:49.310
0.002443,0.020769,0.000000,18836812212780,2025-04-23 16:20:49.348
-0.002443,-0.030543,0.000000,18836902117565,2025-04-23 16:20:49.431
-0.001222,0.015882,0.000000,18836932024791,2025-04-23 16:20:49.470
-0.004887,-0.043982,0.064752,18836961962535,2025-04-23 16:20:49.493
-0.008552,0.068417,0.103847,18836991961315,2025-04-23 16:20:49.528
0.021991,0.068417,0.141721,18837021929577,2025-04-23 16:20:49.549
0.096517,-0.069639,0.171042,18837051897838,2025-04-23 16:20:49.588
-0.068417,0.021991,0.124617,18837081835582,2025-04-23 16:20:49.611
-0.039095,0.012217,0.021991,18837111803844,2025-04-23 16:20:49.652
0.007330,-0.056200,0.024435,18837141802623,2025-04-23 16:20:49.676
-0.003665,-0.003665,0.000000,18837171770885,2025-04-23 16:20:49.711
-0.008552,0.009774,0.000000,18837201769664,2025-04-23 16:20:49.735
-0.002443,-0.002443,0.000000,18837231707409,2025-04-23 16:20:49.768
-0.009774,0.015882,0.001222,18837261706188,2025-04-23 16:20:49.789
-0.006109,-0.003665,0.002443,18837291643932,2025-04-23 16:20:49.828
0.000000,-0.001222,0.000000,18837321581676,2025-04-23 16:20:49.849
0.000000,0.000000,0.000000,18837351549938,2025-04-23 16:20:49.888
0.000000,0.001222,-0.001222,18837381548717,2025-04-23 16:20:49.916
-0.001222,0.002443,0.000000,18837411547496,2025-04-23 16:20:49.948
-0.001222,0.001222,0.000000,18837441515758,2025-04-23 16:20:49.968
0.000000,0.000000,0.000000,18837471484020,2025-04-23 16:20:50.007
0.000000,0.000000,0.000000,18837501452282,2025-04-23 16:20:50.030
0.001222,0.000000,0.000000,18837531420543,2025-04-23 16:20:50.065
0.000000,0.001222,0.000000,18837561388805,2025-04-23 16:20:50.090
0.001222,0.001222,0.000000,18837591326549,2025-04-23 16:20:50.127
0.001222,0.001222,-0.001222,18837621294811,2025-04-23 16:20:50.148
0.000000,0.002443,0.000000,18837651202037,2025-04-23 16:20:50.191
-0.001222,0.002443,0.000000,18837681139782,2025-04-23 16:20:50.221
-0.001222,0.001222,0.000000,18837711138561,2025-04-23 16:20:50.243
0.000000,0.000000,0.000000,18837741076305,2025-04-23 16:20:50.267
-0.001222,0.000000,0.000000,18837771014049,2025-04-23 16:20:50.303
0.000000,0.001222,0.000000,18837860857799,2025-04-23 16:20:50.387
0.001222,0.000000,0.000000,18837890795543,2025-04-23 16:20:50.429
0.000000,-0.001222,-0.001222,18837920794323,2025-04-23 16:20:50.452
0.000000,0.000000,0.000000,18837950732067,2025-04-23 16:20:50.487
0.000000,0.000000,0.000000,18837980700328,2025-04-23 16:20:50.507
-0.001222,0.001222,0.000000,18838010668590,2025-04-23 16:20:50.547
0.000000,0.001222,0.000000,18838040667369,2025-04-23 16:20:50.568
0.000000,0.001222,-0.001222,18838070574596,2025-04-23 16:20:50.606
0.002443,0.001222,0.000000,18838160479381,2025-04-23 16:20:50.687
-0.001222,0.000000,0.000000,18838190447643,2025-04-23 16:20:50.729
0.001222,0.000000,0.001222,18838220446422,2025-04-23 16:20:50.745
-0.001222,0.001222,0.000000,18838250414684,2025-04-23 16:20:50.788
0.004887,-0.002443,0.000000,18838280352428,2025-04-23 16:20:50.814
0.004887,-0.001222,0.000000,18838310351207,2025-04-23 16:20:50.847
0.002443,0.000000,0.000000,18838340288952,2025-04-23 16:20:50.874
0.001222,-0.001222,0.000000,18838370257213,2025-04-23 16:20:50.907
0.001222,0.000000,0.000000,18838400225475,2025-04-23 16:20:50.930
0.000000,0.000000,0.000000,18838430193737,2025-04-23 16:20:50.971
0.000000,0.001222,0.000000,18838460192516,2025-04-23 16:20:50.995
0.001222,0.001222,0.000000,18838490099743,2025-04-23 16:20:51.027
0.001222,-0.001222,0.000000,18838520098522,2025-04-23 16:20:51.048
0.001222,-0.001222,0.000000,18838550005748,2025-04-23 16:20:51.091
0.001222,0.001222,0.000000,18838639910534,2025-04-23 16:20:51.168
0.000000,0.000000,0.000000,18838669848278,2025-04-23 16:20:51.207
0.000000,0.001222,0.001222,18838699847057,2025-04-23 16:20:51.229
0.000000,0.000000,0.000000,18838729815319,2025-04-23 16:20:51.268
0.000000,0.001222,0.001222,18838759722545,2025-04-23 16:20:51.290
-0.001222,0.001222,0.000000,18838789690807,2025-04-23 16:20:51.326
0.000000,0.000000,0.000000,18838819689586,2025-04-23 16:20:51.352
0.000000,0.000000,0.000000,18838849657848,2025-04-23 16:20:51.386
0.000000,0.000000,0.001222,18838939501598,2025-04-23 16:20:51.467
-0.001222,0.000000,0.000000,18838969439342,2025-04-23 16:20:51.506
0.000000,0.000000,0.000000,18838999438121,2025-04-23 16:20:51.527
0.000000,0.001222,0.000000,18839029406383,2025-04-23 16:20:51.570
0.000000,0.001222,0.000000,18839059344127,2025-04-23 16:20:51.594
0.000000,0.000000,0.000000,18839089312389,2025-04-23 16:20:51.622
0.001222,-0.001222,0.000000,18839119250133,2025-04-23 16:20:51.647
0.001222,0.000000,0.000000,18839149218395,2025-04-23 16:20:51.677
0.000000,0.001222,0.000000,18839239184215,2025-04-23 16:20:51.767
0.001222,0.000000,0.000000,18839269182994,2025-04-23 16:20:51.805
0.001222,0.001222,0.000000,18839299151256,2025-04-23 16:20:51.828
0.000000,0.000000,0.000000,18839329089000,2025-04-23 16:20:51.865
0.000000,0.000000,-0.001222,18839359057262,2025-04-23 16:20:51.886
0.000000,0.001222,0.000000,18839388995006,2025-04-23 16:20:51.924
0.000000,0.000000,0.000000,18839478899791,2025-04-23 16:20:52.011
0.001222,0.000000,0.000000,18839508898571,2025-04-23 16:20:52.044
0.000000,0.001222,0.000000,18839538866832,2025-04-23 16:20:52.065
0.000000,0.001222,-0.001222,18839568804577,2025-04-23 16:20:52.103
-0.001222,0.001222,0.000000,18839598803356,2025-04-23 16:20:52.125
0.000000,0.000000,-0.001222,18839628771618,2025-04-23 16:20:52.164
0.000000,0.000000,0.000000,18839658739879,2025-04-23 16:20:52.189
0.000000,0.000000,0.000000,18839688647106,2025-04-23 16:20:52.223
0.000000,0.000000,0.000000,18839718676403,2025-04-23 16:20:52.245
0.001222,0.000000,0.000000,18839748675182,2025-04-23 16:20:52.284
0.001222,0.000000,0.000000,18839778673961,2025-04-23 16:20:52.306
0.001222,0.001222,0.000000,18839808642223,2025-04-23 16:20:52.348
0.000000,0.001222,0.000000,18839838610485,2025-04-23 16:20:52.377
0.000000,0.001222,-0.001222,18839868548229,2025-04-23 16:20:52.403
0.001222,0.000000,0.000000,18839958483532,2025-04-23 16:20:52.485
0.001222,0.001222,0.000000,18839988451793,2025-04-23 16:20:52.525
0.000000,0.000000,0.000000,18840018420055,2025-04-23 16:20:52.545
0.000000,0.000000,0.000000,18840048357799,2025-04-23 16:20:52.586
-0.001222,0.002443,0.000000,18840078326061,2025-04-23 16:20:52.609
-0.001222,0.001222,0.000000,18840108324840,2025-04-23 16:20:52.645
0.000000,0.001222,0.000000,18840138293102,2025-04-23 16:20:52.667
0.000000,0.000000,-0.001222,18840168230846,2025-04-23 16:20:52.706
0.000000,-0.002443,0.000000,18840198229625,2025-04-23 16:20:52.725
0.001222,0.000000,0.000000,18840228167369,2025-04-23 16:20:52.766
0.001222,0.000000,0.000000,18840258135631,2025-04-23 16:20:52.786
0.000000,0.001222,0.000000,18840288103893,2025-04-23 16:20:52.824
0.000000,0.000000,0.000000,18840377917125,2025-04-23 16:20:52.905
0.000000,0.000000,0.000000,18840407915905,2025-04-23 16:20:52.945
0.000000,0.000000,0.000000,18840437914684,2025-04-23 16:20:52.973
0.000000,0.001222,0.000000,18840467913463,2025-04-23 16:20:53.006
0.001222,0.000000,0.000000,18840497912243,2025-04-23 16:20:53.026
0.001222,0.000000,0.000000,18840527819469,2025-04-23 16:20:53.058
0.000000,0.002443,0.000000,18840557818248,2025-04-23 16:20:53.084
-0.001222,0.000000,-0.001222,18840587817028,2025-04-23 16:20:53.123
0.000000,-0.002443,0.000000,18840617815807,2025-04-23 16:20:53.144
-0.001222,-0.001222,-0.001222,18840647814586,2025-04-23 16:20:53.188
0.000000,-0.001222,0.000000,18840677752330,2025-04-23 16:20:53.202
0.001222,0.001222,0.000000,18840707720592,2025-04-23 16:20:53.244
0.000000,0.003665,0.000000,18840737688854,2025-04-23 16:20:53.265
0.000000,0.004887,0.000000,18840767657116,2025-04-23 16:20:53.302
-0.001222,0.000000,0.000000,18840857561901,2025-04-23 16:20:53.388
0.001222,0.001222,0.000000,18840887560680,2025-04-23 16:20:53.425
0.000000,0.002443,0.000000,18840917528942,2025-04-23 16:20:53.447
0.001222,0.000000,0.000000,18840947497203,2025-04-23 16:20:53.486
0.001222,-0.001222,0.000000,18840977434948,2025-04-23 16:20:53.508
0.000000,-0.001222,0.000000,18841007372692,2025-04-23 16:20:53.543
0.001222,0.001222,0.000000,18841037371471,2025-04-23 16:20:53.567
0.000000,0.001222,0.000000,18841067278698,2025-04-23 16:20:53.602
-0.001222,0.000000,0.000000,18841157152965,2025-04-23 16:20:53.690
0.000000,0.001222,0.000000,18841187090709,2025-04-23 16:20:53.724
0.000000,0.002443,0.000000,18841217058971,2025-04-23 16:20:53.744
0.000000,0.001222,0.000000,18841247057750,2025-04-23 16:20:53.783
0.001222,0.001222,0.000000,18841276995494,2025-04-23 16:20:53.806
0.000000,0.000000,0.000000,18841306963756,2025-04-23 16:20:53.843
0.000000,0.000000,0.000000,18841336901500,2025-04-23 16:20:53.865
0.000000,0.000000,0.000000,18841366869762,2025-04-23 16:20:53.904
-0.001222,0.001222,0.000000,18841396899059,2025-04-23 16:20:53.925
0.000000,0.000000,0.000000,18841426867321,2025-04-23 16:20:53.966
0.000000,0.001222,0.000000,18841456896618,2025-04-23 16:20:53.989
0.000000,-0.001222,0.000000,18841486895397,2025-04-23 16:20:54.024
0.000000,0.000000,0.000000,18841516894176,2025-04-23 16:20:54.045
0.000000,0.000000,0.000000,18841546892955,2025-04-23 16:20:54.090
0.000000,0.001222,0.000000,18841696703746,2025-04-23 16:20:54.224
0.000000,0.001222,0.000000,18841726641491,2025-04-23 16:20:54.263
0.000000,0.001222,0.000000,18841756640270,2025-04-23 16:20:54.287
0.001222,0.000000,0.000000,18841786608532,2025-04-23 16:20:54.324
0.000000,0.001222,0.000000,18841816607311,2025-04-23 16:20:54.362
0.000000,-0.001222,0.000000,18841846575573,2025-04-23 16:20:54.383
0.000000,0.001222,0.000000,18841876543834,2025-04-23 16:20:54.401
-0.001222,0.001222,0.000000,18841906481578,2025-04-23 16:20:54.435
0.001222,0.000000,0.000000,18841996355846,2025-04-23 16:20:54.524
0.001222,-0.001222,-0.001222,18842026324108,2025-04-23 16:20:54.562
0.000000,0.000000,0.000000,18842056322887,2025-04-23 16:20:54.585
0.001222,0.000000,0.000000,18842086291149,2025-04-23 16:20:54.627
0.001222,0.000000,0.000000,18842116259410,2025-04-23 16:20:54.651
0.000000,0.001222,0.000000,18842146288707,2025-04-23 16:20:54.682
0.001222,0.000000,0.000000,18842176226452,2025-04-23 16:20:54.707
0.000000,0.001222,0.000000,18842206164196,2025-04-23 16:20:54.741
0.000000,0.000000,-0.001222,18842296038463,2025-04-23 16:20:54.829
0.001222,-0.001222,0.000000,18842326037243,2025-04-23 16:20:54.862
0.001222,0.000000,0.000000,18842356005504,2025-04-23 16:20:54.883
0.000000,0.000000,0.000000,18842386004284,2025-04-23 16:20:54.926
-0.001222,0.001222,-0.001222,18842415972545,2025-04-23 16:20:54.949
0.000000,0.000000,0.000000,18842445910289,2025-04-23 16:20:54.984
0.000000,0.000000,0.000000,18842475939586,2025-04-23 16:20:55.007
0.001222,0.001222,0.000000,18842505877330,2025-04-23 16:20:55.040
-0.001222,0.001222,0.000000,18842595782116,2025-04-23 16:20:55.123
0.000000,0.000000,0.000000,18842625719860,2025-04-23 16:20:55.164
0.000000,0.001222,-0.001222,18842655718639,2025-04-23 16:20:55.187
0.000000,0.000000,0.000000,18842685747936,2025-04-23 16:20:55.223
0.000000,0.000000,-0.001222,18842715716198,2025-04-23 16:20:55.243
0.000000,0.001222,0.000000,18842745653942,2025-04-23 16:20:55.284
0.001222,0.000000,0.000000,18842775591686,2025-04-23 16:20:55.314
0.000000,0.001222,0.000000,18842805590465,2025-04-23 16:20:55.342
0.000000,0.001222,0.000000,18842895525768,2025-04-23 16:20:55.423
0.000000,0.000000,0.000000,18842925524547,2025-04-23 16:20:55.465
0.000000,0.001222,0.000000,18842955462291,2025-04-23 16:20:55.487
0.000000,0.000000,0.000000,18842985400035,2025-04-23 16:20:55.521
0.001222,0.000000,0.000000,18843015398815,2025-04-23 16:20:55.546
0.000000,0.001222,0.000000,18843045397594,2025-04-23 16:20:55.583
0.000000,0.001222,0.000000,18843075396373,2025-04-23 16:20:55.609
-0.001222,0.000000,0.000000,18843105395153,2025-04-23 16:20:55.640
0.000000,0.001222,0.000000,18843135363414,2025-04-23 16:20:55.662
0.000000,-0.001222,-0.001222,18843165301159,2025-04-23 16:20:55.703
0.000000,0.001222,0.000000,18843195299938,2025-04-23 16:20:55.732
0.000000,0.001222,0.000000,18843225298717,2025-04-23 16:20:55.756
0.001222,-0.001222,0.000000,18843255266979,2025-04-23 16:20:55.781
0.000000,0.000000,0.000000,18843285235241,2025-04-23 16:20:55.821
0.000000,0.000000,0.000000,18843375140026,2025-04-23 16:20:55.907
0.000000,0.000000,0.000000,18843405138805,2025-04-23 16:20:55.944
0.000000,0.000000,0.001222,18843435107067,2025-04-23 16:20:55.967
-0.001222,0.001222,0.000000,18843465075328,2025-04-23 16:20:55.998
0.000000,0.001222,0.000000,18843495104625,2025-04-23 16:20:56.021
0.000000,0.000000,0.000000,18843525103405,2025-04-23 16:20:56.061
0.000000,0.000000,0.000000,18843555102184,2025-04-23 16:20:56.086
0.000000,0.002443,0.000000,18843585039928,2025-04-23 16:20:56.120
-0.001222,0.001222,0.000000,18843615038707,2025-04-23 16:20:56.141
-0.001222,0.001222,0.000000,18843645006969,2025-04-23 16:20:56.185
0.001222,0.001222,0.000000,18843675005748,2025-04-23 16:20:56.207
0.000000,-0.001222,0.000000,18843705035045,2025-04-23 16:20:56.240
0.000000,0.000000,0.000000,18843735033825,2025-04-23 16:20:56.263
0.001222,0.000000,-0.001222,18843764971569,2025-04-23 16:20:56.312
0.000000,0.000000,0.000000,18843854906871,2025-04-23 16:20:56.381
0.000000,0.000000,0.000000,18843884936168,2025-04-23 16:20:56.424
0.000000,0.000000,0.000000,18843914873912,2025-04-23 16:20:56.446
0.000000,0.000000,0.000000,18843944811657,2025-04-23 16:20:56.483
0.001222,0.000000,-0.001222,18843974749401,2025-04-23 16:20:56.504
0.001222,0.000000,-0.001222,18844004748180,2025-04-23 16:20:56.540
0.001222,0.001222,-0.001222,18844034716442,2025-04-23 16:20:56.561
0.001222,0.001222,0.000000,18844064623668,2025-04-23 16:20:56.599
0.000000,0.000000,0.000000,18844094622448,2025-04-23 16:20:56.621
0.000000,0.000000,0.000000,18844124590709,2025-04-23 16:20:56.661
0.000000,0.000000,0.000000,18844154528453,2025-04-23 16:20:56.685
0.000000,0.001222,0.000000,18844184496715,2025-04-23 16:20:56.720
0.000000,0.001222,0.000000,18844214464977,2025-04-23 16:20:56.741
0.001222,-0.001222,-0.001222,18844244402721,2025-04-23 16:20:56.775
0.001222,0.000000,0.000000,18844274432018,2025-04-23 16:20:56.802
0.001222,0.000000,0.000000,18844304430797,2025-04-23 16:20:56.841
0.001222,0.000000,0.000000,18844334429577,2025-04-23 16:20:56.863
0.000000,0.001222,0.000000,18844364397838,2025-04-23 16:20:56.900
-0.001222,0.000000,0.000000,18844394366100,2025-04-23 16:20:56.920
0.001222,0.001222,0.000000,18844424334362,2025-04-23 16:20:56.960
0.000000,0.000000,0.001222,18844454272106,2025-04-23 16:20:56.984
0.000000,0.002443,0.000000,18844484240368,2025-04-23 16:20:57.020
0.000000,0.000000,0.000000,18844514239147,2025-04-23 16:20:57.043
0.000000,0.000000,0.000000,18844544207409,2025-04-23 16:20:57.085
0.001222,0.001222,0.000000,18844574175670,2025-04-23 16:20:57.100
0.001222,0.000000,-0.001222,18844604174450,2025-04-23 16:20:57.136
0.000000,0.001222,0.000000,18844634173229,2025-04-23 16:20:57.161
0.001222,0.001222,-0.001222,18844664141491,2025-04-23 16:20:57.200
0.000000,0.000000,0.000000,18844754076793,2025-04-23 16:20:57.282
0.000000,0.001222,0.000000,18844784014537,2025-04-23 16:20:57.324
0.000000,0.002443,0.000000,18844814043834,2025-04-23 16:20:57.352
0.000000,0.000000,0.000000,18844844042614,2025-04-23 16:20:57.382
0.000000,0.002443,-0.001222,18844873980358,2025-04-23 16:20:57.412
0.001222,0.000000,0.000000,18844903948619,2025-04-23 16:20:57.434
0.000000,0.000000,0.000000,18844933886364,2025-04-23 16:20:57.458
0.000000,0.001222,0.000000,18844963824108,2025-04-23 16:20:57.490
0.000000,0.000000,0.000000,18844993853405,2025-04-23 16:20:57.521
0.000000,0.001222,0.000000,18845023821666,2025-04-23 16:20:57.563
0.000000,0.000000,0.000000,18845053759410,2025-04-23 16:20:57.584
0.001222,0.000000,0.000000,18845083727672,2025-04-23 16:20:57.622
0.001222,0.001222,0.000000,18845113695934,2025-04-23 16:20:57.643
0.001222,0.000000,0.000000,18845143664196,2025-04-23 16:20:57.678
0.000000,0.000000,0.000000,18845233599498,2025-04-23 16:20:57.760
0.000000,0.001222,-0.001222,18845263537243,2025-04-23 16:20:57.800
0.001222,0.000000,0.000000,18845293566539,2025-04-23 16:20:57.824
0.001222,-0.001222,0.000000,18845323504284,2025-04-23 16:20:57.860
0.000000,0.002443,0.000000,18845353472545,2025-04-23 16:20:57.881
0.000000,0.000000,0.000000,18845383471325,2025-04-23 16:20:57.921
0.000000,0.001222,0.000000,18845413439586,2025-04-23 16:20:57.943
0.000000,0.000000,0.000000,18845443407848,2025-04-23 16:20:57.980
0.000000,0.000000,0.000000,18845593157604,2025-04-23 16:20:58.120
0.001222,0.000000,0.000000,18845623095348,2025-04-23 16:20:58.163
0.000000,0.001222,0.000000,18845653033092,2025-04-23 16:20:58.186
0.000000,0.000000,0.000000,18845683062389,2025-04-23 16:20:58.223
0.000000,0.001222,0.000000,18845713030651,2025-04-23 16:20:58.247
0.000000,0.001222,0.000000,18845742998912,2025-04-23 16:20:58.282
-0.001222,0.001222,0.000000,18845772967174,2025-04-23 16:20:58.306
0.000000,0.001222,0.000000,18845802935436,2025-04-23 16:20:58.340
-0.001222,0.000000,0.000000,18845892779186,2025-04-23 16:20:58.418
-0.001222,0.002443,0.000000,18845922777965,2025-04-23 16:20:58.456
0.000000,0.001222,0.000000,18845952776744,2025-04-23 16:20:58.479
0.001222,-0.001222,0.000000,18845982714489,2025-04-23 16:20:58.520
0.001222,0.000000,0.000000,18846012682750,2025-04-23 16:20:58.540
0.000000,0.000000,0.000000,18846042681530,2025-04-23 16:20:58.579
0.000000,0.001222,0.000000,18846072619274,2025-04-23 16:20:58.603
0.000000,0.000000,0.000000,18846102587535,2025-04-23 16:20:58.639
0.000000,0.000000,0.000000,18846132555797,2025-04-23 16:20:58.660
0.000000,0.001222,0.000000,18846162493541,2025-04-23 16:20:58.701
0.000000,0.001222,0.000000,18846192492321,2025-04-23 16:20:58.724
0.000000,0.001222,0.000000,18846222460582,2025-04-23 16:20:58.758
0.000000,0.000000,0.000000,18846252398327,2025-04-23 16:20:58.779
0.001222,-0.001222,0.000000,18846282336071,2025-04-23 16:20:58.820
0.000000,0.000000,0.000000,18846372210338,2025-04-23 16:20:58.901
0.000000,0.000000,0.000000,18846402148082,2025-04-23 16:20:58.940
0.000000,0.001222,0.000000,18846432116344,2025-04-23 16:20:58.961
0.000000,0.001222,0.000000,18846462054088,2025-04-23 16:20:59.003
0.001222,0.000000,0.000000,18846492052868,2025-04-23 16:20:59.025
0.001222,0.000000,0.000000,18846521990612,2025-04-23 16:20:59.059
0.001222,0.000000,0.000000,18846551989391,2025-04-23 16:20:59.082
-0.001222,-0.001222,0.000000,18846581927135,2025-04-23 16:20:59.116
0.000000,0.001222,0.000000,18846611864879,2025-04-23 16:20:59.138
-0.001222,0.000000,0.000000,18846641802623,2025-04-23 16:20:59.180
0.001222,0.000000,0.000000,18846671740368,2025-04-23 16:20:59.206
0.001222,0.001222,0.000000,18846701708629,2025-04-23 16:20:59.237
0.000000,0.000000,0.000000,18846731676891,2025-04-23 16:20:59.259
0.000000,0.001222,0.000000,18846761645153,2025-04-23 16:20:59.295
0.000000,0.000000,0.000000,18846851458385,2025-04-23 16:20:59.381
-0.001222,0.000000,0.000000,18846881426647,2025-04-23 16:20:59.418
0.000000,0.001222,-0.001222,18846911394909,2025-04-23 16:20:59.439
-0.001222,0.001222,0.000000,18846941332653,2025-04-23 16:20:59.476
-0.001222,0.001222,0.000000,18846971331432,2025-04-23 16:20:59.507
-0.001222,0.001222,0.001222,18847001269176,2025-04-23 16:20:59.537
-0.001222,0.001222,0.000000,18847031237438,2025-04-23 16:20:59.557
-0.002443,0.000000,0.000000,18847061175182,2025-04-23 16:20:59.596
