x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.000000,0.001222,0.000000,18033052401110,2025-04-23 16:07:25.578
0.001222,0.000000,0.000000,18033082399889,2025-04-23 16:07:25.601
0.001222,0.000000,0.000000,18033112398668,2025-04-23 16:07:25.649
0.001222,0.000000,-0.001222,18033142397448,2025-04-23 16:07:25.663
0.000000,0.000000,-0.001222,18033172365709,2025-04-23 16:07:25.703
0.001222,0.000000,0.000000,18033202364489,2025-04-23 16:07:25.720
0.001222,0.000000,0.000000,18033292299791,2025-04-23 16:07:25.823
0.000000,0.000000,0.000000,18033322268053,2025-04-23 16:07:25.841
0.000000,0.000000,0.000000,18033352266832,2025-04-23 16:07:25.882
0.000000,0.000000,0.000000,18033382204577,2025-04-23 16:07:25.905
0.001222,0.001222,0.000000,18033412172838,2025-04-23 16:07:25.940
0.001222,-0.001222,0.000000,18033442171618,2025-04-23 16:07:25.962
0.001222,0.000000,0.000000,18033472139879,2025-04-23 16:07:26.003
0.002443,0.000000,0.000000,18033502169176,2025-04-23 16:07:26.020
-0.001222,0.002443,0.000000,18033592104479,2025-04-23 16:07:26.118
0.000000,0.001222,0.000000,18033622133776,2025-04-23 16:07:26.141
0.000000,0.001222,0.000000,18033652132555,2025-04-23 16:07:26.179
0.000000,0.000000,-0.001222,18033682070299,2025-04-23 16:07:26.202
0.001222,0.000000,0.000000,18033712069078,2025-04-23 16:07:26.250
0.000000,0.001222,0.000000,18033742037340,2025-04-23 16:07:26.267
0.000000,0.001222,0.000000,18033772005602,2025-04-23 16:07:26.302
0.001222,0.000000,0.000000,18033802004381,2025-04-23 16:07:26.320
0.001222,0.000000,0.000000,18033891878649,2025-04-23 16:07:26.423
0.001222,0.000000,0.000000,18033921877428,2025-04-23 16:07:26.441
0.001222,0.000000,0.000000,18034011812731,2025-04-23 16:07:26.541
0.001222,0.000000,0.000000,18034041750475,2025-04-23 16:07:26.560
-0.001222,0.001222,-0.001222,18034131594225,2025-04-23 16:07:26.660
0.001222,0.000000,0.000000,18034161562487,2025-04-23 16:07:26.681
0.000000,0.000000,0.000000,18034191561266,2025-04-23 16:07:26.721
0.001222,0.000000,0.001222,18034221590563,2025-04-23 16:07:26.742
0.000000,0.001222,0.000000,18034251558825,2025-04-23 16:07:26.781
0.000000,0.001222,0.000000,18034281496569,2025-04-23 16:07:26.801
0.001222,0.000000,0.000000,18034371401354,2025-04-23 16:07:26.905
0.002443,0.000000,0.000000,18034401400133,2025-04-23 16:07:26.920
0.000000,0.000000,0.000000,18034431398912,2025-04-23 16:07:26.961
0.001222,0.000000,0.000000,18034461397692,2025-04-23 16:07:26.984
0.000000,0.001222,0.000000,18034491365953,2025-04-23 16:07:27.020
0.000000,0.000000,-0.001222,18034521334215,2025-04-23 16:07:27.041
0.001222,0.000000,0.000000,18034551332994,2025-04-23 16:07:27.086
0.000000,0.001222,0.000000,18034581301256,2025-04-23 16:07:27.105
0.000000,0.001222,0.000000,18034611239000,2025-04-23 16:07:27.140
0.000000,0.001222,0.000000,18034641176744,2025-04-23 16:07:27.160
0.000000,0.001222,0.000000,18034671175524,2025-04-23 16:07:27.198
-0.001222,0.001222,0.000000,18034701143785,2025-04-23 16:07:27.221
0.000000,0.001222,0.000000,18034731081530,2025-04-23 16:07:27.253
-0.001222,0.001222,0.000000,18034761049791,2025-04-23 16:07:27.281
0.000000,0.001222,0.000000,18034790987535,2025-04-23 16:07:27.317
0.000000,0.001222,0.000000,18034820955797,2025-04-23 16:07:27.340
-0.001222,0.000000,0.000000,18034850954577,2025-04-23 16:07:27.377
0.000000,0.000000,0.000000,18034880953356,2025-04-23 16:07:27.399
0.000000,0.000000,0.000000,18034910952135,2025-04-23 16:07:27.438
0.000000,0.001222,0.000000,18034940981432,2025-04-23 16:07:27.460
-0.001222,0.000000,0.000000,18034970949694,2025-04-23 16:07:27.499
0.000000,0.001222,0.000000,18035000978991,2025-04-23 16:07:27.520
0.000000,0.001222,0.000000,18035030977770,2025-04-23 16:07:27.557
0.001222,0.000000,0.000000,18035060915514,2025-04-23 16:07:27.582
0.000000,0.001222,-0.001222,18035090883776,2025-04-23 16:07:27.618
0.001222,0.001222,0.000000,18035120882555,2025-04-23 16:07:27.639
0.000000,0.001222,0.000000,18035150820299,2025-04-23 16:07:27.681
0.001222,0.000000,0.000000,18035180788561,2025-04-23 16:07:27.699
0.000000,0.000000,-0.001222,18035210726305,2025-04-23 16:07:27.739
0.000000,0.001222,0.000000,18035240694567,2025-04-23 16:07:27.760
0.000000,0.001222,-0.001222,18035270632311,2025-04-23 16:07:27.797
0.000000,0.000000,0.001222,18035300631090,2025-04-23 16:07:27.819
0.000000,0.000000,0.000000,18035330599352,2025-04-23 16:07:27.857
0.001222,0.000000,0.000000,18035360567614,2025-04-23 16:07:27.884
0.001222,0.000000,0.000000,18035390535875,2025-04-23 16:07:27.923
0.000000,0.000000,0.000000,18035420534655,2025-04-23 16:07:27.942
0.000000,0.001222,0.000000,18035450472399,2025-04-23 16:07:27.981
0.000000,0.001222,0.000000,18035480410143,2025-04-23 16:07:27.999
0.000000,0.001222,0.000000,18035510439440,2025-04-23 16:07:28.038
0.001222,0.000000,0.000000,18035540407702,2025-04-23 16:07:28.061
0.001222,0.000000,0.000000,18035570375963,2025-04-23 16:07:28.096
0.001222,0.001222,0.000000,18035600374743,2025-04-23 16:07:28.119
0.000000,0.000000,0.000000,18035690218493,2025-04-23 16:07:28.214
0.000000,0.001222,0.000000,18035720186754,2025-04-23 16:07:28.240
-0.001222,0.001222,0.000000,18035750155016,2025-04-23 16:07:28.279
0.000000,0.001222,0.000000,18035780123278,2025-04-23 16:07:28.299
0.000000,0.000000,0.000000,18035810091539,2025-04-23 16:07:28.335
0.000000,0.001222,0.000000,18035840090319,2025-04-23 16:07:28.358
0.000000,0.000000,-0.001222,18035870058580,2025-04-23 16:07:28.398
0.001222,0.000000,0.000000,18035900026842,2025-04-23 16:07:28.419
0.000000,0.000000,0.000000,18035930025621,2025-04-23 16:07:28.465
0.000000,0.001222,0.000000,18035959993883,2025-04-23 16:07:28.482
0.000000,0.001222,-0.001222,18035989962145,2025-04-23 16:07:28.518
0.001222,0.001222,0.000000,18036020021959,2025-04-23 16:07:28.540
0.001222,0.001222,0.000000,18036109926744,2025-04-23 16:07:28.639
0.001222,0.000000,0.000000,18036139895006,2025-04-23 16:07:28.656
0.001222,0.000000,0.000000,18036229860827,2025-04-23 16:07:28.757
0.001222,0.000000,0.000000,18036259768053,2025-04-23 16:07:28.779
0.001222,0.000000,0.000000,18036409578844,2025-04-23 16:07:28.940
0.001222,0.000000,0.000000,18036439516588,2025-04-23 16:07:28.958
0.001222,0.000000,0.000000,18036469515368,2025-04-23 16:07:28.998
0.000000,0.000000,-0.001222,18036499514147,2025-04-23 16:07:29.018
0.000000,0.000000,0.001222,18036529451891,2025-04-23 16:07:29.074
0.000000,0.001222,0.000000,18036559450670,2025-04-23 16:07:29.089
0.000000,0.000000,0.000000,18036589449450,2025-04-23 16:07:29.117
0.001222,0.000000,0.000000,18036619417711,2025-04-23 16:07:29.140
0.000000,0.000000,0.000000,18036649385973,2025-04-23 16:07:29.177
0.000000,0.001222,0.000000,18036679415270,2025-04-23 16:07:29.199
