x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.000000,0.000000,0.000000,20487490664927,2025-04-23 16:48:20.029
0.001222,0.001222,0.000000,20487520602671,2025-04-23 16:48:20.050
0.000000,0.000000,0.000000,20487550570933,2025-04-23 16:48:20.093
0.000000,0.000000,0.000000,20487580539195,2025-04-23 16:48:20.109
0.001222,0.000000,0.000000,20487610537974,2025-04-23 16:48:20.150
0.000000,0.000000,0.001222,20487640475718,2025-04-23 16:48:20.175
0.000000,0.000000,0.000000,20487670505015,2025-04-23 16:48:20.206
0.000000,0.000000,0.000000,20487700503794,2025-04-23 16:48:20.228
0.000000,0.000000,0.000000,20487730472056,2025-04-23 16:48:20.270
0.000000,0.000000,0.000000,20487760440318,2025-04-23 16:48:20.297
0.000000,0.000000,0.000000,20487790469614,2025-04-23 16:48:20.327
0.000000,0.000000,0.000000,20487820437876,2025-04-23 16:48:20.348
-0.001222,0.001222,0.000000,20487850406138,2025-04-23 16:48:20.386
0.000000,0.000000,0.000000,20487880343882,2025-04-23 16:48:20.408
0.000000,0.001222,0.000000,20487910373179,2025-04-23 16:48:20.452
0.000000,0.000000,0.000000,20487940402476,2025-04-23 16:48:20.480
0.001222,0.000000,0.000000,20487970370737,2025-04-23 16:48:20.507
0.000000,0.000000,0.000000,20488000277964,2025-04-23 16:48:20.528
0.000000,0.000000,0.000000,20488030246226,2025-04-23 16:48:20.569
0.000000,0.000000,-0.001222,20488060245005,2025-04-23 16:48:20.591
-0.001222,0.000000,0.000000,20488090213267,2025-04-23 16:48:20.626
0.000000,0.000000,0.000000,20488120181529,2025-04-23 16:48:20.649
-0.001222,0.001222,0.000000,20488150058237,2025-04-23 16:48:20.686
0.000000,0.000000,0.000000,20488179995982,2025-04-23 16:48:20.708
0.001222,0.001222,0.000000,20488209994761,2025-04-23 16:48:20.748
0.001222,-0.001222,0.000000,20488239932505,2025-04-23 16:48:20.778
0.000000,0.000000,0.000000,20488269931284,2025-04-23 16:48:20.807
0.000000,0.000000,0.000000,20488359836070,2025-04-23 16:48:20.892
0.000000,0.001222,0.000000,20488389834849,2025-04-23 16:48:20.927
0.000000,0.001222,0.000000,20488479709116,2025-04-23 16:48:21.009
0.000000,0.001222,0.000000,20488509707896,2025-04-23 16:48:21.047
0.000000,0.000000,0.000000,20488539676157,2025-04-23 16:48:21.070
-0.001222,0.000000,0.000000,20488569644419,2025-04-23 16:48:21.110
0.000000,-0.001222,0.000000,20488599643198,2025-04-23 16:48:21.130
0.000000,0.000000,0.000000,20488629611460,2025-04-23 16:48:21.166
0.000000,0.000000,0.000000,20488659610239,2025-04-23 16:48:21.190
0.001222,0.000000,0.000000,20488689578501,2025-04-23 16:48:21.226
0.000000,0.000000,0.000000,20488719546763,2025-04-23 16:48:21.245
0.000000,0.000000,0.000000,20488749453989,2025-04-23 16:48:21.289
0.000000,0.000000,0.001222,20488779483286,2025-04-23 16:48:21.307
0.000000,0.000000,0.000000,20488809451548,2025-04-23 16:48:21.345
0.000000,0.000000,0.000000,20488839450327,2025-04-23 16:48:21.367
0.001222,0.000000,0.001222,20488869418589,2025-04-23 16:48:21.404
0.001222,0.000000,0.000000,20488959384409,2025-04-23 16:48:21.488
0.000000,0.000000,0.000000,20488989383189,2025-04-23 16:48:21.525
-0.001222,0.001222,0.000000,20489019381968,2025-04-23 16:48:21.547
0.000000,0.001222,0.000000,20489049350230,2025-04-23 16:48:21.585
0.000000,0.001222,0.000000,20489079318491,2025-04-23 16:48:21.608
0.000000,0.000000,0.000000,20489109317271,2025-04-23 16:48:21.646
0.000000,0.000000,0.000000,20489139316050,2025-04-23 16:48:21.671
0.000000,0.000000,0.000000,20489169253794,2025-04-23 16:48:21.704
0.000000,0.001222,0.000000,20489199222056,2025-04-23 16:48:21.727
0.000000,0.001222,0.000000,20489229220835,2025-04-23 16:48:21.771
0.001222,0.000000,0.000000,20489259219614,2025-04-23 16:48:21.797
0.000000,0.000000,0.000000,20489289248911,2025-04-23 16:48:21.826
0.000000,-0.001222,0.000000,20489319247691,2025-04-23 16:48:21.849
0.000000,0.001222,-0.001222,20489349185435,2025-04-23 16:48:21.885
0.001222,0.000000,0.000000,20489379153696,2025-04-23 16:48:21.908
0.001222,0.001222,0.000000,20489409182993,2025-04-23 16:48:21.951
0.001222,0.000000,0.000000,20489439120737,2025-04-23 16:48:21.975
0.000000,0.000000,0.000000,20489469088999,2025-04-23 16:48:22.005
0.000000,0.000000,0.000000,20489499026743,2025-04-23 16:48:22.027
0.000000,0.000000,0.000000,20489528964487,2025-04-23 16:48:22.064
0.000000,0.000000,0.000000,20489618899790,2025-04-23 16:48:22.147
0.000000,0.000000,0.000000,20489648868052,2025-04-23 16:48:22.186
0.000000,0.000000,0.000000,20489678805796,2025-04-23 16:48:22.208
0.000000,0.000000,0.000000,20489708774058,2025-04-23 16:48:22.247
0.000000,0.001222,0.000000,20489738803355,2025-04-23 16:48:22.270
0.000000,0.000000,0.000000,20489768802134,2025-04-23 16:48:22.305
0.000000,0.001222,0.000000,20489798800913,2025-04-23 16:48:22.327
0.000000,0.001222,0.000000,20489828830210,2025-04-23 16:48:22.365
0.000000,0.000000,0.000000,20489918704478,2025-04-23 16:48:22.447
0.001222,0.000000,0.000000,20489948733775,2025-04-23 16:48:22.484
0.000000,0.000000,0.000000,20489978702036,2025-04-23 16:48:22.507
0.000000,0.000000,0.000000,20490008670298,2025-04-23 16:48:22.545
0.000000,0.001222,0.000000,20490038608042,2025-04-23 16:48:22.569
0.000000,0.000000,0.000000,20490068576304,2025-04-23 16:48:22.604
0.000000,0.000000,0.000000,20490158511607,2025-04-23 16:48:22.691
0.000000,0.000000,0.000000,20490188510386,2025-04-23 16:48:22.727
0.001222,0.000000,0.000000,20490218509165,2025-04-23 16:48:22.749
0.000000,0.000000,-0.001222,20490248446909,2025-04-23 16:48:22.784
0.000000,0.000000,0.000000,20490278384654,2025-04-23 16:48:22.808
0.001222,-0.001222,-0.001222,20490308352915,2025-04-23 16:48:22.842
0.000000,0.000000,0.000000,20490338382212,2025-04-23 16:48:22.866
0.000000,0.001222,0.000000,20490368380991,2025-04-23 16:48:22.903
0.000000,0.000000,-0.001222,20490398349253,2025-04-23 16:48:22.927
0.000000,0.000000,0.000000,20490428348032,2025-04-23 16:48:22.966
0.000000,0.000000,0.000000,20490458377329,2025-04-23 16:48:22.987
0.000000,0.000000,0.000000,20490488376109,2025-04-23 16:48:23.025
0.000000,0.000000,0.000000,20490518313853,2025-04-23 16:48:23.050
0.000000,0.000000,0.000000,20490548312632,2025-04-23 16:48:23.085
0.000000,0.000000,0.000000,20490578311411,2025-04-23 16:48:23.106
0.000000,0.000000,0.000000,20490608279673,2025-04-23 16:48:23.144
0.000000,0.000000,0.000000,20490638217417,2025-04-23 16:48:23.167
0.001222,0.001222,0.000000,20490668155161,2025-04-23 16:48:23.205
0.001222,0.000000,0.000000,20490698123423,2025-04-23 16:48:23.228
0.000000,0.001222,0.000000,20490728122202,2025-04-23 16:48:23.270
0.000000,-0.001222,0.001222,20490758090464,2025-04-23 16:48:23.292
-0.001222,0.000000,0.001222,20490787997691,2025-04-23 16:48:23.323
0.000000,0.000000,0.000000,20490817965952,2025-04-23 16:48:23.346
0.000000,0.000000,0.000000,20490847903696,2025-04-23 16:48:23.388
0.000000,0.001222,-0.001222,20490937808482,2025-04-23 16:48:23.466
0.000000,0.001222,0.000000,20490967807261,2025-04-23 16:48:23.504
0.000000,0.001222,0.000000,20490997745005,2025-04-23 16:48:23.529
-0.001222,0.000000,0.000000,20491027713267,2025-04-23 16:48:23.562
0.000000,0.000000,0.001222,20491057651011,2025-04-23 16:48:23.584
0.000000,0.000000,0.000000,20491087649790,2025-04-23 16:48:23.625
0.001222,0.000000,0.000000,20491117648570,2025-04-23 16:48:23.646
0.000000,0.001222,0.000000,20491147616831,2025-04-23 16:48:23.688
0.001222,0.000000,0.000000,20491177585093,2025-04-23 16:48:23.715
0.000000,0.000000,0.000000,20491207553355,2025-04-23 16:48:23.745
-0.001222,0.000000,0.000000,20491237491099,2025-04-23 16:48:23.767
0.000000,0.001222,0.000000,20491267398325,2025-04-23 16:48:23.805
0.001222,-0.001222,0.000000,20491297366587,2025-04-23 16:48:23.825
0.000000,0.000000,0.000000,20491327365366,2025-04-23 16:48:23.865
0.000000,0.001222,0.001222,20491357333628,2025-04-23 16:48:23.890
0.000000,0.001222,0.000000,20491387332407,2025-04-23 16:48:23.924
0.001222,0.000000,0.000000,20491417300669,2025-04-23 16:48:23.946
0.000000,0.000000,0.000000,20491447299448,2025-04-23 16:48:23.983
0.000000,0.001222,0.001222,20491477206675,2025-04-23 16:48:24.006
0.000000,0.000000,0.000000,20491507205454,2025-04-23 16:48:24.046
0.000000,0.000000,-0.001222,20491537173716,2025-04-23 16:48:24.066
0.000000,0.000000,0.000000,20491567141978,2025-04-23 16:48:24.104
0.000000,0.000000,0.000000,20491597140757,2025-04-23 16:48:24.125
0.000000,0.001222,0.000000,20491627078501,2025-04-23 16:48:24.165
0.001222,0.000000,0.000000,20491657046763,2025-04-23 16:48:24.185
0.000000,0.000000,0.000000,20491687076060,2025-04-23 16:48:24.224
0.000000,0.001222,0.000000,20491717013804,2025-04-23 16:48:24.245
0.000000,0.001222,0.000000,20491746982066,2025-04-23 16:48:24.285
0.000000,0.000000,-0.001222,20491836856333,2025-04-23 16:48:24.366
0.001222,0.000000,-0.001222,20491866824595,2025-04-23 16:48:24.405
0.000000,0.000000,0.000000,20491896792857,2025-04-23 16:48:24.426
0.000000,0.000000,0.000000,20491926761118,2025-04-23 16:48:24.469
0.000000,0.001222,0.000000,20491956759898,2025-04-23 16:48:24.493
0.000000,0.000000,0.000000,20491986758677,2025-04-23 16:48:24.522
0.000000,0.000000,0.000000,20492016726939,2025-04-23 16:48:24.545
-0.001222,0.001222,0.000000,20492046695200,2025-04-23 16:48:24.581
0.000000,0.000000,0.000000,20492136599986,2025-04-23 16:48:24.665
0.000000,0.001222,0.000000,20492166568247,2025-04-23 16:48:24.703
0.000000,0.001222,0.000000,20492196536509,2025-04-23 16:48:24.725
0.000000,0.000000,-0.001222,20492226565806,2025-04-23 16:48:24.768
0.000000,0.000000,0.000000,20492256534068,2025-04-23 16:48:24.794
0.000000,0.001222,-0.001222,20492286563364,2025-04-23 16:48:24.824
-0.001222,0.001222,0.000000,20492316501109,2025-04-23 16:48:24.860
0.000000,0.000000,0.000000,20492346469370,2025-04-23 16:48:24.882
0.000000,0.000000,0.000000,20492436313120,2025-04-23 16:48:24.965
0.000000,0.000000,0.000000,20492466311900,2025-04-23 16:48:25.003
0.001222,0.000000,0.000000,20492496310679,2025-04-23 16:48:25.027
0.000000,0.000000,-0.001222,20492526278941,2025-04-23 16:48:25.061
0.000000,0.001222,0.000000,20492556247202,2025-04-23 16:48:25.084
0.000000,0.000000,0.000000,20492586245982,2025-04-23 16:48:25.123
0.000000,0.000000,0.000000,20492616214243,2025-04-23 16:48:25.148
0.000000,0.000000,0.001222,20492646182505,2025-04-23 16:48:25.182
0.000000,0.001222,0.000000,20492676181284,2025-04-23 16:48:25.205
0.000000,0.000000,0.000000,20492706149546,2025-04-23 16:48:25.243
0.000000,0.001222,0.000000,20492736148325,2025-04-23 16:48:25.270
-0.001222,0.000000,0.000000,20492766116587,2025-04-23 16:48:25.302
0.000000,0.001222,0.000000,20492796084849,2025-04-23 16:48:25.325
-0.001222,0.000000,0.000000,20492826083628,2025-04-23 16:48:25.365
-0.001222,0.001222,0.000000,20492915957896,2025-04-23 16:48:25.444
-0.001222,0.000000,0.000000,20492945956675,2025-04-23 16:48:25.483
0.000000,0.000000,0.000000,20492975924937,2025-04-23 16:48:25.504
-0.001222,0.000000,0.000000,20493005893198,2025-04-23 16:48:25.545
0.001222,0.000000,0.000000,20493035861460,2025-04-23 16:48:25.567
-0.001222,0.000000,0.000000,20493065860239,2025-04-23 16:48:25.602
0.000000,0.000000,0.000000,20493095889536,2025-04-23 16:48:25.627
0.000000,0.002443,-0.001222,20493125888316,2025-04-23 16:48:25.661
0.000000,0.000000,0.001222,20493215793101,2025-04-23 16:48:25.754
0.000000,0.000000,0.000000,20493245761362,2025-04-23 16:48:25.780
0.000000,0.000000,0.000000,20493275699107,2025-04-23 16:48:25.804
0.000000,0.000000,0.000000,20493305697886,2025-04-23 16:48:25.841
0.000000,0.000000,0.000000,20493335666148,2025-04-23 16:48:25.864
0.000000,0.000000,0.000000,20493365634409,2025-04-23 16:48:25.900
0.000000,0.001222,0.000000,20493395572154,2025-04-23 16:48:25.926
0.000000,0.000000,-0.001222,20493425540415,2025-04-23 16:48:25.962
0.000000,0.000000,0.000000,20493455508677,2025-04-23 16:48:25.989
0.000000,0.000000,-0.001222,20493485476939,2025-04-23 16:48:26.023
0.000000,-0.001222,0.000000,20493515414683,2025-04-23 16:48:26.046
0.000000,0.000000,0.001222,20493545413462,2025-04-23 16:48:26.081
0.000000,0.000000,0.000000,20493575381724,2025-04-23 16:48:26.104
0.001222,0.000000,0.000000,20493605411021,2025-04-23 16:48:26.142
0.000000,0.000000,0.000000,20493695346323,2025-04-23 16:48:26.223
0.000000,0.000000,0.000000,20493725314585,2025-04-23 16:48:26.262
0.000000,0.000000,0.000000,20493755252329,2025-04-23 16:48:26.283
0.000000,0.000000,0.000000,20493785220591,2025-04-23 16:48:26.327
-0.001222,0.001222,0.000000,20493815158335,2025-04-23 16:48:26.350
0.000000,0.000000,0.000000,20493845126597,2025-04-23 16:48:26.382
-0.001222,0.000000,0.000000,20493875125376,2025-04-23 16:48:26.404
0.000000,0.000000,0.000000,20493905093638,2025-04-23 16:48:26.443
0.000000,0.000000,0.000000,20493935061900,2025-04-23 16:48:26.467
0.001222,0.000000,0.000000,20493965060679,2025-04-23 16:48:26.500
-0.001222,0.000000,0.000000,20493995028941,2025-04-23 16:48:26.523
0.001222,0.000000,0.000000,20494024997202,2025-04-23 16:48:26.561
0.000000,-0.001222,0.000000,20494054995982,2025-04-23 16:48:26.586
0.000000,0.000000,0.000000,20494084994761,2025-04-23 16:48:26.621
0.000000,0.000000,0.000000,20494114963023,2025-04-23 16:48:26.644
0.002443,0.001222,0.000000,20494144900767,2025-04-23 16:48:26.681
0.000000,0.000000,0.000000,20494174930064,2025-04-23 16:48:26.703
0.001222,0.000000,0.000000,20494204928843,2025-04-23 16:48:26.741
-0.001222,0.000000,0.000000,20494234897105,2025-04-23 16:48:26.766
-0.001222,0.000000,0.000000,20494264895884,2025-04-23 16:48:26.802
0.001222,-0.001222,0.000000,20494354831187,2025-04-23 16:48:26.884
0.001222,0.001222,0.000000,20494384799448,2025-04-23 16:48:26.920
0.001222,0.000000,-0.001222,20494414767710,2025-04-23 16:48:26.943
0.001222,0.001222,0.000000,20494444735972,2025-04-23 16:48:26.982
0.000000,0.000000,-0.001222,20494534671275,2025-04-23 16:48:27.067
0.000000,0.000000,0.000000,20494564639536,2025-04-23 16:48:27.103
0.001222,0.000000,0.000000,20494594607798,2025-04-23 16:48:27.128
0.001222,0.000000,0.000000,20494624637095,2025-04-23 16:48:27.163
0.000000,0.001222,0.000000,20494654605357,2025-04-23 16:48:27.185
0.001222,-0.001222,0.000000,20494684604136,2025-04-23 16:48:27.222
0.001222,0.000000,0.000000,20494714572398,2025-04-23 16:48:27.247
0.000000,0.000000,0.000000,20494744571177,2025-04-23 16:48:27.282
-0.001222,0.001222,0.000000,20494774539439,2025-04-23 16:48:27.304
0.000000,0.000000,0.000000,20494804538218,2025-04-23 16:48:27.341
0.000000,0.000000,-0.001222,20494834506480,2025-04-23 16:48:27.362
0.000000,0.001222,0.000000,20494864474741,2025-04-23 16:48:27.401
0.001222,0.000000,0.000000,20494954410044,2025-04-23 16:48:27.484
0.000000,0.000000,0.000000,20494984408823,2025-04-23 16:48:27.522
0.000000,0.000000,0.000000,20495014438120,2025-04-23 16:48:27.543
0.000000,0.000000,0.000000,20495044406382,2025-04-23 16:48:27.580
0.000000,0.001222,0.000000,20495074374644,2025-04-23 16:48:27.603
0.001222,0.000000,0.001222,20495104373423,2025-04-23 16:48:27.642
0.000000,0.001222,0.000000,20495134311167,2025-04-23 16:48:27.668
0.000000,0.001222,0.000000,20495164279429,2025-04-23 16:48:27.699
0.000000,0.000000,0.000000,20495194247691,2025-04-23 16:48:27.723
0.001222,0.000000,0.000000,20495224215952,2025-04-23 16:48:27.765
-0.001222,-0.001222,0.000000,20495254184214,2025-04-23 16:48:27.787
0.000000,0.000000,0.000000,20495284182993,2025-04-23 16:48:27.822
-0.001222,0.001222,0.000000,20495314120737,2025-04-23 16:48:27.846
0.001222,0.000000,0.000000,20495344088999,2025-04-23 16:48:27.875
-0.001222,0.002443,0.000000,20495434054820,2025-04-23 16:48:27.962
0.000000,0.000000,0.000000,20495464053599,2025-04-23 16:48:28.000
0.000000,0.001222,0.000000,20495494021861,2025-04-23 16:48:28.022
0.000000,0.000000,0.000000,20495523990122,2025-04-23 16:48:28.059
0.000000,0.001222,0.000000,20495553958384,2025-04-23 16:48:28.082
-0.001222,0.000000,0.000000,20495583987681,2025-04-23 16:48:28.120
0.000000,0.001222,0.000000,20495613894907,2025-04-23 16:48:28.147
0.000000,0.001222,0.000000,20495643924204,2025-04-23 16:48:28.181
0.000000,0.000000,0.000000,20495733828989,2025-04-23 16:48:28.264
0.000000,-0.001222,0.000000,20495763797251,2025-04-23 16:48:28.302
0.000000,0.001222,0.000000,20495793734995,2025-04-23 16:48:28.325
0.000000,0.001222,0.000000,20495823703257,2025-04-23 16:48:28.363
0.000000,0.001222,0.001222,20495853702036,2025-04-23 16:48:28.385
0.000000,0.000000,0.000000,20495883700816,2025-04-23 16:48:28.420
0.000000,0.001222,0.000000,20495913699595,2025-04-23 16:48:28.442
0.000000,0.000000,0.000000,20495943667857,2025-04-23 16:48:28.482
0.000000,-0.001222,0.000000,20496033664195,2025-04-23 16:48:28.570
0.000000,0.000000,0.000000,20496063662974,2025-04-23 16:48:28.602
-0.001222,0.000000,0.000000,20496093661753,2025-04-23 16:48:28.625
0.001222,0.000000,0.000000,20496123630015,2025-04-23 16:48:28.661
0.000000,0.001222,0.000000,20496153598277,2025-04-23 16:48:28.685
0.000000,0.001222,0.001222,20496183597056,2025-04-23 16:48:28.720
0.001222,0.001222,0.000000,20496213656870,2025-04-23 16:48:28.742
0.001222,0.000000,0.000000,20496243655650,2025-04-23 16:48:28.783
-0.001222,-0.001222,0.000000,20496273623911,2025-04-23 16:48:28.803
0.000000,0.001222,0.000000,20496303622691,2025-04-23 16:48:28.842
0.000000,0.000000,0.000000,20496333590952,2025-04-23 16:48:28.862
0.001222,0.000000,0.000000,20496363589732,2025-04-23 16:48:28.900
-0.001222,0.001222,0.000000,20496453525034,2025-04-23 16:48:28.983
0.000000,0.000000,0.000000,20496483493296,2025-04-23 16:48:29.019
0.000000,0.000000,0.000000,20496513431040,2025-04-23 16:48:29.042
0.000000,0.000000,0.000000,20496543399302,2025-04-23 16:48:29.079
-0.002443,-0.001222,-0.001222,20496573367564,2025-04-23 16:48:29.102
0.000000,0.001222,0.000000,20496603366343,2025-04-23 16:48:29.142
0.000000,0.000000,-0.001222,20496633334605,2025-04-23 16:48:29.163
0.000000,0.001222,0.000000,20496663333384,2025-04-23 16:48:29.200
0.000000,0.001222,0.000000,20496693301646,2025-04-23 16:48:29.222
0.000000,0.000000,0.000000,20496723269907,2025-04-23 16:48:29.264
0.000000,0.000000,0.000000,20496753207652,2025-04-23 16:48:29.286
0.000000,0.000000,0.000000,20496783206431,2025-04-23 16:48:29.321
-0.001222,0.000000,0.000000,20496813205210,2025-04-23 16:48:29.343
0.000000,0.000000,-0.001222,20496843203989,2025-04-23 16:48:29.383
0.000000,0.000000,0.000000,20496873111216,2025-04-23 16:48:29.406
0.000000,0.000000,-0.001222,20496903140513,2025-04-23 16:48:29.437
-0.001222,0.000000,0.000000,20496933108775,2025-04-23 16:48:29.462
0.000000,0.001222,0.000000,20496963046519,2025-04-23 16:48:29.494
0.000000,0.000000,0.000000,20496993014780,2025-04-23 16:48:29.518
0.000000,0.000000,0.000000,20497022983042,2025-04-23 16:48:29.554
0.000000,0.001222,0.000000,20497052981821,2025-04-23 16:48:29.581
0.000000,0.000000,0.000000,20497082980601,2025-04-23 16:48:29.621
0.001222,0.000000,0.000000,20497112948862,2025-04-23 16:48:29.647
-0.001222,0.000000,-0.001222,20497142947642,2025-04-23 16:48:29.679
0.000000,0.001222,0.000000,20497172946421,2025-04-23 16:48:29.701
0.000000,0.000000,-0.001222,20497202975718,2025-04-23 16:48:29.741
0.000000,0.001222,0.000000,20497232913462,2025-04-23 16:48:29.761
0.000000,0.001222,0.000000,20497262912241,2025-04-23 16:48:29.799
0.000000,-0.001222,0.000000,20497292880503,2025-04-23 16:48:29.826
-0.001222,0.000000,0.000000,20497322879282,2025-04-23 16:48:29.859
-0.001222,0.000000,0.000000,20497352817027,2025-04-23 16:48:29.880
0.000000,0.000000,0.000000,20497382815806,2025-04-23 16:48:29.921
0.000000,0.000000,-0.001222,20497412814585,2025-04-23 16:48:29.943
0.000000,0.001222,0.000000,20497442813364,2025-04-23 16:48:29.981
0.000000,0.000000,-0.001222,20497472751109,2025-04-23 16:48:30.001
-0.001222,0.001222,0.000000,20497502749888,2025-04-23 16:48:30.034
0.000000,0.000000,0.000000,20497592685191,2025-04-23 16:48:30.119
0.000000,0.000000,-0.001222,20497622683970,2025-04-23 16:48:30.159
0.000000,0.000000,-0.001222,20497652682749,2025-04-23 16:48:30.181
0.000000,0.001222,0.000000,20497682712046,2025-04-23 16:48:30.218
0.000000,0.000000,0.001222,20497712649790,2025-04-23 16:48:30.241
0.000000,0.000000,0.000000,20497742648570,2025-04-23 16:48:30.284
0.000000,0.001222,0.000000,20497772555796,2025-04-23 16:48:30.313
0.000000,0.000000,0.000000,20497802524058,2025-04-23 16:48:30.342
0.000000,0.000000,0.000000,20497832492320,2025-04-23 16:48:30.369
-0.001222,0.001222,0.000000,20497862430064,2025-04-23 16:48:30.406
0.000000,0.001222,0.000000,20497892459361,2025-04-23 16:48:30.432
0.000000,0.000000,0.000000,20497922397105,2025-04-23 16:48:30.457
0.001222,0.000000,0.000000,20497952365366,2025-04-23 16:48:30.482
0.000000,0.000000,0.000000,20497982364146,2025-04-23 16:48:30.519
0.000000,0.000000,0.000000,20498012362925,2025-04-23 16:48:30.541
0.000000,0.000000,0.001222,20498042331187,2025-04-23 16:48:30.577
0.000000,0.000000,-0.001222,20498072299448,2025-04-23 16:48:30.601
-0.001222,0.001222,0.000000,20498102267710,2025-04-23 16:48:30.638
0.000000,0.001222,0.000000,20498132266489,2025-04-23 16:48:30.660
0.000000,0.001222,0.000000,20498162204234,2025-04-23 16:48:30.704
0.001222,0.000000,0.000000,20498192264048,2025-04-23 16:48:30.726
0.001222,0.000000,0.000000,20498222293345,2025-04-23 16:48:30.758
0.000000,0.000000,0.000000,20498252261607,2025-04-23 16:48:30.780
0.001222,0.000000,0.000000,20498282229868,2025-04-23 16:48:30.818
-0.001222,0.000000,0.000000,20498372165171,2025-04-23 16:48:30.901
0.001222,0.001222,0.000000,20498402133433,2025-04-23 16:48:30.938
0.001222,0.000000,0.000000,20498432101695,2025-04-23 16:48:30.960
0.000000,0.000000,-0.001222,20498462069956,2025-04-23 16:48:30.998
0.000000,0.001222,0.000000,20498492068736,2025-04-23 16:48:31.019
0.000000,0.001222,0.000000,20498522098032,2025-04-23 16:48:31.058
-0.001222,0.000000,0.001222,20498552005259,2025-04-23 16:48:31.083
0.000000,0.000000,0.000000,20498582034556,2025-04-23 16:48:31.117
0.000000,0.000000,0.000000,20498612002818,2025-04-23 16:48:31.140
0.000000,0.000000,-0.001222,20498641940562,2025-04-23 16:48:31.179
0.001222,0.000000,0.000000,20498671908823,2025-04-23 16:48:31.203
-0.001222,0.001222,0.000000,20498701938120,2025-04-23 16:48:31.239
0.000000,0.000000,0.000000,20498731906382,2025-04-23 16:48:31.261
0.001222,-0.001222,0.000000,20498761905161,2025-04-23 16:48:31.299
0.000000,0.001222,0.000000,20498791842905,2025-04-23 16:48:31.320
0.000000,0.000000,0.000000,20498821811167,2025-04-23 16:48:31.360
0.001222,0.000000,0.000000,20498851809946,2025-04-23 16:48:31.382
0.001222,0.000000,0.000000,20498881839243,2025-04-23 16:48:31.418
0.000000,0.001222,0.000000,20498911776987,2025-04-23 16:48:31.440
0.000000,-0.001222,0.000000,20498941714732,2025-04-23 16:48:31.478
0.000000,0.001222,0.000000,20499031711070,2025-04-23 16:48:31.559
0.000000,0.000000,0.000000,20499061679331,2025-04-23 16:48:31.598
0.000000,0.000000,-0.001222,20499091647593,2025-04-23 16:48:31.621
0.000000,0.000000,0.000000,20499121646372,2025-04-23 16:48:31.658
-0.001222,0.001222,-0.001222,20499151614634,2025-04-23 16:48:31.679
0.001222,0.000000,0.000000,20499181613413,2025-04-23 16:48:31.717
-0.001222,0.001222,0.000000,20499271518198,2025-04-23 16:48:31.801
0.000000,0.000000,0.000000,20499301486460,2025-04-23 16:48:31.836
0.001222,0.000000,0.000000,20499331485239,2025-04-23 16:48:31.859
0.000000,0.000000,-0.001222,20499361453501,2025-04-23 16:48:31.896
0.000000,0.000000,0.001222,20499391452280,2025-04-23 16:48:31.921
-0.001222,0.000000,0.000000,20499421451060,2025-04-23 16:48:31.958
0.000000,0.000000,0.000000,20499451419321,2025-04-23 16:48:31.979
-0.001222,0.001222,0.000000,20499481448618,2025-04-23 16:48:32.016
0.000000,0.000000,0.000000,20499511416880,2025-04-23 16:48:32.039
0.001222,0.000000,0.000000,20499541415659,2025-04-23 16:48:32.077
-0.001222,0.001222,0.000000,20499571383921,2025-04-23 16:48:32.101
0.000000,0.000000,0.000000,20499601382700,2025-04-23 16:48:32.138
0.000000,0.000000,0.000000,20499631381480,2025-04-23 16:48:32.162
0.000000,0.000000,0.000000,20499661349741,2025-04-23 16:48:32.201
-0.001222,0.000000,0.000000,20499691348521,2025-04-23 16:48:32.222
-0.001222,0.000000,0.000000,20499721347300,2025-04-23 16:48:32.252
0.001222,-0.001222,0.000000,20499751315562,2025-04-23 16:48:32.279
-0.001222,0.000000,-0.001222,20499781283823,2025-04-23 16:48:32.317
0.000000,0.000000,0.000000,20499931186167,2025-04-23 16:48:32.459
0.000000,0.000000,0.000000,20499961215464,2025-04-23 16:48:32.499
0.000000,0.000000,0.000000,20499991183726,2025-04-23 16:48:32.531
0.000000,0.000000,0.000000,20500021213023,2025-04-23 16:48:32.558
0.001222,0.001222,0.000000,20500051242320,2025-04-23 16:48:32.579
0.001222,0.001222,0.000000,20500081241099,2025-04-23 16:48:32.618
-0.001222,0.000000,0.000000,20500111209361,2025-04-23 16:48:32.643
0.000000,0.001222,0.000000,20500141177622,2025-04-23 16:48:32.677
-0.001222,-0.001222,0.000000,20500171176402,2025-04-23 16:48:32.700
0.000000,0.000000,0.000000,20500201144663,2025-04-23 16:48:32.734
-0.001222,0.001222,0.000000,20500231143443,2025-04-23 16:48:32.759
0.000000,0.001222,0.000000,20500261050669,2025-04-23 16:48:32.797
0.001222,0.001222,0.000000,20500291049448,2025-04-23 16:48:32.826
0.000000,0.000000,-0.001222,20500321048228,2025-04-23 16:48:32.857
0.000000,0.001222,0.000000,20500350985972,2025-04-23 16:48:32.879
0.000000,0.000000,0.000000,20500380954234,2025-04-23 16:48:32.920
-0.001222,0.001222,0.000000,20500410953013,2025-04-23 16:48:32.942
-0.001222,0.000000,0.000000,20500440951792,2025-04-23 16:48:32.976
0.000000,0.000000,0.000000,20500470889536,2025-04-23 16:48:33.000
0.000000,0.000000,0.000000,20500500857798,2025-04-23 16:48:33.039
0.000000,0.000000,0.000000,20500590823618,2025-04-23 16:48:33.120
0.000000,0.000000,0.000000,20500620822398,2025-04-23 16:48:33.158
