x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.038307,-0.023942,0.000000,18034071718737,2025-04-23 16:07:26.608
0.050278,-0.028730,0.004788,18034101686998,2025-04-23 16:07:26.627
0.016759,-0.028730,0.016759,18034131594225,2025-04-23 16:07:26.662
-0.014365,-0.011971,-0.011971,18034161562487,2025-04-23 16:07:26.692
0.002394,-0.009577,-0.023942,18034191561266,2025-04-23 16:07:26.723
-0.014365,-0.026336,0.031125,18034221590563,2025-04-23 16:07:26.751
-0.023942,0.004788,-0.040701,18034251558825,2025-04-23 16:07:26.783
0.031125,-0.021548,-0.059855,18034341433092,2025-04-23 16:07:26.867
0.033519,0.014365,-0.023942,18034371401354,2025-04-23 16:07:26.907
0.000000,-0.031125,-0.019154,18034461397692,2025-04-23 16:07:27.001
-0.059855,0.062249,-0.004788,18034491365953,2025-04-23 16:07:27.022
-0.011971,-0.035913,0.011971,18034521334215,2025-04-23 16:07:27.052
0.000000,-0.021548,0.021548,18034551332994,2025-04-23 16:07:27.091
0.002394,0.014365,0.040701,18034581301256,2025-04-23 16:07:27.116
0.009577,-0.019154,0.047884,18034611239000,2025-04-23 16:07:27.143
-0.002394,0.059855,-0.031125,18034641176744,2025-04-23 16:07:27.171
0.026336,-0.004788,0.040701,18034671175524,2025-04-23 16:07:27.201
0.033519,-0.050278,0.019154,18034761049791,2025-04-23 16:07:27.295
-0.052672,-0.019154,0.014365,18034790987535,2025-04-23 16:07:27.319
-0.002394,0.011971,0.004788,18034820955797,2025-04-23 16:07:27.349
0.038307,0.031125,-0.009577,18034850954577,2025-04-23 16:07:27.384
-0.028730,0.002394,-0.004788,18034880953356,2025-04-23 16:07:27.410
0.026336,0.014365,0.004788,18034910952135,2025-04-23 16:07:27.441
-0.026336,-0.021548,-0.033519,18034940981432,2025-04-23 16:07:27.469
-0.062249,-0.026336,-0.057461,18034970949694,2025-04-23 16:07:27.501
0.047884,0.023942,0.047884,18035000978991,2025-04-23 16:07:27.528
-0.050278,-0.002394,-0.038307,18035030977770,2025-04-23 16:07:27.559
-0.019154,-0.023942,0.035913,18035060915514,2025-04-23 16:07:27.591
0.000000,-0.050278,0.023942,18035090883776,2025-04-23 16:07:27.620
0.007183,0.045490,0.035913,18035120882555,2025-04-23 16:07:27.650
-0.045490,-0.007183,0.021548,18035150820299,2025-04-23 16:07:27.683
0.023942,0.033519,-0.009577,18035180788561,2025-04-23 16:07:27.708
0.014365,-0.021548,0.000000,18035210726305,2025-04-23 16:07:27.741
0.016759,0.004788,-0.031125,18035240694567,2025-04-23 16:07:27.769
0.007183,0.028730,0.052672,18035270632311,2025-04-23 16:07:27.799
0.043096,0.007183,0.040701,18035360567614,2025-04-23 16:07:27.894
0.002394,0.019154,-0.023942,18035390535875,2025-04-23 16:07:27.928
0.050278,-0.026336,0.090980,18035420534655,2025-04-23 16:07:27.951
0.016759,0.028730,0.016759,18035450472399,2025-04-23 16:07:27.985
0.028730,-0.023942,0.021548,18035480410143,2025-04-23 16:07:28.008
0.074220,0.100556,0.000000,18035510439440,2025-04-23 16:07:28.040
0.014365,0.047884,-0.009577,18035540407702,2025-04-23 16:07:28.075
0.021548,-0.035913,-0.009577,18035570375963,2025-04-23 16:07:28.098
-0.011971,-0.028730,-0.057461,18035660280748,2025-04-23 16:07:28.184
0.064643,-0.002394,0.040701,18035690218493,2025-04-23 16:07:28.217
0.031125,-0.081403,0.028730,18035720186754,2025-04-23 16:07:28.250
0.043096,0.004788,-0.038307,18035750155016,2025-04-23 16:07:28.281
-0.050278,0.002394,-0.038307,18035780123278,2025-04-23 16:07:28.322
0.002394,0.023942,0.055067,18035810091539,2025-04-23 16:07:28.338
0.035913,-0.002394,0.004788,18035840090319,2025-04-23 16:07:28.370
-0.038307,-0.067038,-0.028730,18035870058580,2025-04-23 16:07:28.400
0.019154,-0.009577,0.023942,18035900026842,2025-04-23 16:07:28.429
0.000000,-0.026336,0.031125,18035930025621,2025-04-23 16:07:28.469
0.026336,-0.011971,-0.050278,18035959993883,2025-04-23 16:07:28.492
0.000000,-0.067038,0.019154,18035989962145,2025-04-23 16:07:28.520
0.028730,-0.007183,0.009577,18036020021959,2025-04-23 16:07:28.549
0.002394,-0.014365,-0.035913,18036049990221,2025-04-23 16:07:28.580
-0.016759,0.000000,-0.023942,18036079958483,2025-04-23 16:07:28.603
0.000000,0.035913,0.002394,18036109926744,2025-04-23 16:07:28.641
-0.021548,-0.021548,-0.050278,18036139895006,2025-04-23 16:07:28.661
-0.011971,-0.023942,0.000000,18036169893785,2025-04-23 16:07:28.701
-0.071826,0.031125,0.035913,18036199831530,2025-04-23 16:07:28.726
-0.043096,0.035913,0.023942,18036229860827,2025-04-23 16:07:28.759
0.000000,0.009577,0.014365,18036259768053,2025-04-23 16:07:28.788
-0.090980,0.059855,-0.038307,18036289736315,2025-04-23 16:07:28.824
-0.016759,0.031125,0.000000,18036379641100,2025-04-23 16:07:28.903
-0.055067,0.016759,-0.016759,18036409578844,2025-04-23 16:07:28.943
0.011971,-0.038307,-0.031125,18036439516588,2025-04-23 16:07:28.971
-0.007183,-0.011971,-0.023942,18036469515368,2025-04-23 16:07:29.001
0.057461,0.000000,0.007183,18036499514147,2025-04-23 16:07:29.028
0.040701,-0.016759,0.014365,18036529451891,2025-04-23 16:07:29.077
-0.021548,-0.038307,-0.007183,18036619417711,2025-04-23 16:07:29.152
-0.045490,0.045490,0.002394,18036649385973,2025-04-23 16:07:29.179
