x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.047884,-0.014365,0.023942,17857978426500,2025-04-23 16:04:30.507
0.009577,-0.047884,-0.007183,17858008425280,2025-04-23 16:04:30.536
0.033519,0.055067,0.004788,17858038393541,2025-04-23 16:04:30.567
0.021548,-0.016759,-0.031125,17858068300768,2025-04-23 16:04:30.595
-0.040701,0.016759,0.002394,17858098269030,2025-04-23 16:04:30.627
-0.028730,-0.009577,0.000000,17858128237291,2025-04-23 16:04:30.655
0.004788,-0.021548,-0.004788,17858158205553,2025-04-23 16:04:30.695
0.011971,0.043096,-0.031125,17858188204332,2025-04-23 16:04:30.723
0.000000,-0.062249,-0.007183,17858218142077,2025-04-23 16:04:30.749
0.026336,-0.011971,-0.023942,17858248110338,2025-04-23 16:04:30.801
-0.009577,-0.007183,0.014365,17858278078600,2025-04-23 16:04:30.817
0.043096,-0.052672,-0.023942,17858308046862,2025-04-23 16:04:30.835
0.002394,-0.007183,0.014365,17858337984606,2025-04-23 16:04:30.871
0.000000,0.000000,-0.057461,17858367952868,2025-04-23 16:04:30.895
0.000000,0.000000,0.016759,17858397921129,2025-04-23 16:04:30.926
-0.026336,0.014365,-0.055067,17858427828356,2025-04-23 16:04:30.955
0.000000,-0.023942,0.040701,17858457735582,2025-04-23 16:04:30.986
0.069432,-0.007183,-0.009577,17858487703844,2025-04-23 16:04:31.015
0.004788,0.009577,-0.055067,17858517641588,2025-04-23 16:04:31.047
0.031125,-0.009577,0.040701,17858547609850,2025-04-23 16:04:31.078
0.016759,-0.088585,0.002394,17858577547594,2025-04-23 16:04:31.106
-0.043096,0.011971,-0.033519,17858607546373,2025-04-23 16:04:31.136
0.026336,-0.023942,-0.014365,17858637514635,2025-04-23 16:04:31.170
0.028730,0.011971,0.059855,17858667421862,2025-04-23 16:04:31.195
-0.007183,0.100556,-0.004788,17858697390123,2025-04-23 16:04:31.226
0.038307,0.011971,0.026336,17858727358385,2025-04-23 16:04:31.257
-0.035913,-0.009577,-0.043096,17858757296129,2025-04-23 16:04:31.286
0.016759,-0.002394,-0.016759,17858847231432,2025-04-23 16:04:31.375
-0.023942,0.064643,-0.009577,17858877199694,2025-04-23 16:04:31.410
-0.031125,-0.011971,-0.016759,17858907137438,2025-04-23 16:04:31.440
0.050278,0.059855,0.052672,17858937075182,2025-04-23 16:04:31.466
0.011971,0.019154,-0.002394,17858967043444,2025-04-23 16:04:31.494
0.016759,0.000000,0.000000,17858997011705,2025-04-23 16:04:31.525
0.004788,-0.031125,0.155623,17859026949450,2025-04-23 16:04:31.552
0.004788,-0.009577,-0.119710,17859056917711,2025-04-23 16:04:31.587
0.028730,-0.009577,0.009577,17859086916491,2025-04-23 16:04:31.616
0.035913,-0.021548,-0.002394,17859116854235,2025-04-23 16:04:31.647
-0.031125,-0.007183,-0.016759,17859146791979,2025-04-23 16:04:31.675
0.000000,-0.035913,0.000000,17859176790758,2025-04-23 16:04:31.706
0.019154,-0.009577,0.026336,17859206759020,2025-04-23 16:04:31.735
0.047884,0.021548,0.019154,17859236696764,2025-04-23 16:04:31.765
-0.057461,0.021548,0.002394,17859266634508,2025-04-23 16:04:31.795
-0.007183,0.002394,-0.007183,17859296633287,2025-04-23 16:04:31.827
0.050278,-0.047884,0.021548,17859326571032,2025-04-23 16:04:31.854
0.007183,-0.069432,0.016759,17859356508776,2025-04-23 16:04:31.885
0.000000,0.028730,-0.071826,17859386507555,2025-04-23 16:04:31.917
-0.021548,0.004788,0.000000,17859416536852,2025-04-23 16:04:31.949
-0.040701,-0.021548,0.095768,17859446505114,2025-04-23 16:04:31.980
0.011971,0.052672,-0.038307,17859476534410,2025-04-23 16:04:32.007
-0.004788,-0.122104,-0.043096,17859506502672,2025-04-23 16:04:32.034
-0.019154,-0.055067,-0.026336,17859536501452,2025-04-23 16:04:32.068
0.016759,-0.019154,-0.009577,17859566439196,2025-04-23 16:04:32.094
0.004788,-0.057461,-0.007183,17859596437975,2025-04-23 16:04:32.126
-0.004788,-0.035913,0.007183,17859626406237,2025-04-23 16:04:32.152
0.026336,0.000000,-0.002394,17859656405016,2025-04-23 16:04:32.184
-0.023942,0.002394,-0.011971,17859686373278,2025-04-23 16:04:32.214
0.028730,0.026336,-0.098162,17859716311022,2025-04-23 16:04:32.245
-0.002394,-0.050278,0.000000,17859746248766,2025-04-23 16:04:32.273
-0.014365,0.007183,-0.031125,17859776217028,2025-04-23 16:04:32.306
0.004788,0.004788,-0.009577,17859806185289,2025-04-23 16:04:32.335
0.016759,-0.007183,-0.023942,17859836123034,2025-04-23 16:04:32.364
0.050278,-0.019154,0.028730,17859866060778,2025-04-23 16:04:32.394
0.011971,-0.016759,0.007183,17859896059557,2025-04-23 16:04:32.425
0.000000,0.007183,-0.009577,17859925966784,2025-04-23 16:04:32.458
0.004788,-0.009577,0.023942,17859955904528,2025-04-23 16:04:32.484
-0.050278,-0.052672,-0.040701,17859985903307,2025-04-23 16:04:32.516
0.038307,-0.064643,-0.021548,17860015871569,2025-04-23 16:04:32.549
-0.064643,-0.004788,-0.002394,17860045809313,2025-04-23 16:04:32.567
0.040701,-0.043096,-0.021548,17860075747057,2025-04-23 16:04:32.602
0.000000,0.011971,0.052672,17860105715319,2025-04-23 16:04:32.633
0.014365,0.014365,-0.026336,17860135683580,2025-04-23 16:04:32.664
0.019154,-0.045490,0.009577,17860225496813,2025-04-23 16:04:32.753
0.016759,-0.002394,-0.016759,17860255495592,2025-04-23 16:04:32.785
0.050278,0.043096,0.011971,17860285463854,2025-04-23 16:04:32.814
0.021548,-0.014365,0.014365,17860315401598,2025-04-23 16:04:32.843
0.026336,-0.026336,-0.007183,17860345400377,2025-04-23 16:04:32.872
-0.023942,-0.019154,-0.033519,17860375338121,2025-04-23 16:04:32.905
0.021548,-0.002394,-0.026336,17860405306383,2025-04-23 16:04:32.938
-0.043096,0.007183,0.021548,17860435274645,2025-04-23 16:04:32.964
0.023942,-0.019154,0.014365,17860465273424,2025-04-23 16:04:32.993
-0.002394,-0.009577,0.007183,17860495272203,2025-04-23 16:04:33.025
-0.026336,-0.023942,0.021548,17860525240465,2025-04-23 16:04:33.052
0.040701,-0.023942,0.050278,17860555147692,2025-04-23 16:04:33.082
0.011971,0.002394,-0.062249,17860585146471,2025-04-23 16:04:33.112
-0.031125,-0.045490,0.019154,17860615053698,2025-04-23 16:04:33.143
-0.038307,-0.009577,0.033519,17860645021959,2025-04-23 16:04:33.171
-0.002394,0.000000,0.002394,17860674959703,2025-04-23 16:04:33.204
-0.047884,0.002394,-0.021548,17860704958483,2025-04-23 16:04:33.237
-0.009577,-0.016759,0.007183,17860734865709,2025-04-23 16:04:33.264
-0.057461,-0.055067,-0.009577,17860764833971,2025-04-23 16:04:33.293
-0.021548,0.007183,-0.014365,17860794832750,2025-04-23 16:04:33.325
0.026336,-0.028730,-0.064643,17860824770494,2025-04-23 16:04:33.352
-0.007183,0.083797,0.000000,17860854708239,2025-04-23 16:04:33.384
0.021548,0.016759,0.031125,17860884737535,2025-04-23 16:04:33.426
0.002394,0.079009,-0.059855,17860914705797,2025-04-23 16:04:33.448
0.059855,-0.076614,0.033519,17861004641100,2025-04-23 16:04:33.526
0.040701,-0.011971,0.050278,17861034639879,2025-04-23 16:04:33.565
0.031125,0.004788,-0.043096,17861064608141,2025-04-23 16:04:33.592
-0.086191,-0.052672,0.083797,17861094576403,2025-04-23 16:04:33.623
-0.023942,0.031125,-0.047884,17861124544664,2025-04-23 16:04:33.658
0.098162,0.033519,-0.011971,17861154512926,2025-04-23 16:04:33.682
-0.002394,0.000000,0.021548,17861184481188,2025-04-23 16:04:33.712
0.031125,-0.040701,-0.071826,17861214479967,2025-04-23 16:04:33.746
-0.047884,0.076614,0.019154,17861244417711,2025-04-23 16:04:33.772
0.000000,-0.026336,0.011971,17861274385973,2025-04-23 16:04:33.804
0.000000,-0.050278,0.098162,17861304323717,2025-04-23 16:04:33.832
0.043096,0.014365,0.033519,17861334291979,2025-04-23 16:04:33.860
0.023942,0.028730,0.016759,17861424257799,2025-04-23 16:04:33.957
0.062249,-0.033519,-0.026336,17861454195543,2025-04-23 16:04:33.984
0.007183,-0.021548,0.019154,17861484163805,2025-04-23 16:04:34.011
-0.047884,0.038307,-0.009577,17861514101549,2025-04-23 16:04:34.047
-0.045490,0.031125,-0.028730,17861544069811,2025-04-23 16:04:34.077
-0.057461,0.014365,0.009577,17861574007555,2025-04-23 16:04:34.103
0.000000,-0.019154,-0.052672,17861603975817,2025-04-23 16:04:34.132
0.011971,0.028730,-0.014365,17861633944078,2025-04-23 16:04:34.162
0.050278,-0.064643,-0.045490,17861723848864,2025-04-23 16:04:34.252
0.045490,0.009577,0.038307,17861753817125,2025-04-23 16:04:34.278
0.007183,-0.083797,0.057461,17861783815905,2025-04-23 16:04:34.319
0.014365,-0.002394,-0.021548,17861813784166,2025-04-23 16:04:34.338
-0.033519,0.016759,-0.016759,17861843752428,2025-04-23 16:04:34.368
-0.009577,0.004788,-0.067038,17861873720690,2025-04-23 16:04:34.401
-0.031125,0.011971,-0.002394,17861903719469,2025-04-23 16:04:34.432
0.026336,0.035913,0.000000,17861933687731,2025-04-23 16:04:34.463
-0.028730,-0.019154,0.019154,17861963625475,2025-04-23 16:04:34.492
-0.023942,0.050278,0.016759,17861993593737,2025-04-23 16:04:34.526
-0.023942,0.000000,0.071826,17862023531481,2025-04-23 16:04:34.551
0.011971,0.023942,0.000000,17862053469225,2025-04-23 16:04:34.584
0.000000,-0.023942,0.000000,17862083437487,2025-04-23 16:04:34.611
0.064643,-0.023942,0.023942,17862113405748,2025-04-23 16:04:34.641
-0.014365,-0.011971,-0.033519,17862203341051,2025-04-23 16:04:34.734
-0.007183,0.009577,0.007183,17862233370348,2025-04-23 16:04:34.764
0.000000,0.014365,0.055067,17862263277575,2025-04-23 16:04:34.789
-0.009577,-0.050278,0.000000,17862293276354,2025-04-23 16:04:34.827
-0.028730,0.007183,0.002394,17862323214098,2025-04-23 16:04:34.849
-0.004788,0.055067,0.021548,17862353182360,2025-04-23 16:04:34.881
0.026336,0.004788,0.016759,17862383150621,2025-04-23 16:04:34.914
0.076614,-0.019154,0.014365,17862413118883,2025-04-23 16:04:34.942
-0.016759,0.067038,-0.004788,17862443117662,2025-04-23 16:04:34.970
0.026336,-0.038307,0.021548,17862473055407,2025-04-23 16:04:35.003
0.002394,0.019154,0.026336,17862503084703,2025-04-23 16:04:35.031
-0.026336,0.043096,0.009577,17862533114000,2025-04-23 16:04:35.062
-0.028730,-0.047884,0.007183,17862563021227,2025-04-23 16:04:35.090
0.071826,-0.033519,-0.337582,17862592958971,2025-04-23 16:04:35.122
0.007183,-0.026336,0.119710,17862622927233,2025-04-23 16:04:35.150
0.004788,0.021548,-0.026336,17862652895494,2025-04-23 16:04:35.182
0.000000,0.007183,-0.074220,17862682894274,2025-04-23 16:04:35.219
0.016759,-0.016759,0.052672,17862712832018,2025-04-23 16:04:35.242
-0.014365,0.069432,0.069432,17862742830797,2025-04-23 16:04:35.270
-0.059855,-0.057461,-0.011971,17862772768541,2025-04-23 16:04:35.314
0.064643,0.023942,-0.028730,17862802767321,2025-04-23 16:04:35.337
-0.045490,0.033519,0.016759,17862832705065,2025-04-23 16:04:35.362
0.014365,0.023942,0.059855,17862982515856,2025-04-23 16:04:35.511
0.050278,0.057461,-0.189142,17863012484118,2025-04-23 16:04:35.549
-0.050278,-0.040701,0.095768,17863042452379,2025-04-23 16:04:35.574
0.021548,-0.004788,0.045490,17863072451159,2025-04-23 16:04:35.602
0.007183,-0.026336,0.002394,17863102388903,2025-04-23 16:04:35.635
0.052672,-0.067038,0.016759,17863132387682,2025-04-23 16:04:35.663
0.000000,-0.023942,0.009577,17863162325426,2025-04-23 16:04:35.691
0.023942,0.019154,0.064643,17863192293688,2025-04-23 16:04:35.727
0.023942,-0.009577,0.067038,17863222261950,2025-04-23 16:04:35.749
-0.021548,0.055067,0.007183,17863252230211,2025-04-23 16:04:35.782
0.002394,0.031125,-0.038307,17863282167955,2025-04-23 16:04:35.814
-0.014365,0.019154,-0.026336,17863312075182,2025-04-23 16:04:35.841
-0.086191,0.002394,0.193930,17863402041002,2025-04-23 16:04:35.931
0.004788,0.033519,-0.026336,17863431948229,2025-04-23 16:04:35.979
-0.014365,0.057461,0.014365,17863461916491,2025-04-23 16:04:36.006
0.026336,0.031125,0.000000,17863491915270,2025-04-23 16:04:36.023
0.057461,0.014365,-0.086191,17863521883532,2025-04-23 16:04:36.055
0.031125,0.033519,0.011971,17863551821276,2025-04-23 16:04:36.081
0.033519,0.031125,0.009577,17863581789537,2025-04-23 16:04:36.108
0.009577,-0.009577,0.043096,17863611727282,2025-04-23 16:04:36.140
-0.011971,-0.028730,-0.023942,17863701662584,2025-04-23 16:04:36.234
0.021548,-0.026336,0.232238,17863731600328,2025-04-23 16:04:36.252
-0.023942,0.000000,0.052672,17863761599108,2025-04-23 16:04:36.281
-0.016759,0.000000,0.000000,17863791597887,2025-04-23 16:04:36.317
0.035913,0.021548,-0.105345,17863821596666,2025-04-23 16:04:36.352
0.028730,-0.026336,-0.011971,17863851595446,2025-04-23 16:04:36.382
-0.004788,0.035913,-0.011971,17863881594225,2025-04-23 16:04:36.409
-0.007183,0.019154,-0.026336,17863911531969,2025-04-23 16:04:36.442
0.002394,0.026336,-0.050278,17863941469713,2025-04-23 16:04:36.472
-0.014365,-0.009577,0.023942,17863971407457,2025-04-23 16:04:36.506
-0.026336,0.045490,0.011971,17864001345202,2025-04-23 16:04:36.527
-0.028730,0.000000,-0.021548,17864031282946,2025-04-23 16:04:36.562
0.055067,-0.047884,-0.016759,17864061251207,2025-04-23 16:04:36.585
-0.004788,-0.016759,-0.047884,17864091219469,2025-04-23 16:04:36.618
0.021548,0.023942,0.052672,17864121218248,2025-04-23 16:04:36.651
-0.038307,0.050278,0.031125,17864151186510,2025-04-23 16:04:36.680
0.055067,-0.009577,-0.055067,17864181185289,2025-04-23 16:04:36.716
-1.254562,-0.033519,0.270545,17864211092516,2025-04-23 16:04:36.741
0.028730,0.043096,0.055067,17864241091295,2025-04-23 16:04:36.770
-0.040701,0.040701,0.129287,17864271029039,2025-04-23 16:04:36.807
-0.011971,0.011971,0.150835,17864300966784,2025-04-23 16:04:36.830
0.081403,-0.011971,-0.083797,17864330965563,2025-04-23 16:04:36.860
0.019154,-0.011971,0.055067,17864360903307,2025-04-23 16:04:36.898
0.038307,0.062249,-0.035913,17864390841051,2025-04-23 16:04:36.918
0.045490,0.000000,-0.040701,17864480776354,2025-04-23 16:04:37.009
0.052672,0.000000,0.043096,17864510744616,2025-04-23 16:04:37.039
0.035913,-0.009577,-0.016759,17864540682360,2025-04-23 16:04:37.071
0.069432,-0.033519,0.033519,17864570650621,2025-04-23 16:04:37.103
0.045490,0.050278,-0.040701,17864600649401,2025-04-23 16:04:37.129
0.040701,-0.050278,-0.009577,17864630587145,2025-04-23 16:04:37.163
0.000000,0.007183,0.002394,17864660555407,2025-04-23 16:04:37.190
0.081403,-0.002394,0.002394,17864690615221,2025-04-23 16:04:37.219
0.023942,0.031125,0.055067,17864720552965,2025-04-23 16:04:37.249
-0.002394,-0.035913,0.023942,17864750521227,2025-04-23 16:04:37.282
-0.057461,-0.016759,0.000000,17864780489489,2025-04-23 16:04:37.310
0.033519,0.047884,0.009577,17864810488268,2025-04-23 16:04:37.339
-0.007183,-0.009577,0.009577,17864840426012,2025-04-23 16:04:37.368
0.023942,0.007183,-0.035913,17864870363756,2025-04-23 16:04:37.401
-0.021548,-0.014365,-0.055067,17864960299059,2025-04-23 16:04:37.502
0.007183,-0.026336,-0.014365,17864990328356,2025-04-23 16:04:37.519
0.088585,0.028730,0.004788,17865020296618,2025-04-23 16:04:37.555
-0.011971,0.000000,0.035913,17865050264879,2025-04-23 16:04:37.583
0.016759,0.007183,-0.064643,17865080202623,2025-04-23 16:04:37.607
-0.011971,-0.035913,-0.038307,17865110170885,2025-04-23 16:04:37.641
-0.009577,0.019154,0.019154,17865140139147,2025-04-23 16:04:37.669
0.002394,-0.014365,0.009577,17865170137926,2025-04-23 16:04:37.696
0.028730,0.009577,0.021548,17865200136705,2025-04-23 16:04:37.730
0.033519,0.016759,-0.011971,17865230074450,2025-04-23 16:04:37.762
-0.028730,-0.016759,0.007183,17865260012194,2025-04-23 16:04:37.790
0.000000,0.083797,-0.033519,17865290010973,2025-04-23 16:04:37.819
0.021548,-0.040701,0.019154,17865319918200,2025-04-23 16:04:37.853
0.000000,0.009577,-0.002394,17865349855944,2025-04-23 16:04:37.893
0.028730,-0.028730,0.035913,17865379854723,2025-04-23 16:04:37.906
0.023942,0.076614,0.007183,17865409853502,2025-04-23 16:04:37.936
-0.047884,0.016759,0.038307,17865439882799,2025-04-23 16:04:37.966
0.043096,-0.045490,0.021548,17865469820543,2025-04-23 16:04:37.999
0.021548,0.007183,0.000000,17865559694811,2025-04-23 16:04:38.089
-0.002394,0.000000,-0.033519,17865589663073,2025-04-23 16:04:38.121
-0.016759,0.033519,-0.021548,17865619661852,2025-04-23 16:04:38.153
0.045490,0.052672,0.007183,17865649599596,2025-04-23 16:04:38.179
0.021548,-0.081403,0.011971,17865679537340,2025-04-23 16:04:38.207
0.009577,-0.011971,0.009577,17865709505602,2025-04-23 16:04:38.244
-0.023942,-0.016759,-0.023942,17865739504381,2025-04-23 16:04:38.274
0.047884,0.031125,0.026336,17865769503160,2025-04-23 16:04:38.301
-0.002394,-0.021548,0.004788,17865799532457,2025-04-23 16:04:38.328
-0.098162,0.043096,-0.028730,17865829561754,2025-04-23 16:04:38.365
0.009577,0.033519,0.007183,17865859468981,2025-04-23 16:04:38.390
-0.023942,-0.124498,0.050278,17865889437243,2025-04-23 16:04:38.418
0.043096,-0.055067,0.011971,17865919466539,2025-04-23 16:04:38.448
-0.014365,-0.019154,-0.007183,17865949404284,2025-04-23 16:04:38.475
0.069432,0.019154,0.033519,17865979433580,2025-04-23 16:04:38.507
0.016759,0.023942,0.028730,17866009432360,2025-04-23 16:04:38.538
-0.014365,-0.016759,0.019154,17866039431139,2025-04-23 16:04:38.562
0.007183,-0.026336,-0.019154,17866069460436,2025-04-23 16:04:38.599
0.021548,-0.002394,0.014365,17866099428698,2025-04-23 16:04:38.626
-0.045490,-0.019154,0.016759,17866129396959,2025-04-23 16:04:38.658
0.067038,0.004788,0.000000,17866159304186,2025-04-23 16:04:38.689
0.002394,-0.064643,-0.004788,17866189272448,2025-04-23 16:04:38.721
0.045490,0.045490,-0.028730,17866219301744,2025-04-23 16:04:38.753
-0.040701,0.035913,-0.002394,17866249300524,2025-04-23 16:04:38.782
0.028730,0.002394,0.004788,17866279299303,2025-04-23 16:04:38.807
0.040701,-0.031125,0.023942,17866309267565,2025-04-23 16:04:38.840
0.000000,-0.009577,0.045490,17866339205309,2025-04-23 16:04:38.867
0.026336,0.047884,0.019154,17866369204088,2025-04-23 16:04:38.898
0.028730,0.000000,-0.023942,17866399233385,2025-04-23 16:04:38.928
-0.004788,-0.045490,0.043096,17866429201647,2025-04-23 16:04:38.959
-0.028730,0.114922,0.009577,17866459169909,2025-04-23 16:04:38.982
0.028730,0.026336,-0.023942,17866489107653,2025-04-23 16:04:39.018
0.004788,0.026336,0.000000,17866519106432,2025-04-23 16:04:39.046
-0.007183,-0.016759,-0.047884,17866549044176,2025-04-23 16:04:39.079
-0.002394,0.000000,0.002394,17866579012438,2025-04-23 16:04:39.107
-0.009577,0.002394,0.016759,17866608950182,2025-04-23 16:04:39.138
-0.059855,0.047884,0.021548,17866638887926,2025-04-23 16:04:39.167
-0.043096,0.014365,-0.021548,17866668856188,2025-04-23 16:04:39.202
-0.011971,-0.064643,-0.011971,17866698885485,2025-04-23 16:04:39.226
-0.007183,-0.038307,0.009577,17866728914782,2025-04-23 16:04:39.258
-0.007183,0.021548,-0.007183,17866758883043,2025-04-23 16:04:39.293
-0.031125,-0.050278,-0.043096,17866788881823,2025-04-23 16:04:39.318
-0.019154,-0.031125,0.026336,17866818819567,2025-04-23 16:04:39.349
0.019154,-0.002394,0.019154,17866848818346,2025-04-23 16:04:39.390
0.000000,-0.047884,-0.016759,17866878817125,2025-04-23 16:04:39.421
-0.023942,0.011971,-0.043096,17866908785387,2025-04-23 16:04:39.446
-0.004788,0.000000,0.002394,17866938753649,2025-04-23 16:04:39.460
0.016759,-0.052672,0.016759,17866968660875,2025-04-23 16:04:39.497
0.055067,0.059855,0.000000,17867058596178,2025-04-23 16:04:39.592
0.000000,-0.016759,-0.028730,17867088533922,2025-04-23 16:04:39.617
-0.009577,-0.011971,-0.028730,17867118471666,2025-04-23 16:04:39.647
0.011971,-0.014365,0.067038,17867148409410,2025-04-23 16:04:39.679
-0.002394,0.007183,-0.019154,17867178438707,2025-04-23 16:04:39.707
-0.009577,0.079009,0.026336,17867208406969,2025-04-23 16:04:39.739
0.023942,0.026336,-0.021548,17867238344713,2025-04-23 16:04:39.771
-0.009577,-0.052672,0.019154,17867268312975,2025-04-23 16:04:39.800
-0.004788,0.007183,-0.021548,17867358217760,2025-04-23 16:04:39.886
0.071826,0.016759,0.004788,17867388216539,2025-04-23 16:04:39.920
-0.040701,-0.052672,0.009577,17867418184801,2025-04-23 16:04:39.948
-0.033519,0.002394,0.021548,17867448122545,2025-04-23 16:04:39.976
0.045490,0.007183,0.023942,17867478151842,2025-04-23 16:04:40.006
0.086191,-0.009577,-0.019154,17867508120104,2025-04-23 16:04:40.043
0.023942,-0.021548,-0.021548,17867538149401,2025-04-23 16:04:40.068
-0.014365,0.086191,0.059855,17867568148180,2025-04-23 16:04:40.098
-0.009577,-0.033519,-0.007183,17867598116442,2025-04-23 16:04:40.127
0.045490,-0.031125,0.035913,17867628084703,2025-04-23 16:04:40.162
0.021548,-0.040701,-0.014365,17867658022448,2025-04-23 16:04:40.185
0.004788,-0.059855,-0.023942,17867688021227,2025-04-23 16:04:40.219
-0.023942,-0.052672,0.023942,17867717989489,2025-04-23 16:04:40.246
-0.038307,0.035913,-0.031125,17867747927233,2025-04-23 16:04:40.276
0.047884,-0.004788,-0.028730,17867837832018,2025-04-23 16:04:40.369
-0.007183,-0.004788,0.019154,17867867739244,2025-04-23 16:04:40.399
-0.033519,0.019154,0.038307,17867897799059,2025-04-23 16:04:40.425
0.004788,0.002394,-0.002394,17867927767321,2025-04-23 16:04:40.458
-0.009577,0.007183,-0.009577,17867957705065,2025-04-23 16:04:40.484
0.071826,-0.016759,-0.007183,17867987703844,2025-04-23 16:04:40.519
-0.043096,-0.014365,-0.035913,17868017672106,2025-04-23 16:04:40.545
-0.016759,0.002394,0.009577,17868047640368,2025-04-23 16:04:40.577
0.019154,-0.014365,-0.014365,17868137545153,2025-04-23 16:04:40.666
-0.004788,0.004788,0.002394,17868167513414,2025-04-23 16:04:40.700
-0.014365,0.007183,0.000000,17868197451159,2025-04-23 16:04:40.725
0.040701,-0.004788,0.011971,17868227388903,2025-04-23 16:04:40.756
-0.045490,0.000000,0.011971,17868257357164,2025-04-23 16:04:40.787
0.055067,-0.040701,-0.026336,17868287355944,2025-04-23 16:04:40.819
-0.031125,0.014365,0.052672,17868317385241,2025-04-23 16:04:40.849
-0.023942,-0.035913,0.038307,17868347322985,2025-04-23 16:04:40.878
0.007183,-0.035913,-0.045490,17868437258287,2025-04-23 16:04:40.966
-0.057461,-0.043096,-0.023942,17868467257067,2025-04-23 16:04:40.999
-0.081403,0.052672,0.052672,17868497225328,2025-04-23 16:04:41.026
0.004788,-0.021548,-0.014365,17868527193590,2025-04-23 16:04:41.060
-0.002394,-0.011971,-0.033519,17868557192369,2025-04-23 16:04:41.084
-0.007183,0.011971,0.031125,17868587191149,2025-04-23 16:04:41.111
-0.014365,-0.040701,0.009577,17868617220446,2025-04-23 16:04:41.148
0.007183,0.016759,0.059855,17868647188707,2025-04-23 16:04:41.177
-0.026336,0.033519,-0.011971,17868677156969,2025-04-23 16:04:41.207
0.000000,-0.014365,-0.002394,17868707094713,2025-04-23 16:04:41.255
-0.038307,0.004788,0.033519,17868737093493,2025-04-23 16:04:41.270
0.019154,-0.021548,-0.009577,17868767061754,2025-04-23 16:04:41.303
-0.043096,-0.019154,0.000000,17868797030016,2025-04-23 16:04:41.317
-0.028730,-0.019154,0.067038,17868826967760,2025-04-23 16:04:41.354
0.033519,-0.064643,-0.045490,17868916964098,2025-04-23 16:04:41.445
-0.050278,-0.069432,-0.002394,17868946901842,2025-04-23 16:04:41.476
-0.033519,0.000000,0.023942,17868976961657,2025-04-23 16:04:41.505
0.021548,0.059855,0.000000,17869006899401,2025-04-23 16:04:41.535
0.019154,-0.026336,-0.021548,17869036867662,2025-04-23 16:04:41.566
-0.004788,-0.040701,0.026336,17869066805407,2025-04-23 16:04:41.597
-0.095768,0.035913,-0.031125,17869096865221,2025-04-23 16:04:41.632
0.038307,-0.023942,0.035913,17869126833483,2025-04-23 16:04:41.655
-0.040701,0.016759,-0.045490,17869156801744,2025-04-23 16:04:41.685
0.007183,-0.043096,0.026336,17869186770006,2025-04-23 16:04:41.721
-0.043096,-0.023942,0.004788,17869216768785,2025-04-23 16:04:41.745
-0.076614,-0.021548,-0.009577,17869246767565,2025-04-23 16:04:41.775
0.035913,0.071826,0.002394,17869276705309,2025-04-23 16:04:41.809
-0.011971,0.031125,-0.011971,17869306673571,2025-04-23 16:04:41.833
-0.028730,0.014365,0.050278,17869396517321,2025-04-23 16:04:41.925
0.021548,-0.004788,-0.016759,17869426455065,2025-04-23 16:04:41.956
-0.038307,0.045490,-0.011971,17869456423327,2025-04-23 16:04:41.985
-0.009577,0.114922,0.043096,17869486452623,2025-04-23 16:04:42.016
0.033519,0.009577,-0.009577,17869516451403,2025-04-23 16:04:42.047
0.014365,0.035913,0.040701,17869546389147,2025-04-23 16:04:42.075
-0.069432,0.033519,0.033519,17869576387926,2025-04-23 16:04:42.106
0.000000,0.000000,-0.062249,17869606356188,2025-04-23 16:04:42.138
-0.014365,-0.035913,0.009577,17869636324450,2025-04-23 16:04:42.165
-0.002394,-0.038307,-0.007183,17869666292711,2025-04-23 16:04:42.199
-0.004788,-0.014365,0.014365,17869696291491,2025-04-23 16:04:42.231
0.000000,0.021548,-0.043096,17869726259752,2025-04-23 16:04:42.256
0.043096,-0.062249,-0.021548,17869756289049,2025-04-23 16:04:42.291
-0.045490,0.014365,0.000000,17869786318346,2025-04-23 16:04:42.315
-0.009577,0.004788,-0.007183,17869876284166,2025-04-23 16:04:42.412
0.043096,-0.045490,-0.040701,17869906221910,2025-04-23 16:04:42.436
0.043096,0.043096,-0.047884,17869936220690,2025-04-23 16:04:42.489
-0.074220,-0.007183,0.035913,17869966219469,2025-04-23 16:04:42.503
-0.021548,0.007183,0.028730,17869996218248,2025-04-23 16:04:42.531
0.007183,-0.016759,0.014365,17870026125475,2025-04-23 16:04:42.555
-0.019154,-0.038307,0.002394,17870056093737,2025-04-23 16:04:42.583
-0.043096,0.038307,-0.009577,17870086061998,2025-04-23 16:04:42.613
0.014365,0.009577,0.052672,17870176058336,2025-04-23 16:04:42.701
0.002394,-0.011971,0.011971,17870206026598,2025-04-23 16:04:42.738
0.007183,0.009577,-0.009577,17870235994860,2025-04-23 16:04:42.766
0.000000,-0.050278,-0.035913,17870265963121,2025-04-23 16:04:42.799
0.000000,0.014365,-0.004788,17870295931383,2025-04-23 16:04:42.831
-0.021548,0.031125,0.014365,17870325930162,2025-04-23 16:04:42.858
-0.004788,0.011971,-0.040701,17870355867907,2025-04-23 16:04:42.883
0.009577,-0.004788,0.033519,17870385866686,2025-04-23 16:04:42.919
-0.023942,-0.047884,0.011971,17870415804430,2025-04-23 16:04:42.943
-0.007183,0.067038,-0.002394,17870445772692,2025-04-23 16:04:42.969
