x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.098162,-0.232238,9.780313,18841426867321,2025-04-23 16:20:53.953
0.000000,-0.306458,9.756371,18841456896618,2025-04-23 16:20:53.987
-0.057461,-0.330400,9.799467,18841486895397,2025-04-23 16:20:54.013
-0.043096,-0.272939,9.806650,18841516894176,2025-04-23 16:20:54.043
-0.035913,-0.332794,9.768343,18841546892955,2025-04-23 16:20:54.073
-0.086191,-0.328006,9.794679,18841576830700,2025-04-23 16:20:54.117
-0.122104,-0.284910,9.816227,18841606829479,2025-04-23 16:20:54.131
-0.040701,-0.220267,9.782708,18841696703746,2025-04-23 16:20:54.222
-0.095768,-0.248997,9.753978,18841726641491,2025-04-23 16:20:54.252
-0.033519,-0.296881,9.758766,18841756640270,2025-04-23 16:20:54.285
-0.040701,-0.359130,9.785102,18841786608532,2025-04-23 16:20:54.313
-0.043096,-0.332794,9.737218,18841816607311,2025-04-23 16:20:54.360
-0.040701,-0.253785,9.832987,18841846575573,2025-04-23 16:20:54.372
-0.074220,-0.260968,9.825804,18841876543834,2025-04-23 16:20:54.400
-0.050278,-0.344765,9.756371,18841906481578,2025-04-23 16:20:54.430
-0.067038,-0.342371,9.813833,18841936419323,2025-04-23 16:20:54.461
-0.059855,-0.311246,9.758766,18841966326549,2025-04-23 16:20:54.492
-0.067038,-0.287304,9.832987,18841996355846,2025-04-23 16:20:54.522
-0.031125,-0.335188,9.837775,18842026324108,2025-04-23 16:20:54.551
-0.026336,-0.256180,9.792285,18842056322887,2025-04-23 16:20:54.583
-0.040701,-0.318429,9.770737,18842086291149,2025-04-23 16:20:54.614
-0.007183,-0.213084,9.789890,18842116259410,2025-04-23 16:20:54.649
-0.102951,-0.239420,9.787497,18842146288707,2025-04-23 16:20:54.671
-0.102951,-0.287304,9.761160,18842176226452,2025-04-23 16:20:54.704
-0.067038,-0.186748,9.792285,18842206164196,2025-04-23 16:20:54.731
-0.019154,-0.308852,9.801862,18842236071422,2025-04-23 16:20:54.761
-0.071826,-0.323217,9.801862,18842266039684,2025-04-23 16:20:54.792
-0.090980,-0.263362,9.787497,18842296038463,2025-04-23 16:20:54.827
-0.026336,-0.244209,9.878476,18842326037243,2025-04-23 16:20:54.851
-0.045490,-0.296881,9.823410,18842356005504,2025-04-23 16:20:54.881
-0.047884,-0.277727,9.811439,18842386004284,2025-04-23 16:20:54.913
-0.059855,-0.253785,9.775525,18842415972545,2025-04-23 16:20:54.947
-0.043096,-0.287304,9.797073,18842445910289,2025-04-23 16:20:54.973
-0.076614,-0.299275,9.847352,18842475939586,2025-04-23 16:20:55.004
0.023942,-0.311246,9.809045,18842505877330,2025-04-23 16:20:55.031
-0.031125,-0.308852,9.787497,18842535784557,2025-04-23 16:20:55.060
-0.043096,-0.287304,9.813833,18842565813854,2025-04-23 16:20:55.091
-0.117316,-0.268151,9.804255,18842595782116,2025-04-23 16:20:55.121
-0.055067,-0.332794,9.797073,18842625719860,2025-04-23 16:20:55.152
-0.059855,-0.272939,9.794679,18842655718639,2025-04-23 16:20:55.185
-0.129287,-0.213084,9.823410,18842685747936,2025-04-23 16:20:55.216
-0.031125,-0.280122,9.794679,18842715716198,2025-04-23 16:20:55.240
-0.062249,-0.282516,9.828198,18842745653942,2025-04-23 16:20:55.272
-0.045490,-0.304064,9.816227,18842775591686,2025-04-23 16:20:55.312
-0.086191,-0.320823,9.847352,18842805590465,2025-04-23 16:20:55.331
-0.043096,-0.244209,9.753978,18842835589244,2025-04-23 16:20:55.363
-0.119710,-0.284910,9.780313,18842865557506,2025-04-23 16:20:55.392
-0.095768,-0.287304,9.801862,18842895525768,2025-04-23 16:20:55.421
-0.074220,-0.201113,9.777920,18842925524547,2025-04-23 16:20:55.453
-0.107739,-0.280122,9.751583,18842955462291,2025-04-23 16:20:55.484
-0.059855,-0.337582,9.765948,18842985400035,2025-04-23 16:20:55.512
-0.045490,-0.308852,9.777920,18843015398815,2025-04-23 16:20:55.543
-0.031125,-0.308852,9.821015,18843045397594,2025-04-23 16:20:55.571
-0.038307,-0.280122,9.813833,18843075396373,2025-04-23 16:20:55.607
-0.035913,-0.304064,9.830592,18843105395153,2025-04-23 16:20:55.630
-0.090980,-0.289698,9.773131,18843135363414,2025-04-23 16:20:55.660
-0.023942,-0.304064,9.785102,18843165301159,2025-04-23 16:20:55.691
-0.040701,-0.256180,9.804255,18843195299938,2025-04-23 16:20:55.729
-0.047884,-0.289698,9.813833,18843225298717,2025-04-23 16:20:55.749
-0.071826,-0.253785,9.854534,18843255266979,2025-04-23 16:20:55.780
-0.069432,-0.272939,9.773131,18843285235241,2025-04-23 16:20:55.812
-0.052672,-0.258574,9.797073,18843315203502,2025-04-23 16:20:55.840
-0.069432,-0.237026,9.799467,18843345171764,2025-04-23 16:20:55.871
-0.105345,-0.282516,9.768343,18843375140026,2025-04-23 16:20:55.905
0.014365,-0.186748,9.785102,18843405138805,2025-04-23 16:20:55.931
-0.083797,-0.282516,9.797073,18843435107067,2025-04-23 16:20:55.965
-0.055067,-0.275333,9.782708,18843465075328,2025-04-23 16:20:55.990
-0.023942,-0.263362,9.768343,18843495104625,2025-04-23 16:20:56.019
-0.014365,-0.248997,9.770737,18843525103405,2025-04-23 16:20:56.051
-0.052672,-0.263362,9.773131,18843555102184,2025-04-23 16:20:56.083
-0.114922,-0.229843,9.811439,18843585039928,2025-04-23 16:20:56.110
-0.141258,-0.270545,9.818622,18843615038707,2025-04-23 16:20:56.139
-0.083797,-0.253785,9.749189,18843645006969,2025-04-23 16:20:56.171
-0.050278,-0.390255,9.765948,18843675005748,2025-04-23 16:20:56.205
-0.074220,-0.260968,9.691729,18843705035045,2025-04-23 16:20:56.230
-0.098162,-0.237026,9.823410,18843735033825,2025-04-23 16:20:56.260
-0.026336,-0.275333,9.844957,18843764971569,2025-04-23 16:20:56.292
0.004788,-0.263362,9.801862,18843794970348,2025-04-23 16:20:56.334
-0.081403,-0.306458,9.765948,18843824908092,2025-04-23 16:20:56.351
-0.050278,-0.258574,9.816227,18843854906871,2025-04-23 16:20:56.379
-0.011971,-0.325611,9.780313,18843884936168,2025-04-23 16:20:56.412
-0.045490,-0.287304,9.768343,18843914873912,2025-04-23 16:20:56.444
-0.095768,-0.234632,9.835381,18843944811657,2025-04-23 16:20:56.473
-0.047884,-0.294487,9.775525,18843974749401,2025-04-23 16:20:56.502
-0.081403,-0.313640,9.789890,18844004748180,2025-04-23 16:20:56.530
-0.019154,-0.284910,9.768343,18844034716442,2025-04-23 16:20:56.559
-0.086191,-0.234632,9.785102,18844064623668,2025-04-23 16:20:56.590
0.002394,-0.287304,9.809045,18844094622448,2025-04-23 16:20:56.618
-0.050278,-0.313640,9.854534,18844124590709,2025-04-23 16:20:56.651
-0.088585,-0.284910,9.801862,18844154528453,2025-04-23 16:20:56.683
0.019154,-0.313640,9.787497,18844184496715,2025-04-23 16:20:56.710
-0.083797,-0.232238,9.758766,18844214464977,2025-04-23 16:20:56.739
-0.062249,-0.251391,9.799467,18844244402721,2025-04-23 16:20:56.769
-0.052672,-0.270545,9.799467,18844274432018,2025-04-23 16:20:56.800
-0.059855,-0.253785,9.753978,18844304430797,2025-04-23 16:20:56.830
-0.009577,-0.299275,9.789890,18844334429577,2025-04-23 16:20:56.860
0.031125,-0.304064,9.753978,18844364397838,2025-04-23 16:20:56.889
-0.004788,-0.306458,9.799467,18844394366100,2025-04-23 16:20:56.918
-0.081403,-0.318429,9.761160,18844424334362,2025-04-23 16:20:56.950
-0.050278,-0.316035,9.801862,18844454272106,2025-04-23 16:20:56.981
-0.071826,-0.241814,9.832987,18844484240368,2025-04-23 16:20:57.010
-0.050278,-0.268151,9.785102,18844514239147,2025-04-23 16:20:57.040
-0.071826,-0.313640,9.763555,18844544207409,2025-04-23 16:20:57.070
-0.047884,-0.289698,9.753978,18844574175670,2025-04-23 16:20:57.099
-0.071826,-0.241814,9.753978,18844604174450,2025-04-23 16:20:57.129
-0.009577,-0.296881,9.794679,18844634173229,2025-04-23 16:20:57.159
-0.074220,-0.299275,9.787497,18844664141491,2025-04-23 16:20:57.189
-0.031125,-0.246603,9.773131,18844754076793,2025-04-23 16:20:57.280
-0.011971,-0.260968,9.794679,18844784014537,2025-04-23 16:20:57.311
-0.055067,-0.244209,9.842564,18844814043834,2025-04-23 16:20:57.350
-0.014365,-0.282516,9.811439,18844844042614,2025-04-23 16:20:57.370
-0.095768,-0.272939,9.811439,18844873980358,2025-04-23 16:20:57.412
-0.071826,-0.306458,9.768343,18844903948619,2025-04-23 16:20:57.427
-0.019154,-0.256180,9.777920,18844933886364,2025-04-23 16:20:57.457
-0.081403,-0.354342,9.785102,18844963824108,2025-04-23 16:20:57.487
-0.031125,-0.277727,9.823410,18844993853405,2025-04-23 16:20:57.518
-0.038307,-0.318429,9.770737,18845023821666,2025-04-23 16:20:57.549
-0.021548,-0.263362,9.787497,18845053759410,2025-04-23 16:20:57.582
-0.083797,-0.366313,9.794679,18845083727672,2025-04-23 16:20:57.610
-0.045490,-0.227449,9.751583,18845113695934,2025-04-23 16:20:57.641
-0.035913,-0.284910,9.828198,18845143664196,2025-04-23 16:20:57.669
-0.062249,-0.241814,9.730036,18845173632457,2025-04-23 16:20:57.697
-0.136469,-0.323217,9.794679,18845203631237,2025-04-23 16:20:57.730
-0.059855,-0.308852,9.821015,18845233599498,2025-04-23 16:20:57.757
-0.081403,-0.359130,9.823410,18845263537243,2025-04-23 16:20:57.789
-0.043096,-0.284910,9.768343,18845293566539,2025-04-23 16:20:57.822
-0.059855,-0.241814,9.792285,18845323504284,2025-04-23 16:20:57.851
-0.098162,-0.323217,9.818622,18845353472545,2025-04-23 16:20:57.879
-0.035913,-0.241814,9.844957,18845383471325,2025-04-23 16:20:57.909
-0.026336,-0.239420,9.780313,18845413439586,2025-04-23 16:20:57.941
-0.062249,-0.313640,9.768343,18845443407848,2025-04-23 16:20:57.972
-0.047884,-0.248997,9.801862,18845473376110,2025-04-23 16:20:58.002
-0.079009,-0.299275,9.780313,18845503313854,2025-04-23 16:20:58.028
-0.028730,-0.301669,9.761160,18845593157604,2025-04-23 16:20:58.117
-0.043096,-0.253785,9.751583,18845623095348,2025-04-23 16:20:58.150
-0.014365,-0.253785,9.756371,18845653033092,2025-04-23 16:20:58.184
-0.050278,-0.325611,9.773131,18845683062389,2025-04-23 16:20:58.212
-0.119710,-0.308852,9.797073,18845713030651,2025-04-23 16:20:58.244
-0.047884,-0.282516,9.825804,18845742998912,2025-04-23 16:20:58.270
-0.016759,-0.263362,9.811439,18845772967174,2025-04-23 16:20:58.304
-0.055067,-0.265756,9.782708,18845802935436,2025-04-23 16:20:58.329
-0.062249,-0.258574,9.801862,18845892779186,2025-04-23 16:20:58.417
-0.055067,-0.232238,9.799467,18845922777965,2025-04-23 16:20:58.447
-0.050278,-0.282516,9.806650,18845952776744,2025-04-23 16:20:58.477
-0.088585,-0.313640,9.837775,18845982714489,2025-04-23 16:20:58.511
-0.045490,-0.287304,9.797073,18846012682750,2025-04-23 16:20:58.538
-0.062249,-0.277727,9.813833,18846042681530,2025-04-23 16:20:58.568
-0.014365,-0.237026,9.742006,18846072619274,2025-04-23 16:20:58.601
-0.045490,-0.287304,9.828198,18846102587535,2025-04-23 16:20:58.628
-0.023942,-0.251391,9.789890,18846132555797,2025-04-23 16:20:58.658
-0.033519,-0.296881,9.753978,18846162493541,2025-04-23 16:20:58.689
-0.059855,-0.265756,9.773131,18846192492321,2025-04-23 16:20:58.722
-0.043096,-0.347159,9.811439,18846222460582,2025-04-23 16:20:58.748
-0.098162,-0.316035,9.799467,18846252398327,2025-04-23 16:20:58.777
-0.088585,-0.316035,9.734824,18846282336071,2025-04-23 16:20:58.809
-0.050278,-0.332794,9.811439,18846312304332,2025-04-23 16:20:58.839
-0.071826,-0.227449,9.825804,18846342242077,2025-04-23 16:20:58.868
-0.055067,-0.284910,9.797073,18846372210338,2025-04-23 16:20:58.896
-0.035913,-0.260968,9.768343,18846402148082,2025-04-23 16:20:58.928
0.023942,-0.282516,9.842564,18846432116344,2025-04-23 16:20:58.960
-0.062249,-0.220267,9.813833,18846462054088,2025-04-23 16:20:58.991
-0.035913,-0.311246,9.844957,18846492052868,2025-04-23 16:20:59.023
-0.057461,-0.301669,9.770737,18846521990612,2025-04-23 16:20:59.047
-0.033519,-0.280122,9.809045,18846551989391,2025-04-23 16:20:59.080
-0.059855,-0.299275,9.792285,18846581927135,2025-04-23 16:20:59.107
-0.047884,-0.361524,9.780313,18846611864879,2025-04-23 16:20:59.136
-0.062249,-0.201113,9.756371,18846641802623,2025-04-23 16:20:59.168
-0.023942,-0.265756,9.797073,18846671740368,2025-04-23 16:20:59.204
-0.057461,-0.296881,9.813833,18846701708629,2025-04-23 16:20:59.227
-0.033519,-0.256180,9.722853,18846731676891,2025-04-23 16:20:59.256
-0.064643,-0.282516,9.797073,18846761645153,2025-04-23 16:20:59.286
-0.014365,-0.294487,9.794679,18846791582897,2025-04-23 16:20:59.316
-0.035913,-0.222661,9.797073,18846821551159,2025-04-23 16:20:59.347
-0.057461,-0.232238,9.818622,18846851458385,2025-04-23 16:20:59.378
-0.057461,-0.316035,9.832987,18846881426647,2025-04-23 16:20:59.407
-0.021548,-0.232238,9.777920,18846911394909,2025-04-23 16:20:59.437
-0.081403,-0.287304,9.758766,18846941332653,2025-04-23 16:20:59.466
-0.062249,-0.359130,9.813833,18846971331432,2025-04-23 16:20:59.505
-0.004788,-0.222661,9.780313,18847001269176,2025-04-23 16:20:59.527
-0.057461,-0.325611,9.792285,18847031237438,2025-04-23 16:20:59.555
-0.076614,-0.284910,9.835381,18847061175182,2025-04-23 16:20:59.586
-0.021548,-0.237026,9.782708,18847091143444,2025-04-23 16:20:59.616
-0.019154,-0.313640,9.770737,18847121081188,2025-04-23 16:20:59.647
-0.033519,-0.244209,9.816227,18847151018932,2025-04-23 16:20:59.676
-0.028730,-0.328006,9.761160,18847180956676,2025-04-23 16:20:59.705
-0.069432,-0.296881,9.780313,18847210955455,2025-04-23 16:20:59.735
-0.143652,-0.337582,9.782708,18847240923717,2025-04-23 16:20:59.767
-0.050278,-0.275333,9.765948,18847270891979,2025-04-23 16:20:59.799
-0.067038,-0.272939,9.794679,18847300860241,2025-04-23 16:20:59.826
-0.055067,-0.287304,9.775525,18847330767467,2025-04-23 16:20:59.855
-0.067038,-0.289698,9.806650,18847360705211,2025-04-23 16:20:59.886
0.004788,-0.311246,9.775525,18847390673473,2025-04-23 16:20:59.915
-0.064643,-0.275333,9.825804,18847420611217,2025-04-23 16:20:59.946
-0.004788,-0.268151,9.775525,18847450548961,2025-04-23 16:20:59.978
-0.069432,-0.258574,9.806650,18847480517223,2025-04-23 16:21:00.007
-0.055067,-0.320823,9.811439,18847510485485,2025-04-23 16:21:00.047
-0.009577,-0.289698,9.753978,18847540453746,2025-04-23 16:21:00.065
-0.023942,-0.301669,9.811439,18847570422008,2025-04-23 16:21:00.099
-0.028730,-0.217872,9.821015,18847600390270,2025-04-23 16:21:00.126
-0.076614,-0.330400,9.804255,18847630389049,2025-04-23 16:21:00.157
-0.023942,-0.265756,9.890448,18847660326793,2025-04-23 16:21:00.187
-0.079009,-0.277727,9.780313,18847690264537,2025-04-23 16:21:00.214
-0.059855,-0.275333,9.785102,18847720202282,2025-04-23 16:21:00.246
-0.028730,-0.282516,9.806650,18847750170543,2025-04-23 16:21:00.275
-0.055067,-0.268151,9.763555,18847780108287,2025-04-23 16:21:00.306
-0.088585,-0.268151,9.727641,18847810046032,2025-04-23 16:21:00.346
-0.009577,-0.225055,9.773131,18847840014293,2025-04-23 16:21:00.368
0.002394,-0.311246,9.821015,18847869982555,2025-04-23 16:21:00.395
-0.016759,-0.282516,9.828198,18847899920299,2025-04-23 16:21:00.426
-0.026336,-0.320823,9.763555,18847929888561,2025-04-23 16:21:00.456
-0.052672,-0.215478,9.830592,18847959826305,2025-04-23 16:21:00.487
-0.059855,-0.227449,9.789890,18847989794567,2025-04-23 16:21:00.516
-0.047884,-0.280122,9.856929,18848019732311,2025-04-23 16:21:00.545
-0.067038,-0.270545,9.737218,18848049670055,2025-04-23 16:21:00.578
-0.088585,-0.222661,9.768343,18848079546764,2025-04-23 16:21:00.606
-0.052672,-0.272939,9.809045,18848109484508,2025-04-23 16:21:00.640
-0.062249,-0.256180,9.777920,18848139422252,2025-04-23 16:21:00.666
-0.102951,-0.301669,9.849746,18848169329479,2025-04-23 16:21:00.701
-0.069432,-0.318429,9.825804,18848199236705,2025-04-23 16:21:00.725
-0.055067,-0.287304,9.789890,18848229174450,2025-04-23 16:21:00.755
-0.011971,-0.299275,9.785102,18848259112194,2025-04-23 16:21:00.784
-0.031125,-0.241814,9.756371,18848289049938,2025-04-23 16:21:00.815
-0.043096,-0.308852,9.773131,18848319018200,2025-04-23 16:21:00.845
-0.040701,-0.270545,9.799467,18848348925426,2025-04-23 16:21:00.877
-0.074220,-0.318429,9.777920,18848378863170,2025-04-23 16:21:00.905
-0.074220,-0.299275,9.792285,18848408831432,2025-04-23 16:21:00.935
-0.040701,-0.325611,9.797073,18848438769176,2025-04-23 16:21:00.964
-0.083797,-0.306458,9.816227,18848468706920,2025-04-23 16:21:01.004
-0.083797,-0.292093,9.866506,18848498644664,2025-04-23 16:21:01.030
-0.122104,-0.277727,9.794679,18848528612926,2025-04-23 16:21:01.057
-0.028730,-0.268151,9.789890,18848558581188,2025-04-23 16:21:01.084
-0.100556,-0.256180,9.804255,18848588549450,2025-04-23 16:21:01.113
-0.011971,-0.292093,9.809045,18848618487194,2025-04-23 16:21:01.143
-0.031125,-0.272939,9.775525,18848708422496,2025-04-23 16:21:01.233
-0.026336,-0.260968,9.849746,18848738360241,2025-04-23 16:21:01.264
-0.112527,-0.210690,9.825804,18848768297985,2025-04-23 16:21:01.294
-0.047884,-0.260968,9.770737,18848798266246,2025-04-23 16:21:01.323
-0.062249,-0.287304,9.794679,18848828203991,2025-04-23 16:21:01.354
-0.050278,-0.234632,9.813833,18848858141735,2025-04-23 16:21:01.384
-0.043096,-0.205901,9.768343,18848888140514,2025-04-23 16:21:01.419
-0.016759,-0.292093,9.799467,18848918108776,2025-04-23 16:21:01.444
0.019154,-0.220267,9.801862,18848948107555,2025-04-23 16:21:01.472
-0.112527,-0.275333,9.830592,18848978045299,2025-04-23 16:21:01.504
-0.047884,-0.339977,9.746795,18849007983043,2025-04-23 16:21:01.531
-0.023942,-0.265756,9.773131,18849037920787,2025-04-23 16:21:01.564
-0.090980,-0.232238,9.737218,18849067889049,2025-04-23 16:21:01.595
-0.100556,-0.299275,9.751583,18849097826793,2025-04-23 16:21:01.624
0.007183,-0.275333,9.746795,18849127764537,2025-04-23 16:21:01.660
-0.081403,-0.260968,9.782708,18849157732799,2025-04-23 16:21:01.683
-0.055067,-0.258574,9.770737,18849187670543,2025-04-23 16:21:01.720
-0.002394,-0.296881,9.765948,18849217608287,2025-04-23 16:21:01.743
-0.014365,-0.294487,9.825804,18849247546032,2025-04-23 16:21:01.774
0.002394,-0.282516,9.799467,18849277514293,2025-04-23 16:21:01.803
-0.009577,-0.318429,9.821015,18849307452037,2025-04-23 16:21:01.831
-0.007183,-0.227449,9.809045,18849337420299,2025-04-23 16:21:01.864
-0.057461,-0.225055,9.832987,18849367358043,2025-04-23 16:21:01.894
-0.019154,-0.304064,9.753978,18849397356823,2025-04-23 16:21:01.924
-0.021548,-0.258574,9.794679,18849427264049,2025-04-23 16:21:01.956
-0.114922,-0.284910,9.758766,18849457201793,2025-04-23 16:21:01.983
-0.019154,-0.217872,9.782708,18849487200573,2025-04-23 16:21:02.022
-0.059855,-0.323217,9.799467,18849517138317,2025-04-23 16:21:02.043
-0.028730,-0.272939,9.821015,18849547076061,2025-04-23 16:21:02.072
0.002394,-0.306458,9.773131,18849576983287,2025-04-23 16:21:02.103
0.011971,-0.284910,9.785102,18849606951549,2025-04-23 16:21:02.131
-0.064643,-0.244209,9.804255,18849636919811,2025-04-23 16:21:02.163
-0.026336,-0.258574,9.806650,18849666857555,2025-04-23 16:21:02.192
-0.136469,-0.210690,9.770737,18849696795299,2025-04-23 16:21:02.222
-0.057461,-0.299275,9.739613,18849726763561,2025-04-23 16:21:02.251
-0.035913,-0.323217,9.785102,18849756701305,2025-04-23 16:21:02.282
-0.043096,-0.292093,9.811439,18849786700084,2025-04-23 16:21:02.310
-0.023942,-0.318429,9.799467,18849816668346,2025-04-23 16:21:02.342
-0.090980,-0.299275,9.753978,18849846606090,2025-04-23 16:21:02.371
-0.047884,-0.196325,9.789890,18849876574352,2025-04-23 16:21:02.403
-0.081403,-0.244209,9.782708,18849966418102,2025-04-23 16:21:02.497
-0.004788,-0.289698,9.806650,18849996416881,2025-04-23 16:21:02.521
0.004788,-0.304064,9.813833,18850026385143,2025-04-23 16:21:02.551
-0.126893,-0.335188,9.832987,18850056322887,2025-04-23 16:21:02.581
-0.059855,-0.296881,9.749189,18850086321666,2025-04-23 16:21:02.617
-0.050278,-0.308852,9.765948,18850116259410,2025-04-23 16:21:02.641
-0.031125,-0.244209,9.799467,18850146227672,2025-04-23 16:21:02.671
-0.055067,-0.265756,9.832987,18850176165416,2025-04-23 16:21:02.702
-0.079009,-0.227449,9.842564,18850206103160,2025-04-23 16:21:02.730
-0.045490,-0.277727,9.794679,18850236101940,2025-04-23 16:21:02.762
0.033519,-0.313640,9.739613,18850266039684,2025-04-23 16:21:02.793
0.009577,-0.234632,9.813833,18850296007946,2025-04-23 16:21:02.822
-0.052672,-0.284910,9.821015,18850325976207,2025-04-23 16:21:02.856
-0.105345,-0.289698,9.818622,18850355913952,2025-04-23 16:21:02.881
-0.057461,-0.270545,9.809045,18850385912731,2025-04-23 16:21:02.916
-0.064643,-0.210690,9.765948,18850415850475,2025-04-23 16:21:02.942
-0.088585,-0.299275,9.825804,18850445788219,2025-04-23 16:21:02.972
-0.011971,-0.292093,9.780313,18850475725963,2025-04-23 16:21:03.001
0.026336,-0.275333,9.830592,18850505755260,2025-04-23 16:21:03.030
-0.016759,-0.284910,9.811439,18850535662487,2025-04-23 16:21:03.062
0.059855,-0.323217,9.823410,18850565600231,2025-04-23 16:21:03.089
-0.062249,-0.253785,9.799467,18850595568493,2025-04-23 16:21:03.121
-0.052672,-0.339977,9.768343,18850625536754,2025-04-23 16:21:03.160
-0.033519,-0.294487,9.816227,18850655474498,2025-04-23 16:21:03.181
0.019154,-0.237026,9.828198,18850685442760,2025-04-23 16:21:03.217
-0.045490,-0.306458,9.837775,18850715441539,2025-04-23 16:21:03.241
-0.043096,-0.289698,9.816227,18850745409801,2025-04-23 16:21:03.269
-0.031125,-0.349553,9.804255,18850775347545,2025-04-23 16:21:03.302
-0.050278,-0.248997,9.780313,18850805346325,2025-04-23 16:21:03.332
-0.064643,-0.234632,9.844957,18850835314586,2025-04-23 16:21:03.361
-0.069432,-0.229843,9.785102,18850865252330,2025-04-23 16:21:03.392
-0.074220,-0.308852,9.792285,18850895190075,2025-04-23 16:21:03.420
-0.059855,-0.251391,9.804255,18850925127819,2025-04-23 16:21:03.450
-0.043096,-0.260968,9.765948,18850955065563,2025-04-23 16:21:03.481
-0.057461,-0.289698,9.809045,18850985094860,2025-04-23 16:21:03.520
-0.045490,-0.256180,9.787497,18851015063121,2025-04-23 16:21:03.542
-0.071826,-0.239420,9.727641,18851045000866,2025-04-23 16:21:03.573
-0.083797,-0.311246,9.765948,18851074969127,2025-04-23 16:21:03.601
-0.038307,-0.241814,9.780313,18851104937389,2025-04-23 16:21:03.628
-0.047884,-0.351948,9.777920,18851134875133,2025-04-23 16:21:03.661
-0.081403,-0.268151,9.804255,18851164843395,2025-04-23 16:21:03.690
-0.062249,-0.263362,9.777920,18851194811657,2025-04-23 16:21:03.720
-0.035913,-0.263362,9.698911,18851224779918,2025-04-23 16:21:03.751
-0.033519,-0.349553,9.686940,18851254717662,2025-04-23 16:21:03.781
-0.035913,-0.289698,9.880871,18851284655407,2025-04-23 16:21:03.809
-0.033519,-0.337582,9.813833,18851314654186,2025-04-23 16:21:03.841
-0.064643,-0.318429,9.777920,18851344591930,2025-04-23 16:21:03.871
-0.055067,-0.265756,9.856929,18851374529674,2025-04-23 16:21:03.900
-0.081403,-0.272939,9.856929,18851404497936,2025-04-23 16:21:03.932
0.019154,-0.277727,9.809045,18851434466198,2025-04-23 16:21:03.960
-0.102951,-0.272939,9.722853,18851464373424,2025-04-23 16:21:03.996
-0.028730,-0.260968,9.830592,18851494311168,2025-04-23 16:21:04.020
-0.026336,-0.213084,9.785102,18851524309948,2025-04-23 16:21:04.055
-0.131681,-0.244209,9.825804,18851554247692,2025-04-23 16:21:04.079
-0.002394,-0.220267,9.804255,18851584215953,2025-04-23 16:21:04.109
-0.110133,-0.311246,9.801862,18851614153698,2025-04-23 16:21:04.139
-0.050278,-0.289698,9.813833,18851644091442,2025-04-23 16:21:04.172
-0.057461,-0.265756,9.737218,18851674059703,2025-04-23 16:21:04.201
-0.035913,-0.292093,9.765948,18851704058483,2025-04-23 16:21:04.233
-0.040701,-0.258574,9.761160,18851733965709,2025-04-23 16:21:04.261
-0.038307,-0.306458,9.821015,18851763933971,2025-04-23 16:21:04.296
-0.047884,-0.258574,9.835381,18851793932750,2025-04-23 16:21:04.320
-0.023942,-0.237026,9.780313,18851823870494,2025-04-23 16:21:04.359
-0.117316,-0.332794,9.859323,18851853869274,2025-04-23 16:21:04.378
0.040701,-0.234632,9.746795,18851883837535,2025-04-23 16:21:04.408
-0.086191,-0.342371,9.770737,18851913744762,2025-04-23 16:21:04.439
-0.019154,-0.354342,9.811439,18851943713024,2025-04-23 16:21:04.470
-0.057461,-0.320823,9.806650,18851973650768,2025-04-23 16:21:04.500
-0.069432,-0.248997,9.782708,18852003619030,2025-04-23 16:21:04.537
-0.117316,-0.308852,9.761160,18852033617809,2025-04-23 16:21:04.559
-0.076614,-0.220267,9.794679,18852063647106,2025-04-23 16:21:04.595
-0.107739,-0.220267,9.701305,18852093645885,2025-04-23 16:21:04.621
-0.014365,-0.265756,9.832987,18852123583629,2025-04-23 16:21:04.651
-0.076614,-0.323217,9.813833,18852153582409,2025-04-23 16:21:04.680
-0.050278,-0.258574,9.775525,18852183581188,2025-04-23 16:21:04.708
-0.071826,-0.275333,9.813833,18852213518932,2025-04-23 16:21:04.739
0.009577,-0.301669,9.782708,18852243517711,2025-04-23 16:21:04.777
-0.035913,-0.284910,9.830592,18852273485973,2025-04-23 16:21:04.798
-0.045490,-0.280122,9.799467,18852303454235,2025-04-23 16:21:04.829
-0.083797,-0.275333,9.847352,18852333391979,2025-04-23 16:21:04.861
-0.090980,-0.263362,9.775525,18852363329723,2025-04-23 16:21:04.892
-0.105345,-0.284910,9.758766,18852393297985,2025-04-23 16:21:04.918
-0.086191,-0.296881,9.835381,18852423296764,2025-04-23 16:21:04.948
-0.014365,-0.311246,9.801862,18852453265026,2025-04-23 16:21:04.978
-0.083797,-0.330400,9.775525,18852483233287,2025-04-23 16:21:05.008
-0.033519,-0.246603,9.825804,18852513201549,2025-04-23 16:21:05.039
-0.047884,-0.246603,9.806650,18852543139293,2025-04-23 16:21:05.068
-0.007183,-0.270545,9.792285,18852573077037,2025-04-23 16:21:05.100
-0.067038,-0.232238,9.818622,18852603075817,2025-04-23 16:21:05.131
-0.093374,-0.323217,9.780313,18852633044078,2025-04-23 16:21:05.160
-0.026336,-0.308852,9.758766,18852663012340,2025-04-23 16:21:05.188
-0.067038,-0.296881,9.801862,18852693011119,2025-04-23 16:21:05.219
-0.059855,-0.304064,9.821015,18852722948864,2025-04-23 16:21:05.253
-0.035913,-0.323217,9.758766,18852752917125,2025-04-23 16:21:05.279
-0.067038,-0.225055,9.753978,18852782946422,2025-04-23 16:21:05.310
