x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.011971,-0.344765,9.816227,20467556277819,2025-04-23 16:48:00.080
0.040701,-0.325611,9.806650,20467586276598,2025-04-23 16:48:00.108
-0.033519,-0.280122,9.782708,20467616214342,2025-04-23 16:48:00.138
0.021548,-0.304064,9.734824,20467646182604,2025-04-23 16:48:00.169
0.055067,-0.320823,9.787497,20467676150865,2025-04-23 16:48:00.200
0.021548,-0.359130,9.849746,20467706180162,2025-04-23 16:48:00.229
0.002394,-0.380678,9.780313,20467736178942,2025-04-23 16:48:00.259
0.064643,-0.304064,9.852140,20467766147203,2025-04-23 16:48:00.289
0.035913,-0.347159,9.837775,20467796084947,2025-04-23 16:48:00.319
0.026336,-0.318429,9.811439,20467826114244,2025-04-23 16:48:00.349
0.057461,-0.284910,9.852140,20467856051988,2025-04-23 16:48:00.378
0.043096,-0.368707,9.835381,20467886020250,2025-04-23 16:48:00.409
0.035913,-0.366313,9.792285,20467915988512,2025-04-23 16:48:00.438
0.038307,-0.407014,9.811439,20467946048326,2025-04-23 16:48:00.469
0.007183,-0.318429,9.792285,20467975986070,2025-04-23 16:48:00.499
0.069432,-0.318429,9.775525,20468005954332,2025-04-23 16:48:00.529
0.021548,-0.258574,9.789890,20468035983629,2025-04-23 16:48:00.560
0.016759,-0.316035,9.821015,20468065921373,2025-04-23 16:48:00.589
0.028730,-0.351948,9.849746,20468095889635,2025-04-23 16:48:00.620
0.000000,-0.277727,9.816227,20468125918932,2025-04-23 16:48:00.649
0.002394,-0.311246,9.852140,20468155917711,2025-04-23 16:48:00.684
0.031125,-0.378284,9.794679,20468185916490,2025-04-23 16:48:00.709
0.021548,-0.339977,9.835381,20468215854235,2025-04-23 16:48:00.739
-0.021548,-0.378284,9.753978,20468245822496,2025-04-23 16:48:00.768
-0.002394,-0.234632,9.806650,20468275790758,2025-04-23 16:48:00.799
-0.033519,-0.248997,9.780313,20468305820055,2025-04-23 16:48:00.829
0.033519,-0.320823,9.847352,20468395724840,2025-04-23 16:48:00.920
0.081403,-0.277727,9.813833,20468425754137,2025-04-23 16:48:00.948
0.019154,-0.361524,9.785102,20468455752916,2025-04-23 16:48:00.978
-0.028730,-0.339977,9.811439,20468485721178,2025-04-23 16:48:01.009
-0.016759,-0.296881,9.756371,20468515719957,2025-04-23 16:48:01.038
0.035913,-0.292093,9.765948,20468545749254,2025-04-23 16:48:01.068
0.016759,-0.371101,9.813833,20468575686998,2025-04-23 16:48:01.102
-0.059855,-0.332794,9.780313,20468605716295,2025-04-23 16:48:01.128
0.043096,-0.363919,9.801862,20468635684557,2025-04-23 16:48:01.158
0.023942,-0.296881,9.830592,20468665652819,2025-04-23 16:48:01.189
0.014365,-0.320823,9.823410,20468695590563,2025-04-23 16:48:01.219
0.009577,-0.344765,9.844957,20468725619860,2025-04-23 16:48:01.249
0.009577,-0.313640,9.801862,20468755618639,2025-04-23 16:48:01.279
-0.026336,-0.272939,9.787497,20468785556383,2025-04-23 16:48:01.308
0.045490,-0.347159,9.756371,20468815555162,2025-04-23 16:48:01.338
-0.009577,-0.306458,9.799467,20468845523424,2025-04-23 16:48:01.369
0.052672,-0.363919,9.837775,20468875522203,2025-04-23 16:48:01.400
0.002394,-0.304064,9.751583,20468905459947,2025-04-23 16:48:01.428
0.009577,-0.299275,9.770737,20468935458727,2025-04-23 16:48:01.458
-0.011971,-0.304064,9.780313,20468965457506,2025-04-23 16:48:01.495
-0.014365,-0.342371,9.801862,20468995456285,2025-04-23 16:48:01.519
-0.004788,-0.335188,9.804255,20469025424547,2025-04-23 16:48:01.549
-0.004788,-0.344765,9.799467,20469055362291,2025-04-23 16:48:01.577
0.088585,-0.316035,9.797073,20469085330553,2025-04-23 16:48:01.608
0.009577,-0.347159,9.777920,20469115329332,2025-04-23 16:48:01.637
0.023942,-0.306458,9.818622,20469145328111,2025-04-23 16:48:01.667
0.059855,-0.335188,9.792285,20469175265856,2025-04-23 16:48:01.698
0.043096,-0.263362,9.821015,20469205234117,2025-04-23 16:48:01.728
0.031125,-0.366313,9.787497,20469235202379,2025-04-23 16:48:01.757
-0.004788,-0.292093,9.813833,20469265231676,2025-04-23 16:48:01.788
0.033519,-0.387861,9.830592,20469295169420,2025-04-23 16:48:01.818
0.000000,-0.280122,9.727641,20469325137682,2025-04-23 16:48:01.848
-0.026336,-0.325611,9.830592,20469355136461,2025-04-23 16:48:01.878
-0.069432,-0.323217,9.832987,20469385074205,2025-04-23 16:48:01.908
-0.064643,-0.306458,9.799467,20469415011949,2025-04-23 16:48:01.937
0.011971,-0.232238,9.852140,20469445010729,2025-04-23 16:48:01.967
0.009577,-0.335188,9.823410,20469474978990,2025-04-23 16:48:01.997
0.021548,-0.196325,9.809045,20469504947252,2025-04-23 16:48:02.027
0.043096,-0.363919,9.742006,20469534884996,2025-04-23 16:48:02.058
0.050278,-0.299275,9.770737,20469564883776,2025-04-23 16:48:02.088
0.019154,-0.316035,9.768343,20469594852037,2025-04-23 16:48:02.118
-0.057461,-0.325611,9.763555,20469624850817,2025-04-23 16:48:02.147
0.052672,-0.292093,9.813833,20469654788561,2025-04-23 16:48:02.183
0.011971,-0.347159,9.859323,20469684756822,2025-04-23 16:48:02.206
0.043096,-0.332794,9.763555,20469714755602,2025-04-23 16:48:02.238
0.009577,-0.361524,9.782708,20469744723863,2025-04-23 16:48:02.268
0.002394,-0.296881,9.775525,20469774722643,2025-04-23 16:48:02.297
0.026336,-0.344765,9.816227,20469804690904,2025-04-23 16:48:02.328
-0.019154,-0.325611,9.825804,20469834689684,2025-04-23 16:48:02.371
0.019154,-0.234632,9.756371,20469864688463,2025-04-23 16:48:02.386
-0.011971,-0.337582,9.746795,20469894687242,2025-04-23 16:48:02.418
0.007183,-0.330400,9.792285,20469924655504,2025-04-23 16:48:02.446
-0.019154,-0.275333,9.821015,20469954654283,2025-04-23 16:48:02.477
0.035913,-0.270545,9.782708,20469984561510,2025-04-23 16:48:02.508
-0.002394,-0.342371,9.804255,20470014499254,2025-04-23 16:48:02.537
-0.059855,-0.342371,9.811439,20470044467516,2025-04-23 16:48:02.566
0.009577,-0.299275,9.818622,20470074435778,2025-04-23 16:48:02.596
-0.004788,-0.296881,9.799467,20470104465074,2025-04-23 16:48:02.627
0.021548,-0.387861,9.830592,20470134463854,2025-04-23 16:48:02.657
0.033519,-0.354342,9.785102,20470164462633,2025-04-23 16:48:02.687
0.009577,-0.294487,9.782708,20470194430895,2025-04-23 16:48:02.717
0.033519,-0.275333,9.837775,20470224460192,2025-04-23 16:48:02.746
0.016759,-0.347159,9.753978,20470254397936,2025-04-23 16:48:02.777
0.009577,-0.328006,9.801862,20470284366197,2025-04-23 16:48:02.806
0.009577,-0.304064,9.775525,20470314395494,2025-04-23 16:48:02.837
0.011971,-0.342371,9.821015,20470344333238,2025-04-23 16:48:02.867
-0.026336,-0.351948,9.782708,20470434268541,2025-04-23 16:48:02.958
0.004788,-0.354342,9.770737,20470464267320,2025-04-23 16:48:02.988
0.014365,-0.332794,9.801862,20470494266100,2025-04-23 16:48:03.017
0.014365,-0.287304,9.825804,20470524234361,2025-04-23 16:48:03.047
-0.067038,-0.265756,9.785102,20470554202623,2025-04-23 16:48:03.077
-0.009577,-0.356736,9.811439,20470584201403,2025-04-23 16:48:03.106
0.031125,-0.292093,9.813833,20470614139147,2025-04-23 16:48:03.136
-0.038307,-0.356736,9.809045,20470644107408,2025-04-23 16:48:03.166
0.021548,-0.244209,9.777920,20470674075670,2025-04-23 16:48:03.196
0.079009,-0.292093,9.806650,20470704074449,2025-04-23 16:48:03.226
-0.009577,-0.263362,9.825804,20470734012194,2025-04-23 16:48:03.256
0.062249,-0.313640,9.801862,20470763949938,2025-04-23 16:48:03.288
0.023942,-0.313640,9.859323,20470793887682,2025-04-23 16:48:03.317
-0.021548,-0.304064,9.753978,20470823855944,2025-04-23 16:48:03.346
0.019154,-0.299275,9.818622,20470853824205,2025-04-23 16:48:03.379
0.021548,-0.359130,9.844957,20470883761949,2025-04-23 16:48:03.407
0.026336,-0.311246,9.758766,20470913730211,2025-04-23 16:48:03.436
0.028730,-0.339977,9.813833,20470943667955,2025-04-23 16:48:03.465
-0.021548,-0.349553,9.773131,20470973605699,2025-04-23 16:48:03.496
-0.019154,-0.280122,9.758766,20471003604479,2025-04-23 16:48:03.526
0.016759,-0.337582,9.809045,20471033542223,2025-04-23 16:48:03.557
0.002394,-0.323217,9.830592,20471063479967,2025-04-23 16:48:03.586
0.023942,-0.387861,9.823410,20471093417711,2025-04-23 16:48:03.615
-0.031125,-0.342371,9.852140,20471123385973,2025-04-23 16:48:03.645
0.002394,-0.344765,9.765948,20471153354235,2025-04-23 16:48:03.676
0.004788,-0.349553,9.878476,20471183322496,2025-04-23 16:48:03.705
0.064643,-0.344765,9.746795,20471213290758,2025-04-23 16:48:03.736
-0.016759,-0.366313,9.823410,20471243228502,2025-04-23 16:48:03.766
0.031125,-0.351948,9.785102,20471273196764,2025-04-23 16:48:03.795
0.002394,-0.347159,9.770737,20471303165026,2025-04-23 16:48:03.825
0.009577,-0.301669,9.806650,20471333072252,2025-04-23 16:48:03.856
0.009577,-0.366313,9.799467,20471363071031,2025-04-23 16:48:03.885
0.007183,-0.325611,9.825804,20471393039293,2025-04-23 16:48:03.917
0.040701,-0.308852,9.844957,20471423007555,2025-04-23 16:48:03.948
0.033519,-0.328006,9.761160,20471452945299,2025-04-23 16:48:03.976
-0.007183,-0.402226,9.837775,20471482913561,2025-04-23 16:48:04.005
0.023942,-0.308852,9.792285,20471512881822,2025-04-23 16:48:04.035
0.019154,-0.328006,9.787497,20471542850084,2025-04-23 16:48:04.065
-0.011971,-0.366313,9.799467,20471572848863,2025-04-23 16:48:04.095
0.033519,-0.287304,9.794679,20471602786608,2025-04-23 16:48:04.125
-0.004788,-0.332794,9.840169,20471632693834,2025-04-23 16:48:04.155
0.011971,-0.304064,9.837775,20471662692613,2025-04-23 16:48:04.183
0.031125,-0.282516,9.794679,20471692630358,2025-04-23 16:48:04.214
-0.040701,-0.265756,9.799467,20471722659654,2025-04-23 16:48:04.243
0.064643,-0.282516,9.782708,20471752627916,2025-04-23 16:48:04.275
0.004788,-0.313640,9.844957,20471782596178,2025-04-23 16:48:04.305
0.002394,-0.323217,9.816227,20471812533922,2025-04-23 16:48:04.335
0.002394,-0.363919,9.761160,20471842593736,2025-04-23 16:48:04.365
0.019154,-0.335188,9.799467,20471872592516,2025-04-23 16:48:04.395
0.038307,-0.313640,9.794679,20471902621813,2025-04-23 16:48:04.424
0.055067,-0.287304,9.816227,20471932620592,2025-04-23 16:48:04.455
0.047884,-0.354342,9.763555,20471962619371,2025-04-23 16:48:04.485
0.088585,-0.356736,9.787497,20471992587633,2025-04-23 16:48:04.516
-0.007183,-0.313640,9.756371,20472022616930,2025-04-23 16:48:04.544
0.000000,-0.311246,9.806650,20472052554674,2025-04-23 16:48:04.575
0.059855,-0.316035,9.792285,20472082522936,2025-04-23 16:48:04.608
0.059855,-0.260968,9.785102,20472112491197,2025-04-23 16:48:04.635
0.026336,-0.260968,9.789890,20472142459459,2025-04-23 16:48:04.665
0.016759,-0.351948,9.794679,20472232455797,2025-04-23 16:48:04.757
-0.045490,-0.292093,9.828198,20472262424059,2025-04-23 16:48:04.784
0.043096,-0.342371,9.837775,20472292392320,2025-04-23 16:48:04.815
-0.007183,-0.378284,9.785102,20472322391100,2025-04-23 16:48:04.853
0.009577,-0.351948,9.837775,20472352389879,2025-04-23 16:48:04.876
-0.009577,-0.292093,9.789890,20472382327623,2025-04-23 16:48:04.905
0.019154,-0.323217,9.801862,20472412326403,2025-04-23 16:48:04.934
-0.023942,-0.366313,9.847352,20472442325182,2025-04-23 16:48:04.964
0.035913,-0.313640,9.775525,20472472262926,2025-04-23 16:48:04.995
0.016759,-0.354342,9.787497,20472502200670,2025-04-23 16:48:05.030
0.047884,-0.335188,9.818622,20472532168932,2025-04-23 16:48:05.054
-0.071826,-0.313640,9.811439,20472562167711,2025-04-23 16:48:05.085
0.055067,-0.335188,9.782708,20472592105455,2025-04-23 16:48:05.115
-0.019154,-0.318429,9.758766,20472622134752,2025-04-23 16:48:05.144
-0.011971,-0.387861,9.792285,20472652164049,2025-04-23 16:48:05.174
0.023942,-0.292093,9.753978,20472682132311,2025-04-23 16:48:05.204
-0.019154,-0.318429,9.785102,20472712100572,2025-04-23 16:48:05.235
-0.009577,-0.342371,9.828198,20472742068834,2025-04-23 16:48:05.265
0.026336,-0.308852,9.768343,20472772037096,2025-04-23 16:48:05.295
-0.035913,-0.292093,9.832987,20472802035875,2025-04-23 16:48:05.325
0.021548,-0.301669,9.792285,20472832034654,2025-04-23 16:48:05.354
-0.014365,-0.299275,9.789890,20472862002916,2025-04-23 16:48:05.385
0.081403,-0.253785,9.787497,20472891940660,2025-04-23 16:48:05.416
0.023942,-0.272939,9.816227,20472921939440,2025-04-23 16:48:05.445
-0.035913,-0.339977,9.801862,20472951907701,2025-04-23 16:48:05.474
0.014365,-0.323217,9.797073,20472981906481,2025-04-23 16:48:05.505
0.019154,-0.335188,9.835381,20473011874742,2025-04-23 16:48:05.535
-0.009577,-0.344765,9.809045,20473041843004,2025-04-23 16:48:05.564
-0.016759,-0.280122,9.768343,20473071811266,2025-04-23 16:48:05.594
-0.019154,-0.205901,9.813833,20473101840563,2025-04-23 16:48:05.625
0.019154,-0.270545,9.806650,20473131747789,2025-04-23 16:48:05.654
-0.021548,-0.330400,9.780313,20473161716051,2025-04-23 16:48:05.684
-0.016759,-0.296881,9.789890,20473191684313,2025-04-23 16:48:05.715
0.033519,-0.339977,9.818622,20473221652574,2025-04-23 16:48:05.743
0.062249,-0.356736,9.832987,20473251590319,2025-04-23 16:48:05.774
0.047884,-0.289698,9.811439,20473281619615,2025-04-23 16:48:05.805
0.019154,-0.220267,9.809045,20473311618395,2025-04-23 16:48:05.834
-0.016759,-0.359130,9.799467,20473341617174,2025-04-23 16:48:05.864
0.057461,-0.292093,9.801862,20473371554918,2025-04-23 16:48:05.896
0.038307,-0.277727,9.816227,20473401523180,2025-04-23 16:48:05.924
0.028730,-0.337582,9.806650,20473431491442,2025-04-23 16:48:05.955
-0.047884,-0.265756,9.777920,20473461459703,2025-04-23 16:48:05.991
0.016759,-0.275333,9.813833,20473491458483,2025-04-23 16:48:06.017
0.028730,-0.335188,9.768343,20473521457262,2025-04-23 16:48:06.044
0.035913,-0.287304,9.818622,20473611331529,2025-04-23 16:48:06.134
0.009577,-0.296881,9.761160,20473641299791,2025-04-23 16:48:06.164
0.033519,-0.292093,9.789890,20473671268053,2025-04-23 16:48:06.194
-0.047884,-0.294487,9.801862,20473701236315,2025-04-23 16:48:06.226
-0.031125,-0.354342,9.746795,20473731174059,2025-04-23 16:48:06.254
0.009577,-0.225055,9.835381,20473761172838,2025-04-23 16:48:06.283
0.031125,-0.351948,9.770737,20473791141100,2025-04-23 16:48:06.320
-0.004788,-0.337582,9.775525,20473821139879,2025-04-23 16:48:06.343
0.031125,-0.318429,9.756371,20473851077623,2025-04-23 16:48:06.373
0.019154,-0.354342,9.837775,20473881045885,2025-04-23 16:48:06.403
0.002394,-0.287304,9.816227,20473970981188,2025-04-23 16:48:06.498
-0.028730,-0.347159,9.818622,20474000918932,2025-04-23 16:48:06.524
0.016759,-0.277727,9.756371,20474030887194,2025-04-23 16:48:06.554
0.026336,-0.284910,9.797073,20474060855455,2025-04-23 16:48:06.585
0.011971,-0.313640,9.785102,20474090793199,2025-04-23 16:48:06.614
0.064643,-0.335188,9.799467,20474120761461,2025-04-23 16:48:06.644
0.016759,-0.263362,9.794679,20474150729723,2025-04-23 16:48:06.673
0.009577,-0.335188,9.806650,20474180667467,2025-04-23 16:48:06.704
-0.016759,-0.304064,9.751583,20474270602770,2025-04-23 16:48:06.794
-0.002394,-0.282516,9.789890,20474300540514,2025-04-23 16:48:06.823
0.019154,-0.387861,9.859323,20474330478258,2025-04-23 16:48:06.856
0.038307,-0.344765,9.797073,20474360416002,2025-04-23 16:48:06.883
0.019154,-0.411803,9.825804,20474390384264,2025-04-23 16:48:06.914
0.009577,-0.354342,9.809045,20474420383043,2025-04-23 16:48:06.942
0.083797,-0.337582,9.859323,20474450320787,2025-04-23 16:48:06.973
-0.019154,-0.330400,9.742006,20474480319567,2025-04-23 16:48:07.005
0.035913,-0.335188,9.787497,20474510348863,2025-04-23 16:48:07.032
0.007183,-0.339977,9.816227,20474540347643,2025-04-23 16:48:07.062
-0.028730,-0.301669,9.792285,20474570315904,2025-04-23 16:48:07.095
0.004788,-0.323217,9.811439,20474600253649,2025-04-23 16:48:07.124
0.014365,-0.213084,9.792285,20474630252428,2025-04-23 16:48:07.152
-0.040701,-0.397437,9.828198,20474660190172,2025-04-23 16:48:07.182
-0.023942,-0.263362,9.785102,20474690158434,2025-04-23 16:48:07.217
0.045490,-0.316035,9.840169,20474720126695,2025-04-23 16:48:07.243
0.016759,-0.328006,9.775525,20474750125475,2025-04-23 16:48:07.272
-0.031125,-0.339977,9.751583,20474780093736,2025-04-23 16:48:07.304
0.011971,-0.342371,9.763555,20474810031481,2025-04-23 16:48:07.333
0.016759,-0.385466,9.744401,20474840030260,2025-04-23 16:48:07.362
0.074220,-0.316035,9.816227,20474869998522,2025-04-23 16:48:07.393
0.035913,-0.296881,9.816227,20474899966783,2025-04-23 16:48:07.423
0.059855,-0.339977,9.806650,20474929904528,2025-04-23 16:48:07.453
-0.019154,-0.294487,9.751583,20474959872789,2025-04-23 16:48:07.483
0.009577,-0.342371,9.797073,20474989810533,2025-04-23 16:48:07.513
0.038307,-0.323217,9.742006,20475019809313,2025-04-23 16:48:07.542
0.002394,-0.268151,9.773131,20475049747057,2025-04-23 16:48:07.573
0.040701,-0.337582,9.856929,20475079745836,2025-04-23 16:48:07.603
0.004788,-0.344765,9.780313,20475109744615,2025-04-23 16:48:07.633
0.002394,-0.306458,9.818622,20475139712877,2025-04-23 16:48:07.661
0.007183,-0.378284,9.799467,20475169681139,2025-04-23 16:48:07.693
0.040701,-0.349553,9.763555,20475199710436,2025-04-23 16:48:07.722
0.004788,-0.356736,9.777920,20475229678697,2025-04-23 16:48:07.752
0.035913,-0.265756,9.806650,20475259646959,2025-04-23 16:48:07.781
0.016759,-0.339977,9.799467,20475289615221,2025-04-23 16:48:07.813
0.021548,-0.409408,9.758766,20475319614000,2025-04-23 16:48:07.842
0.016759,-0.316035,9.789890,20475349612779,2025-04-23 16:48:07.872
0.004788,-0.292093,9.785102,20475379581041,2025-04-23 16:48:07.901
0.047884,-0.339977,9.761160,20475409579820,2025-04-23 16:48:07.932
0.035913,-0.304064,9.864111,20475439578600,2025-04-23 16:48:07.961
0.016759,-0.366313,9.799467,20475469546861,2025-04-23 16:48:07.992
0.047884,-0.354342,9.737218,20475499515123,2025-04-23 16:48:08.021
0.019154,-0.354342,9.775525,20475529452867,2025-04-23 16:48:08.052
-0.062249,-0.387861,9.768343,20475559451647,2025-04-23 16:48:08.081
0.007183,-0.265756,9.777920,20475589450426,2025-04-23 16:48:08.113
0.045490,-0.258574,9.804255,20475619449205,2025-04-23 16:48:08.141
0.028730,-0.316035,9.809045,20475649386949,2025-04-23 16:48:08.172
0.009577,-0.320823,9.821015,20475679324694,2025-04-23 16:48:08.201
0.000000,-0.328006,9.811439,20475709353990,2025-04-23 16:48:08.232
0.045490,-0.316035,9.797073,20475739322252,2025-04-23 16:48:08.264
0.011971,-0.304064,9.787497,20475769259996,2025-04-23 16:48:08.291
0.055067,-0.318429,9.801862,20475799258776,2025-04-23 16:48:08.321
0.088585,-0.260968,9.751583,20475829227037,2025-04-23 16:48:08.352
-0.004788,-0.282516,9.794679,20475859195299,2025-04-23 16:48:08.382
0.050278,-0.342371,9.744401,20475889163561,2025-04-23 16:48:08.413
0.004788,-0.284910,9.773131,20475919162340,2025-04-23 16:48:08.442
0.045490,-0.299275,9.797073,20475949130602,2025-04-23 16:48:08.471
-0.028730,-0.284910,9.816227,20475979098863,2025-04-23 16:48:08.502
0.040701,-0.304064,9.809045,20476009097643,2025-04-23 16:48:08.532
0.004788,-0.342371,9.844957,20476039035387,2025-04-23 16:48:08.562
0.007183,-0.299275,9.801862,20476069003649,2025-04-23 16:48:08.592
0.026336,-0.316035,9.787497,20476098971910,2025-04-23 16:48:08.621
0.026336,-0.296881,9.749189,20476128940172,2025-04-23 16:48:08.652
-0.021548,-0.316035,9.809045,20476158938951,2025-04-23 16:48:08.681
0.040701,-0.320823,9.852140,20476188937731,2025-04-23 16:48:08.712
0.033519,-0.308852,9.844957,20476218936510,2025-04-23 16:48:08.741
0.028730,-0.318429,9.813833,20476248904772,2025-04-23 16:48:08.774
-0.002394,-0.296881,9.742006,20476278903551,2025-04-23 16:48:08.802
0.014365,-0.366313,9.816227,20476308932848,2025-04-23 16:48:08.832
0.035913,-0.342371,9.775525,20476338901110,2025-04-23 16:48:08.861
0.098162,-0.282516,9.804255,20476368899889,2025-04-23 16:48:08.892
-0.023942,-0.349553,9.868899,20476398868151,2025-04-23 16:48:08.921
-0.019154,-0.306458,9.785102,20476428866930,2025-04-23 16:48:08.951
0.009577,-0.320823,9.794679,20476458835192,2025-04-23 16:48:08.981
0.045490,-0.354342,9.799467,20476488803453,2025-04-23 16:48:09.012
0.011971,-0.222661,9.794679,20476518802233,2025-04-23 16:48:09.041
0.026336,-0.363919,9.777920,20476548770494,2025-04-23 16:48:09.072
0.047884,-0.359130,9.849746,20476578738756,2025-04-23 16:48:09.101
-0.055067,-0.328006,9.792285,20476608707018,2025-04-23 16:48:09.131
-0.014365,-0.308852,9.813833,20476638736315,2025-04-23 16:48:09.161
0.011971,-0.313640,9.823410,20476668704576,2025-04-23 16:48:09.190
0.047884,-0.306458,9.816227,20476698703356,2025-04-23 16:48:09.219
0.026336,-0.304064,9.883265,20476728671617,2025-04-23 16:48:09.251
-0.031125,-0.356736,9.722853,20476758670397,2025-04-23 16:48:09.281
0.033519,-0.409408,9.727641,20476788638658,2025-04-23 16:48:09.311
0.019154,-0.323217,9.809045,20476818637438,2025-04-23 16:48:09.340
-0.040701,-0.316035,9.773131,20476848605699,2025-04-23 16:48:09.372
0.019154,-0.318429,9.756371,20476878573961,2025-04-23 16:48:09.400
-0.002394,-0.351948,9.789890,20476968600817,2025-04-23 16:48:09.492
-0.035913,-0.246603,9.849746,20476998599596,2025-04-23 16:48:09.521
0.031125,-0.328006,9.734824,20477028537340,2025-04-23 16:48:09.551
0.021548,-0.332794,9.806650,20477058536119,2025-04-23 16:48:09.580
0.016759,-0.368707,9.842564,20477088473863,2025-04-23 16:48:09.612
-0.033519,-0.277727,9.768343,20477118472643,2025-04-23 16:48:09.641
0.021548,-0.294487,9.804255,20477148501940,2025-04-23 16:48:09.670
0.043096,-0.316035,9.864111,20477178470201,2025-04-23 16:48:09.700
0.009577,-0.304064,9.753978,20477208438463,2025-04-23 16:48:09.731
-0.028730,-0.323217,9.782708,20477238406725,2025-04-23 16:48:09.760
0.035913,-0.306458,9.840169,20477268405504,2025-04-23 16:48:09.791
0.050278,-0.361524,9.742006,20477298404283,2025-04-23 16:48:09.820
0.019154,-0.349553,9.773131,20477328342028,2025-04-23 16:48:09.849
-0.019154,-0.308852,9.758766,20477358340807,2025-04-23 16:48:09.879
0.035913,-0.380678,9.794679,20477388339586,2025-04-23 16:48:09.910
-0.026336,-0.344765,9.794679,20477418338365,2025-04-23 16:48:09.939
0.009577,-0.351948,9.775525,20477448276110,2025-04-23 16:48:09.970
0.026336,-0.378284,9.830592,20477478244371,2025-04-23 16:48:10.001
-0.038307,-0.296881,9.842564,20477508243151,2025-04-23 16:48:10.031
-0.009577,-0.308852,9.792285,20477538241930,2025-04-23 16:48:10.060
0.011971,-0.306458,9.785102,20477568210192,2025-04-23 16:48:10.091
-0.009577,-0.361524,9.847352,20477598239488,2025-04-23 16:48:10.121
0.088585,-0.344765,9.837775,20477628177233,2025-04-23 16:48:10.152
0.064643,-0.368707,9.761160,20477658206529,2025-04-23 16:48:10.181
-0.019154,-0.220267,9.825804,20477688235826,2025-04-23 16:48:10.213
-0.002394,-0.306458,9.804255,20477718204088,2025-04-23 16:48:10.243
0.050278,-0.275333,9.761160,20477748202867,2025-04-23 16:48:10.271
0.007183,-0.397437,9.804255,20477778171129,2025-04-23 16:48:10.300
0.021548,-0.347159,9.844957,20477808139391,2025-04-23 16:48:10.335
-0.052672,-0.253785,9.801862,20477838107653,2025-04-23 16:48:10.360
0.016759,-0.260968,9.794679,20477868075914,2025-04-23 16:48:10.390
-0.028730,-0.325611,9.832987,20477898074694,2025-04-23 16:48:10.421
-0.019154,-0.289698,9.854534,20477928012438,2025-04-23 16:48:10.450
0.045490,-0.328006,9.813833,20477958011217,2025-04-23 16:48:10.481
-0.007183,-0.349553,9.825804,20477987979479,2025-04-23 16:48:10.511
0.040701,-0.332794,9.818622,20478017947740,2025-04-23 16:48:10.540
0.033519,-0.356736,9.809045,20478047854967,2025-04-23 16:48:10.570
0.000000,-0.337582,9.777920,20478077792711,2025-04-23 16:48:10.600
0.031125,-0.308852,9.816227,20478107822008,2025-04-23 16:48:10.631
0.043096,-0.294487,9.751583,20478137851305,2025-04-23 16:48:10.661
0.052672,-0.284910,9.801862,20478167819567,2025-04-23 16:48:10.690
0.064643,-0.366313,9.794679,20478197818346,2025-04-23 16:48:10.721
0.028730,-0.328006,9.787497,20478227847643,2025-04-23 16:48:10.750
0.052672,-0.299275,9.825804,20478257815904,2025-04-23 16:48:10.780
-0.007183,-0.306458,9.861717,20478287784166,2025-04-23 16:48:10.815
0.019154,-0.342371,9.811439,20478317813463,2025-04-23 16:48:10.845
-0.023942,-0.258574,9.794679,20478347781725,2025-04-23 16:48:10.871
0.011971,-0.306458,9.797073,20478377811022,2025-04-23 16:48:10.907
0.045490,-0.359130,9.804255,20478407840319,2025-04-23 16:48:10.931
-0.045490,-0.296881,9.837775,20478437808580,2025-04-23 16:48:10.960
0.033519,-0.308852,9.828198,20478467807360,2025-04-23 16:48:10.990
0.016759,-0.356736,9.761160,20478497775621,2025-04-23 16:48:11.021
0.062249,-0.270545,9.799467,20478527774401,2025-04-23 16:48:11.050
0.059855,-0.363919,9.751583,20478557803697,2025-04-23 16:48:11.080
0.055067,-0.296881,9.821015,20478587802477,2025-04-23 16:48:11.109
0.071826,-0.284910,9.787497,20478617831774,2025-04-23 16:48:11.140
-0.045490,-0.351948,9.777920,20478647769518,2025-04-23 16:48:11.170
0.011971,-0.380678,9.816227,20478677798815,2025-04-23 16:48:11.200
0.038307,-0.287304,9.787497,20478707797594,2025-04-23 16:48:11.230
0.031125,-0.351948,9.809045,20478737735338,2025-04-23 16:48:11.260
0.031125,-0.304064,9.821015,20478767673082,2025-04-23 16:48:11.291
0.047884,-0.292093,9.799467,20478797671861,2025-04-23 16:48:11.321
-0.016759,-0.284910,9.780313,20478827640123,2025-04-23 16:48:11.350
0.050278,-0.260968,9.813833,20478857638903,2025-04-23 16:48:11.380
0.000000,-0.308852,9.825804,20478887576647,2025-04-23 16:48:11.411
-0.007183,-0.328006,9.789890,20478917605944,2025-04-23 16:48:11.440
0.045490,-0.320823,9.785102,20478947574205,2025-04-23 16:48:11.470
-0.002394,-0.325611,9.813833,20478977542467,2025-04-23 16:48:11.508
0.009577,-0.383072,9.832987,20479007510729,2025-04-23 16:48:11.532
0.074220,-0.284910,9.806650,20479037478990,2025-04-23 16:48:11.561
0.031125,-0.284910,9.825804,20479067477770,2025-04-23 16:48:11.590
-0.014365,-0.280122,9.799467,20479097446031,2025-04-23 16:48:11.620
0.040701,-0.306458,9.785102,20479127383776,2025-04-23 16:48:11.649
0.019154,-0.354342,9.770737,20479157382555,2025-04-23 16:48:11.679
