x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.016759,-0.308852,9.794679,17854172792955,2025-04-23 16:04:26.689
-0.028730,-0.318429,9.806650,17854202791735,2025-04-23 16:04:26.719
-0.033519,-0.306458,9.780313,17854232759996,2025-04-23 16:04:26.749
-0.033519,-0.263362,9.830592,17854262758776,2025-04-23 16:04:26.779
-0.016759,-0.268151,9.734824,17854292727037,2025-04-23 16:04:26.810
0.038307,-0.248997,9.785102,17854322695299,2025-04-23 16:04:26.840
-0.011971,-0.270545,9.821015,17854352633043,2025-04-23 16:04:26.869
-0.011971,-0.275333,9.823410,17854382601305,2025-04-23 16:04:26.900
-0.040701,-0.272939,9.799467,17854412569567,2025-04-23 16:04:26.930
-0.043096,-0.205901,9.825804,17854442507311,2025-04-23 16:04:26.959
-0.021548,-0.253785,9.768343,17854472445055,2025-04-23 16:04:26.988
-0.011971,-0.296881,9.787497,17854502443834,2025-04-23 16:04:27.019
0.002394,-0.296881,9.751583,17854592348619,2025-04-23 16:04:27.107
-0.083797,-0.222661,9.787497,17854622316881,2025-04-23 16:04:27.138
-0.014365,-0.313640,9.763555,17854652285143,2025-04-23 16:04:27.168
0.016759,-0.282516,9.785102,17854682192369,2025-04-23 16:04:27.199
-0.057461,-0.328006,9.782708,17854712221666,2025-04-23 16:04:27.228
0.014365,-0.256180,9.794679,17854742128893,2025-04-23 16:04:27.260
-0.047884,-0.296881,9.780313,17854772097155,2025-04-23 16:04:27.288
0.004788,-0.308852,9.758766,17854802065416,2025-04-23 16:04:27.319
-0.011971,-0.292093,9.844957,17854832003160,2025-04-23 16:04:27.349
-0.067038,-0.287304,9.866506,17854862001940,2025-04-23 16:04:27.379
-0.045490,-0.318429,9.830592,17854891909166,2025-04-23 16:04:27.410
-0.043096,-0.287304,9.811439,17854921846910,2025-04-23 16:04:27.438
-0.011971,-0.306458,9.842564,17855011751696,2025-04-23 16:04:27.528
-0.081403,-0.272939,9.835381,17855041719957,2025-04-23 16:04:27.559
0.014365,-0.323217,9.840169,17855071688219,2025-04-23 16:04:27.588
-0.033519,-0.272939,9.811439,17855101656481,2025-04-23 16:04:27.618
-0.014365,-0.294487,9.816227,17855131594225,2025-04-23 16:04:27.647
-0.021548,-0.313640,9.821015,17855161562487,2025-04-23 16:04:27.679
0.021548,-0.280122,9.821015,17855191530748,2025-04-23 16:04:27.710
-0.035913,-0.251391,9.782708,17855221529528,2025-04-23 16:04:27.738
-0.055067,-0.256180,9.765948,17855251467272,2025-04-23 16:04:27.769
-0.035913,-0.304064,9.804255,17855281466051,2025-04-23 16:04:27.799
-0.011971,-0.294487,9.782708,17855311464830,2025-04-23 16:04:27.828
-0.023942,-0.313640,9.780313,17855341433092,2025-04-23 16:04:27.859
-0.011971,-0.318429,9.799467,17855371401354,2025-04-23 16:04:27.888
-0.033519,-0.263362,9.789890,17855401369616,2025-04-23 16:04:27.922
0.002394,-0.292093,9.811439,17855431307360,2025-04-23 16:04:27.948
-0.021548,-0.306458,9.813833,17855461336657,2025-04-23 16:04:27.978
-0.098162,-0.289698,9.835381,17855491274401,2025-04-23 16:04:28.008
0.007183,-0.304064,9.768343,17855521242662,2025-04-23 16:04:28.038
-0.031125,-0.282516,9.785102,17855551210924,2025-04-23 16:04:28.067
0.007183,-0.299275,9.797073,17855581179186,2025-04-23 16:04:28.099
-0.062249,-0.280122,9.739613,17855611147448,2025-04-23 16:04:28.128
-0.035913,-0.251391,9.794679,17855641085192,2025-04-23 16:04:28.158
-0.093374,-0.294487,9.780313,17855671022936,2025-04-23 16:04:28.187
-0.016759,-0.318429,9.801862,17855700991198,2025-04-23 16:04:28.217
-0.002394,-0.306458,9.801862,17855730928942,2025-04-23 16:04:28.247
-0.043096,-0.301669,9.763555,17855760866686,2025-04-23 16:04:28.277
-0.028730,-0.282516,9.768343,17855790834948,2025-04-23 16:04:28.307
-0.059855,-0.220267,9.744401,17855820803209,2025-04-23 16:04:28.340
-0.079009,-0.294487,9.777920,17855850771471,2025-04-23 16:04:28.367
0.000000,-0.232238,9.777920,17855880739733,2025-04-23 16:04:28.398
0.033519,-0.241814,9.823410,17855910738512,2025-04-23 16:04:28.434
0.021548,-0.325611,9.765948,17855940706774,2025-04-23 16:04:28.456
-0.076614,-0.325611,9.777920,17855970644518,2025-04-23 16:04:28.486
0.011971,-0.258574,9.797073,17856000612780,2025-04-23 16:04:28.517
0.021548,-0.308852,9.804255,17856030581041,2025-04-23 16:04:28.548
0.045490,-0.248997,9.727641,17856060518785,2025-04-23 16:04:28.577
-0.076614,-0.287304,9.780313,17856090487047,2025-04-23 16:04:28.607
-0.004788,-0.272939,9.852140,17856120424791,2025-04-23 16:04:28.637
-0.004788,-0.339977,9.844957,17856150393053,2025-04-23 16:04:28.669
-0.035913,-0.270545,9.821015,17856180361315,2025-04-23 16:04:28.699
0.000000,-0.296881,9.801862,17856210360094,2025-04-23 16:04:28.727
-0.079009,-0.280122,9.789890,17856240358873,2025-04-23 16:04:28.758
-0.057461,-0.268151,9.775525,17856270296618,2025-04-23 16:04:28.786
-0.071826,-0.277727,9.773131,17856300264879,2025-04-23 16:04:28.817
-0.062249,-0.304064,9.828198,17856330233141,2025-04-23 16:04:28.846
-0.033519,-0.225055,9.809045,17856360170885,2025-04-23 16:04:28.877
-0.052672,-0.299275,9.837775,17856390139147,2025-04-23 16:04:28.906
-0.055067,-0.325611,9.837775,17856420137926,2025-04-23 16:04:28.936
0.028730,-0.311246,9.770737,17856450136705,2025-04-23 16:04:28.965
-0.004788,-0.265756,9.720459,17856480074450,2025-04-23 16:04:28.998
-0.059855,-0.323217,9.832987,17856510042711,2025-04-23 16:04:29.027
-0.031125,-0.320823,9.739613,17856540010973,2025-04-23 16:04:29.057
-0.052672,-0.277727,9.818622,17856569948717,2025-04-23 16:04:29.087
-0.033519,-0.229843,9.844957,17856599947496,2025-04-23 16:04:29.117
-0.007183,-0.234632,9.794679,17856629946276,2025-04-23 16:04:29.149
-0.021548,-0.253785,9.792285,17856659945055,2025-04-23 16:04:29.176
0.004788,-0.256180,9.801862,17856689943834,2025-04-23 16:04:29.206
-0.009577,-0.301669,9.794679,17856719881578,2025-04-23 16:04:29.237
-0.007183,-0.272939,9.751583,17856749849840,2025-04-23 16:04:29.266
-0.026336,-0.342371,9.763555,17856779787584,2025-04-23 16:04:29.297
-0.038307,-0.241814,9.818622,17856809786364,2025-04-23 16:04:29.327
-0.016759,-0.275333,9.816227,17856839724108,2025-04-23 16:04:29.356
-0.059855,-0.239420,9.809045,17856869661852,2025-04-23 16:04:29.387
-0.011971,-0.344765,9.816227,17856899660631,2025-04-23 16:04:29.419
-0.055067,-0.316035,9.816227,17856929659410,2025-04-23 16:04:29.445
-0.021548,-0.313640,9.765948,17856959627672,2025-04-23 16:04:29.477
-0.023942,-0.296881,9.763555,17856989595934,2025-04-23 16:04:29.506
-0.062249,-0.282516,9.744401,17857019594713,2025-04-23 16:04:29.536
0.031125,-0.296881,9.792285,17857049593493,2025-04-23 16:04:29.574
-0.059855,-0.301669,9.770737,17857079500719,2025-04-23 16:04:29.597
-0.059855,-0.306458,9.840169,17857109499498,2025-04-23 16:04:29.626
0.014365,-0.263362,9.868899,17857139498278,2025-04-23 16:04:29.660
-0.004788,-0.280122,9.799467,17857169405504,2025-04-23 16:04:29.685
-0.062249,-0.272939,9.816227,17857199373766,2025-04-23 16:04:29.716
-0.052672,-0.294487,9.799467,17857229342028,2025-04-23 16:04:29.750
0.038307,-0.316035,9.804255,17857259340807,2025-04-23 16:04:29.777
0.016759,-0.299275,9.799467,17857289278551,2025-04-23 16:04:29.806
-0.023942,-0.268151,9.801862,17857319216295,2025-04-23 16:04:29.835
0.026336,-0.304064,9.780313,17857349184557,2025-04-23 16:04:29.866
-0.047884,-0.277727,9.773131,17857379152819,2025-04-23 16:04:29.896
-0.007183,-0.241814,9.797073,17857409151598,2025-04-23 16:04:29.926
-0.045490,-0.268151,9.770737,17857439180895,2025-04-23 16:04:29.955
-0.026336,-0.299275,9.593566,17857469149157,2025-04-23 16:04:29.985
-0.105345,-0.318429,9.840169,17857499147936,2025-04-23 16:04:30.015
-0.047884,-0.251391,9.794679,17857529085680,2025-04-23 16:04:30.046
-0.004788,-0.354342,9.777920,17857559023424,2025-04-23 16:04:30.075
0.021548,-0.239420,9.809045,17857588991686,2025-04-23 16:04:30.106
-0.014365,-0.282516,9.842564,17857618929430,2025-04-23 16:04:30.136
-0.031125,-0.229843,9.811439,17857648928209,2025-04-23 16:04:30.166
-0.011971,-0.270545,9.765948,17857678835436,2025-04-23 16:04:30.196
0.021548,-0.318429,9.847352,17857708803698,2025-04-23 16:04:30.226
0.014365,-0.287304,9.806650,17857738802477,2025-04-23 16:04:30.255
-0.040701,-0.308852,9.993398,17857768770739,2025-04-23 16:04:30.286
0.004788,-0.241814,9.770737,17857798769518,2025-04-23 16:04:30.315
0.011971,-0.275333,9.828198,17857888613268,2025-04-23 16:04:30.406
-0.009577,-0.258574,9.751583,17857918551012,2025-04-23 16:04:30.434
-0.014365,-0.284910,9.871294,17857948488756,2025-04-23 16:04:30.464
-0.038307,-0.198719,9.801862,17857978426500,2025-04-23 16:04:30.497
-0.009577,-0.332794,9.768343,17858008425280,2025-04-23 16:04:30.525
-0.016759,-0.313640,9.818622,17858038393541,2025-04-23 16:04:30.555
-0.045490,-0.287304,9.809045,17858068300768,2025-04-23 16:04:30.585
-0.033519,-0.268151,9.694122,17858098269030,2025-04-23 16:04:30.615
-0.014365,-0.263362,9.861717,17858128237291,2025-04-23 16:04:30.644
-0.021548,-0.306458,9.792285,17858158205553,2025-04-23 16:04:30.682
0.014365,-0.251391,9.785102,17858188204332,2025-04-23 16:04:30.709
-0.028730,-0.320823,9.785102,17858218142077,2025-04-23 16:04:30.735
0.000000,-0.289698,9.777920,17858248110338,2025-04-23 16:04:30.765
-0.043096,-0.308852,9.797073,17858278078600,2025-04-23 16:04:30.806
-0.045490,-0.268151,9.818622,17858308046862,2025-04-23 16:04:30.826
-0.007183,-0.260968,9.758766,17858337984606,2025-04-23 16:04:30.855
-0.052672,-0.313640,9.737218,17858367952868,2025-04-23 16:04:30.885
-0.062249,-0.253785,9.804255,17858397921129,2025-04-23 16:04:30.915
-0.007183,-0.258574,9.751583,17858427828356,2025-04-23 16:04:30.944
-0.083797,-0.301669,9.789890,17858457735582,2025-04-23 16:04:30.975
-0.021548,-0.282516,9.844957,17858487703844,2025-04-23 16:04:31.004
0.002394,-0.299275,9.777920,17858517641588,2025-04-23 16:04:31.035
0.050278,-0.277727,9.756371,17858547609850,2025-04-23 16:04:31.065
-0.055067,-0.284910,9.775525,17858577547594,2025-04-23 16:04:31.094
-0.002394,-0.308852,9.823410,17858607546373,2025-04-23 16:04:31.124
-0.043096,-0.373495,9.761160,17858637514635,2025-04-23 16:04:31.154
-0.019154,-0.318429,9.801862,17858667421862,2025-04-23 16:04:31.183
-0.007183,-0.292093,9.821015,17858697390123,2025-04-23 16:04:31.215
-0.098162,-0.275333,9.787497,17858727358385,2025-04-23 16:04:31.243
0.040701,-0.294487,9.662998,17858757296129,2025-04-23 16:04:31.274
-0.134075,-0.263362,9.818622,17858787294909,2025-04-23 16:04:31.303
-0.002394,-0.222661,9.730036,17858817232653,2025-04-23 16:04:31.334
-0.040701,-0.263362,9.442732,17858847231432,2025-04-23 16:04:31.364
0.026336,-0.275333,9.703699,17858877199694,2025-04-23 16:04:31.395
-0.023942,-0.272939,9.823410,17858907137438,2025-04-23 16:04:31.428
-0.079009,-0.325611,9.823410,17858937075182,2025-04-23 16:04:31.455
-0.019154,-0.306458,9.806650,17858967043444,2025-04-23 16:04:31.483
-0.055067,-0.270545,9.639056,17858997011705,2025-04-23 16:04:31.513
-0.011971,-0.282516,9.770737,17859026949450,2025-04-23 16:04:31.543
-0.033519,-0.299275,9.775525,17859056917711,2025-04-23 16:04:31.574
-0.016759,-0.282516,9.789890,17859086916491,2025-04-23 16:04:31.604
0.019154,-0.339977,9.830592,17859116854235,2025-04-23 16:04:31.634
-0.016759,-0.304064,9.761160,17859146791979,2025-04-23 16:04:31.664
-0.019154,-0.246603,9.801862,17859176790758,2025-04-23 16:04:31.694
-0.014365,-0.260968,9.849746,17859206759020,2025-04-23 16:04:31.723
-0.059855,-0.265756,9.847352,17859236696764,2025-04-23 16:04:31.753
-0.031125,-0.301669,9.773131,17859266634508,2025-04-23 16:04:31.783
0.009577,-0.280122,9.813833,17859296633287,2025-04-23 16:04:31.814
-0.057461,-0.311246,9.852140,17859326571032,2025-04-23 16:04:31.846
-0.064643,-0.287304,9.718064,17859356508776,2025-04-23 16:04:31.873
0.000000,-0.332794,9.794679,17859386507555,2025-04-23 16:04:31.903
-0.033519,-0.270545,9.842564,17859416536852,2025-04-23 16:04:31.934
-0.057461,-0.265756,10.017340,17859446505114,2025-04-23 16:04:31.963
-0.040701,-0.237026,9.770737,17859476534410,2025-04-23 16:04:31.994
-0.002394,-0.368707,9.885659,17859506502672,2025-04-23 16:04:32.023
-0.062249,-0.299275,9.799467,17859536501452,2025-04-23 16:04:32.054
-0.007183,-0.284910,9.813833,17859566439196,2025-04-23 16:04:32.082
0.014365,-0.260968,9.842564,17859596437975,2025-04-23 16:04:32.114
-0.045490,-0.265756,9.816227,17859626406237,2025-04-23 16:04:32.143
-0.038307,-0.282516,9.856929,17859656405016,2025-04-23 16:04:32.172
-0.002394,-0.196325,9.828198,17859686373278,2025-04-23 16:04:32.203
-0.002394,-0.265756,9.809045,17859716311022,2025-04-23 16:04:32.232
0.038307,-0.256180,9.809045,17859746248766,2025-04-23 16:04:32.262
-0.110133,-0.328006,9.816227,17859776217028,2025-04-23 16:04:32.294
-0.038307,-0.287304,9.768343,17859806185289,2025-04-23 16:04:32.323
-0.014365,-0.318429,9.787497,17859836123034,2025-04-23 16:04:32.353
-0.047884,-0.301669,9.809045,17859866060778,2025-04-23 16:04:32.383
0.002394,-0.272939,9.746795,17859896059557,2025-04-23 16:04:32.412
-0.019154,-0.308852,9.856929,17859925966784,2025-04-23 16:04:32.444
-0.052672,-0.313640,9.758766,17859955904528,2025-04-23 16:04:32.472
-0.076614,-0.241814,9.823410,17859985903307,2025-04-23 16:04:32.503
-0.014365,-0.304064,9.780313,17860015871569,2025-04-23 16:04:32.532
-0.007183,-0.213084,9.775525,17860045809313,2025-04-23 16:04:32.561
-0.064643,-0.306458,9.830592,17860075747057,2025-04-23 16:04:32.593
-0.043096,-0.311246,9.749189,17860105715319,2025-04-23 16:04:32.622
0.004788,-0.248997,9.844957,17860135683580,2025-04-23 16:04:32.653
-0.023942,-0.325611,9.758766,17860165621325,2025-04-23 16:04:32.682
-0.021548,-0.296881,9.758766,17860195559069,2025-04-23 16:04:32.713
0.019154,-0.296881,9.811439,17860225496813,2025-04-23 16:04:32.742
-0.062249,-0.263362,9.787497,17860255495592,2025-04-23 16:04:32.772
-0.002394,-0.304064,9.828198,17860285463854,2025-04-23 16:04:32.802
-0.031125,-0.328006,9.821015,17860315401598,2025-04-23 16:04:32.831
-0.009577,-0.251391,9.794679,17860345400377,2025-04-23 16:04:32.861
-0.059855,-0.301669,9.852140,17860375338121,2025-04-23 16:04:32.893
-0.067038,-0.277727,9.859323,17860405306383,2025-04-23 16:04:32.922
-0.043096,-0.251391,9.706094,17860435274645,2025-04-23 16:04:32.953
0.004788,-0.229843,9.821015,17860465273424,2025-04-23 16:04:32.981
-0.086191,-0.275333,9.799467,17860495272203,2025-04-23 16:04:33.011
0.023942,-0.287304,9.749189,17860525240465,2025-04-23 16:04:33.042
-0.050278,-0.246603,9.737218,17860555147692,2025-04-23 16:04:33.071
0.019154,-0.239420,9.631873,17860585146471,2025-04-23 16:04:33.101
0.009577,-0.308852,9.811439,17860615053698,2025-04-23 16:04:33.132
-0.031125,-0.313640,9.744401,17860645021959,2025-04-23 16:04:33.161
-0.067038,-0.335188,9.861717,17860674959703,2025-04-23 16:04:33.193
0.000000,-0.263362,9.823410,17860704958483,2025-04-23 16:04:33.225
-0.021548,-0.306458,9.797073,17860734865709,2025-04-23 16:04:33.252
-0.019154,-0.289698,9.725247,17860764833971,2025-04-23 16:04:33.281
0.002394,-0.246603,9.789890,17860794832750,2025-04-23 16:04:33.311
-0.062249,-0.282516,9.799467,17860824770494,2025-04-23 16:04:33.342
-0.059855,-0.308852,9.799467,17860854708239,2025-04-23 16:04:33.371
-0.021548,-0.275333,9.816227,17860884737535,2025-04-23 16:04:33.402
-0.067038,-0.272939,10.091560,17860914705797,2025-04-23 16:04:33.441
-0.033519,-0.246603,9.751583,17861064608141,2025-04-23 16:04:33.580
-0.016759,-0.284910,9.823410,17861094576403,2025-04-23 16:04:33.611
-0.067038,-0.284910,9.801862,17861124544664,2025-04-23 16:04:33.642
-0.071826,-0.272939,9.825804,17861154512926,2025-04-23 16:04:33.671
-0.047884,-0.287304,9.761160,17861184481188,2025-04-23 16:04:33.700
0.002394,-0.311246,9.737218,17861214479967,2025-04-23 16:04:33.731
-0.043096,-0.282516,9.840169,17861244417711,2025-04-23 16:04:33.761
0.002394,-0.313640,9.821015,17861274385973,2025-04-23 16:04:33.791
-0.052672,-0.304064,9.900024,17861304323717,2025-04-23 16:04:33.820
0.002394,-0.265756,9.773131,17861334291979,2025-04-23 16:04:33.850
-0.011971,-0.361524,9.794679,17861364290758,2025-04-23 16:04:33.880
-0.028730,-0.294487,9.775525,17861394289537,2025-04-23 16:04:33.910
0.016759,-0.246603,9.928755,17861424257799,2025-04-23 16:04:33.943
0.023942,-0.299275,9.801862,17861454195543,2025-04-23 16:04:33.970
-0.040701,-0.272939,9.780313,17861484163805,2025-04-23 16:04:34.000
-0.047884,-0.308852,9.761160,17861514101549,2025-04-23 16:04:34.031
-0.023942,-0.282516,9.801862,17861544069811,2025-04-23 16:04:34.061
0.007183,-0.260968,9.821015,17861574007555,2025-04-23 16:04:34.091
0.004788,-0.330400,9.813833,17861603975817,2025-04-23 16:04:34.120
0.033519,-0.258574,9.832987,17861633944078,2025-04-23 16:04:34.150
-0.014365,-0.292093,9.806650,17861663942858,2025-04-23 16:04:34.180
-0.021548,-0.304064,9.825804,17861693911119,2025-04-23 16:04:34.210
-0.016759,-0.275333,9.765948,17861723848864,2025-04-23 16:04:34.241
-0.009577,-0.335188,9.789890,17861753817125,2025-04-23 16:04:34.273
0.009577,-0.325611,9.799467,17861783815905,2025-04-23 16:04:34.300
-0.007183,-0.280122,9.765948,17861813784166,2025-04-23 16:04:34.331
0.011971,-0.270545,9.816227,17861843752428,2025-04-23 16:04:34.360
-0.069432,-0.282516,9.821015,17861873720690,2025-04-23 16:04:34.390
0.002394,-0.265756,9.823410,17861903719469,2025-04-23 16:04:34.421
-0.016759,-0.244209,9.775525,17861933687731,2025-04-23 16:04:34.451
-0.026336,-0.313640,9.830592,17861963625475,2025-04-23 16:04:34.481
-0.009577,-0.227449,9.816227,17861993593737,2025-04-23 16:04:34.511
0.002394,-0.299275,9.768343,17862023531481,2025-04-23 16:04:34.540
0.011971,-0.265756,9.787497,17862053469225,2025-04-23 16:04:34.571
0.000000,-0.284910,9.816227,17862083437487,2025-04-23 16:04:34.600
-0.016759,-0.280122,9.835381,17862113405748,2025-04-23 16:04:34.630
-0.007183,-0.258574,9.828198,17862143343493,2025-04-23 16:04:34.660
-0.007183,-0.284910,9.777920,17862173311754,2025-04-23 16:04:34.691
-0.043096,-0.265756,9.821015,17862203341051,2025-04-23 16:04:34.722
0.019154,-0.330400,9.816227,17862233370348,2025-04-23 16:04:34.751
-0.035913,-0.344765,9.787497,17862263277575,2025-04-23 16:04:34.778
-0.035913,-0.347159,9.753978,17862293276354,2025-04-23 16:04:34.811
0.007183,-0.356736,9.811439,17862323214098,2025-04-23 16:04:34.839
0.021548,-0.311246,9.801862,17862353182360,2025-04-23 16:04:34.869
-0.047884,-0.299275,9.787497,17862383150621,2025-04-23 16:04:34.899
0.009577,-0.258574,9.797073,17862413118883,2025-04-23 16:04:34.930
-0.038307,-0.292093,9.785102,17862443117662,2025-04-23 16:04:34.959
-0.023942,-0.349553,9.794679,17862473055407,2025-04-23 16:04:34.990
-0.007183,-0.280122,9.753978,17862503084703,2025-04-23 16:04:35.020
-0.011971,-0.306458,9.806650,17862533114000,2025-04-23 16:04:35.050
-0.019154,-0.299275,9.787497,17862563021227,2025-04-23 16:04:35.079
-0.040701,-0.213084,9.770737,17862592958971,2025-04-23 16:04:35.110
-0.033519,-0.296881,9.775525,17862622927233,2025-04-23 16:04:35.139
-0.009577,-0.241814,9.852140,17862652895494,2025-04-23 16:04:35.169
-0.102951,-0.222661,9.782708,17862682894274,2025-04-23 16:04:35.202
0.045490,-0.299275,9.821015,17862712832018,2025-04-23 16:04:35.230
-0.021548,-0.308852,9.854534,17862742830797,2025-04-23 16:04:35.259
0.050278,-0.268151,9.093178,17862772768541,2025-04-23 16:04:35.298
0.009577,-0.308852,9.809045,17862802767321,2025-04-23 16:04:35.326
-0.083797,-0.251391,9.844957,17862832705065,2025-04-23 16:04:35.349
-0.031125,-0.258574,9.785102,17862982515856,2025-04-23 16:04:35.499
-0.122104,-0.335188,9.765948,17863012484118,2025-04-23 16:04:35.537
-0.146046,-0.368707,9.945514,17863042452379,2025-04-23 16:04:35.562
-0.105345,-0.289698,9.792285,17863072451159,2025-04-23 16:04:35.590
0.002394,-0.217872,9.813833,17863102388903,2025-04-23 16:04:35.619
-0.069432,-0.306458,9.873688,17863132387682,2025-04-23 16:04:35.650
-0.083797,-0.301669,10.081984,17863162325426,2025-04-23 16:04:35.679
-0.011971,-0.280122,9.787497,17863192293688,2025-04-23 16:04:35.710
0.009577,-0.311246,9.844957,17863222261950,2025-04-23 16:04:35.738
0.047884,-0.244209,9.787497,17863252230211,2025-04-23 16:04:35.769
-0.086191,-0.318429,9.895236,17863282167955,2025-04-23 16:04:35.799
-0.028730,-0.227449,9.816227,17863312075182,2025-04-23 16:04:35.828
-0.050278,-0.270545,9.840169,17863342104479,2025-04-23 16:04:35.859
-0.043096,-0.304064,9.804255,17863372072741,2025-04-23 16:04:35.890
0.021548,-0.229843,9.849746,17863402041002,2025-04-23 16:04:35.918
-0.028730,-0.301669,9.801862,17863431948229,2025-04-23 16:04:35.949
0.007183,-0.277727,9.799467,17863461916491,2025-04-23 16:04:35.991
-0.019154,-0.306458,9.823410,17863491915270,2025-04-23 16:04:36.011
0.050278,-0.246603,9.208099,17863521883532,2025-04-23 16:04:36.039
0.004788,-0.308852,9.763555,17863551821276,2025-04-23 16:04:36.068
-0.050278,-0.356736,9.821015,17863581789537,2025-04-23 16:04:36.098
-0.035913,-0.280122,9.813833,17863611727282,2025-04-23 16:04:36.128
-0.004788,-0.320823,9.756371,17863701662584,2025-04-23 16:04:36.218
0.069432,-0.316035,9.543288,17863731600328,2025-04-23 16:04:36.247
-0.035913,-0.323217,9.825804,17863761599108,2025-04-23 16:04:36.276
-0.016759,-0.318429,9.888053,17863791597887,2025-04-23 16:04:36.307
0.076614,-0.268151,9.509769,17863821596666,2025-04-23 16:04:36.339
-0.035913,-0.282516,9.770737,17863851595446,2025-04-23 16:04:36.369
-0.045490,-0.301669,9.840169,17863881594225,2025-04-23 16:04:36.397
-0.028730,-0.184354,9.821015,17863911531969,2025-04-23 16:04:36.429
-0.059855,-0.277727,9.840169,17863941469713,2025-04-23 16:04:36.458
-0.043096,-0.294487,9.785102,17863971407457,2025-04-23 16:04:36.490
0.050278,-0.277727,9.825804,17864001345202,2025-04-23 16:04:36.517
-0.050278,-0.251391,9.782708,17864031282946,2025-04-23 16:04:36.548
-0.028730,-0.392649,9.761160,17864061251207,2025-04-23 16:04:36.578
-0.014365,-0.277727,9.770737,17864091219469,2025-04-23 16:04:36.607
-0.011971,-0.316035,9.773131,17864121218248,2025-04-23 16:04:36.637
-0.055067,-0.301669,9.797073,17864151186510,2025-04-23 16:04:36.668
-0.028730,-0.294487,9.837775,17864181185289,2025-04-23 16:04:36.699
0.067038,-0.371101,9.651027,17864211092516,2025-04-23 16:04:36.727
-0.002394,-0.351948,9.866506,17864241091295,2025-04-23 16:04:36.758
-0.067038,-0.299275,9.962274,17864271029039,2025-04-23 16:04:36.793
0.021548,-0.210690,9.799467,17864300966784,2025-04-23 16:04:36.819
0.023942,-0.344765,9.823410,17864330965563,2025-04-23 16:04:36.847
0.045490,-0.347159,9.696517,17864360903307,2025-04-23 16:04:36.878
-0.011971,-0.289698,9.799467,17864390841051,2025-04-23 16:04:36.907
-0.011971,-0.253785,9.797073,17864420809313,2025-04-23 16:04:36.937
-0.033519,-0.225055,9.756371,17864450808092,2025-04-23 16:04:36.968
-0.004788,-0.260968,9.816227,17864480776354,2025-04-23 16:04:36.997
-0.095768,-0.323217,9.804255,17864510744616,2025-04-23 16:04:37.027
0.011971,-0.311246,9.751583,17864540682360,2025-04-23 16:04:37.058
0.007183,-0.284910,9.830592,17864570650621,2025-04-23 16:04:37.090
0.040701,-0.289698,9.763555,17864600649401,2025-04-23 16:04:37.118
-0.081403,-0.328006,9.797073,17864630587145,2025-04-23 16:04:37.147
-0.004788,-0.251391,9.809045,17864660555407,2025-04-23 16:04:37.177
-0.011971,-0.299275,9.773131,17864690615221,2025-04-23 16:04:37.207
-0.023942,-0.289698,9.792285,17864720552965,2025-04-23 16:04:37.238
-0.007183,-0.239420,9.828198,17864750521227,2025-04-23 16:04:37.267
-0.014365,-0.287304,9.811439,17864780489489,2025-04-23 16:04:37.296
-0.028730,-0.347159,9.787497,17864810488268,2025-04-23 16:04:37.327
0.000000,-0.229843,9.763555,17864840426012,2025-04-23 16:04:37.357
-0.007183,-0.292093,9.811439,17864870363756,2025-04-23 16:04:37.388
-0.074220,-0.311246,9.765948,17864960299059,2025-04-23 16:04:37.483
0.026336,-0.304064,9.852140,17864990328356,2025-04-23 16:04:37.506
0.019154,-0.256180,9.794679,17865020296618,2025-04-23 16:04:37.537
0.004788,-0.308852,9.811439,17865050264879,2025-04-23 16:04:37.568
-0.004788,-0.318429,9.809045,17865080202623,2025-04-23 16:04:37.596
-0.002394,-0.282516,9.765948,17865110170885,2025-04-23 16:04:37.628
-0.021548,-0.375890,9.775525,17865200136705,2025-04-23 16:04:37.717
-0.023942,-0.308852,9.763555,17865230074450,2025-04-23 16:04:37.747
-0.031125,-0.296881,9.799467,17865260012194,2025-04-23 16:04:37.777
0.023942,-0.359130,9.821015,17865290010973,2025-04-23 16:04:37.809
-0.023942,-0.258574,9.775525,17865319918200,2025-04-23 16:04:37.837
-0.079009,-0.232238,9.765948,17865349855944,2025-04-23 16:04:37.866
-0.059855,-0.328006,9.785102,17865439882799,2025-04-23 16:04:37.956
-0.007183,-0.373495,9.823410,17865469820543,2025-04-23 16:04:37.987
-0.031125,-0.260968,9.782708,17865559694811,2025-04-23 16:04:38.077
0.004788,-0.337582,9.813833,17865589663073,2025-04-23 16:04:38.108
-0.050278,-0.325611,9.794679,17865619661852,2025-04-23 16:04:38.136
-0.031125,-0.217872,9.809045,17865649599596,2025-04-23 16:04:38.166
0.035913,-0.359130,9.730036,17865679537340,2025-04-23 16:04:38.195
-0.038307,-0.246603,9.777920,17865709505602,2025-04-23 16:04:38.227
-0.002394,-0.339977,9.811439,17865739504381,2025-04-23 16:04:38.259
0.011971,-0.301669,9.763555,17865769503160,2025-04-23 16:04:38.287
-0.055067,-0.275333,9.813833,17865799532457,2025-04-23 16:04:38.316
-0.038307,-0.320823,9.809045,17865829561754,2025-04-23 16:04:38.347
-0.033519,-0.284910,9.792285,17865859468981,2025-04-23 16:04:38.375
-0.040701,-0.328006,9.765948,17865889437243,2025-04-23 16:04:38.406
-0.014365,-0.301669,9.777920,17865979433580,2025-04-23 16:04:38.495
